DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
PNHNDL,Non-Thermal Constraints, ,1198.8,1198.8,Hard Constraint,,JAN_2027,PeakWE,137.92
PNHNDL,Non-Thermal Constraints, ,1198.8,1198.8,Hard Constraint,,JUN_2027,PeakWE,118.15
PNHNDL,Non-Thermal Constraints, ,1198.8,1198.8,Hard Constraint,,MAR_2027,PeakWE,172.26
PNHNDL,Non-Thermal Constraints, ,1198.8,1198.8,Hard Constraint,,MAY_2027,PeakWE,226.55
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,APR_2027,Off-peak,144.19
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,FEB_2027,Off-peak,184.63
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JAN_2027,Off-peak,96.96
VALEXP,Non-Thermal Constraints, ,278.0,278.0,Hard Constraint,,JUN_2027,Off-peak,44.81
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,MAR_2027,Off-peak,34.04
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,MAY_2027,Off-peak,32.81
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,APR_2027,PeakWD,113.72
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,FEB_2027,PeakWD,221.26
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JAN_2027,PeakWD,171.15
VALEXP,Non-Thermal Constraints, ,281.8,281.8,Hard Constraint,,JUN_2027,PeakWD,307.48
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,MAR_2027,PeakWD,65.65
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,APR_2027,PeakWE,29.99
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,FEB_2027,PeakWE,113.87
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JAN_2027,PeakWE,109.71
VALEXP,Non-Thermal Constraints, ,286.1,286.1,Hard Constraint,,JUN_2027,PeakWE,64.06
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,MAR_2027,PeakWE,34.36
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,APR_2027,PeakWD,131.85
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,JAN_2027,PeakWD,27.43
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,MAR_2027,PeakWD,70.62
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,APR_2027,PeakWE,52.14
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,MAR_2027,PeakWE,64.53
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,APR_2027,Off-peak,878.01
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,FEB_2027,Off-peak,618.83
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JAN_2027,Off-peak,215.11
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JUN_2027,Off-peak,416.43
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,MAR_2027,Off-peak,424.65
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,MAY_2027,Off-peak,704.79
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,APR_2027,PeakWD,64.38
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,FEB_2027,PeakWD,168.01
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JAN_2027,PeakWD,171.66
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JUN_2027,PeakWD,69.29
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,MAR_2027,PeakWD,535.91
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,APR_2027,PeakWE,373.3
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,FEB_2027,PeakWE,101.93
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JAN_2027,PeakWE,621.89
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JUN_2027,PeakWE,572.71
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,MAR_2027,PeakWE,182.79
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,MAY_2027,PeakWE,107.51
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,APR_2027,Off-peak,134.2
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,FEB_2027,Off-peak,1593.22
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,JAN_2027,Off-peak,1826.83
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,JUN_2027,Off-peak,270.98
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,MAR_2027,Off-peak,646.34
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,MAY_2027,Off-peak,96.56
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,FEB_2027,PeakWD,62.94
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,MAR_2027,PeakWD,71.99
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,FEB_2027,PeakWD,48.78
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,JUN_2027,PeakWD,4.93
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,MAR_2027,PeakWE,13.43
1158 ANDRCOSO 345 24005 ANDRCOS 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,SACSARE8,FEB_2027,Off-peak,79.18
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,APR_2027,Off-peak,976.74
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,FEB_2027,Off-peak,1054.93
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JAN_2027,Off-peak,703.67
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JUN_2027,Off-peak,1085.94
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,18.9,18.9,Hard Constraint,SSNYCGR8,JUN_2027,Off-peak,55.2
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,Off-peak,712.52
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,Off-peak,20.93
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAY_2027,Off-peak,574.98
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,APR_2027,PeakWD,977.88
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,FEB_2027,PeakWD,838.16
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JAN_2027,PeakWD,938.76
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JUN_2027,PeakWD,1039.71
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,PeakWD,1340.34
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,PeakWD,16.15
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAY_2027,PeakWD,1102.69
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,APR_2027,PeakWE,367.83
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,FEB_2027,PeakWE,353.59
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JAN_2027,PeakWE,666.95
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,18.9,18.9,Hard Constraint,SSNYCGR8,JAN_2027,PeakWE,27.58
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,JUN_2027,PeakWE,445.35
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,PeakWE,374.66
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,18.9,18.9,Hard Constraint,SSNYCGR8,MAR_2027,PeakWE,5.57
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-18.9,18.9,Hard Constraint,SSNYCGR8,MAY_2027,PeakWE,766.12
1440 COMCHESS 345 24055 CMNSW1_ 1 1,Transformer,From - To,138.0,138.0,Hard Constraint,SBWNCTL5,MAR_2027,Off-peak,1125.51
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-138.0,138.0,Hard Constraint,SBWNCTL5,APR_2027,PeakWD,450.44
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-138.0,138.0,Hard Constraint,SBWNCTL5,JUN_2027,PeakWD,1320.83
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-138.0,138.0,Hard Constraint,SBWNCTL5,MAR_2027,PeakWD,1697.6
1441 COMCHESS 138 24055 CMNSW1_ 1 1,Transformer,To - From,-138.0,138.0,Hard Constraint,SBWNCTL5,MAR_2027,PeakWE,234.37
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,Off-peak,143.53
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,APR_2027,Off-peak,73.42
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,FEB_2027,Off-peak,17.85
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,Off-peak,99.02
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JAN_2027,Off-peak,57.43
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,Off-peak,53.04
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,Off-peak,147.99
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,MAR_2027,Off-peak,145.04
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,Off-peak,68.31
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWD,85.91
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWD,87.23
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWD,78.5
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,PeakWD,91.51
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,PeakWD,317.55
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,PeakWD,215.58
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWD,66.88
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWE,0.96
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWE,25.09
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,FEB_2027,PeakWE,5.61
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWE,34.5
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,JUN_2027,PeakWE,3.74
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,48.55
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWE,34.5
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,Off-peak,94.15
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,Off-peak,86.62
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,Off-peak,53.84
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,Off-peak,62.25
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,Off-peak,15.3
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,Off-peak,48.76
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWD,48.83
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,APR_2027,PeakWD,68.16
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWD,68.26
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWD,42.44
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,PeakWD,104.85
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,PeakWD,363.77
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,PeakWD,76.17
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWD,58.56
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,MAY_2027,PeakWD,11.62
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWE,31.68
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,APR_2027,PeakWE,24.13
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWE,7.95
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWE,8.8
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,PeakWE,21.35
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,JUN_2027,PeakWE,25.09
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,104.19
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWE,45.91
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,Off-peak,11.2
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,Off-peak,12.4
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,Off-peak,48.15
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWD,95.64
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,APR_2027,PeakWD,34.46
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWD,132.77
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,PeakWD,155.63
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,PeakWD,141.98
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWD,130.88
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWE,7.95
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWE,69.7
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,PeakWE,4.61
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,JUN_2027,PeakWE,33.95
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,31.37
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWE,84.44
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,MAY_2027,PeakWE,26.47
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,Off-peak,81.13
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,APR_2027,Off-peak,48
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,FEB_2027,Off-peak,38.59
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,FEB_2027,Off-peak,6.72
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,Off-peak,84.14
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JAN_2027,Off-peak,7.44
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,Off-peak,76.01
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,Off-peak,0.33
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,Off-peak,27.65
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,MAR_2027,Off-peak,19.76
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,Off-peak,40.44
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,MAY_2027,Off-peak,19.84
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWD,35.94
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWD,11.17
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JUN_2027,PeakWD,175.25
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,SAEEABE5,JUN_2027,PeakWD,251.13
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DMDAVEN5,MAR_2027,PeakWD,61.91
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWD,32
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,APR_2027,PeakWE,14.6
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,FEB_2027,PeakWE,5.55
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWE,36.09
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,21.0,21.0,Hard Constraint,DMDAVEN5,JUN_2027,PeakWE,31.9
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-21.0,21.0,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,37.11
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,FEB_2027,Off-peak,70.65
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,FEB_2027,PeakWD,18.46
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,JAN_2027,PeakWD,52.58
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,APR_2027,PeakWE,26.56
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,From - To,42.0,42.0,Hard Constraint,DBAKRED5,MAY_2027,PeakWE,11.72
1692 PARIS_SW 345 24094 PRSSW1_ 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,DVLSPAC5,JAN_2027,Off-peak,72.92
1692 PARIS_SW 345 24094 PRSSW1_ 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,DPRSPAC5,JAN_2027,PeakWD,44.37
1692 PARIS_SW 345 24094 PRSSW1_ 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,DPRSPAC5,JAN_2027,PeakWE,22.65
1692 PARIS_SW 345 24094 PRSSW1_ 1 1,Transformer,From - To,225.0,225.0,Hard Constraint,DVLSPAC5,JAN_2027,PeakWE,92.27
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSPAC5,APR_2027,Off-peak,7.36
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,APR_2027,Off-peak,4.81
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSPAC5,MAR_2027,Off-peak,6.04
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,MAR_2027,Off-peak,14.55
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,APR_2027,PeakWD,26.67
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,MAR_2027,PeakWD,204.74
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,MAY_2027,PeakWD,97.43
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DPRSPAC5,FEB_2027,PeakWE,77.09
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-225.0,225.0,Hard Constraint,DVLSPAC5,MAY_2027,PeakWE,9.09
1920 SHRY_B8 138 24036 SHRSW1_ 1 1,Transformer,To - From,-187.5,187.5,Hard Constraint,DVENEND5,FEB_2027,PeakWD,38.58
1920 SHRY_B8 138 24036 SHRSW1_ 1 1,Transformer,To - From,-187.5,187.5,Hard Constraint,DVENEND5,JAN_2027,PeakWD,59.68
