SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
FRONT_EC_RN2,FEB_2026,PeakWE,5.823114
FRONT_EC_RN1,FEB_2026,PeakWE,5.823114
DDPEC_ST1,FEB_2026,PeakWE,-9.418052
DC2SES_ALL,FEB_2026,PeakWE,2.564608
SHAFFER_ALL,FEB_2026,PeakWE,7.584566
HOUSEMTN_RN,FEB_2026,PeakWE,-4.445178
REROCK_ALL,FEB_2026,PeakWE,-4.378491
PEARSA_1_24,FEB_2026,PeakWE,-2.528822
CRANELL_ALL,FEB_2026,PeakWE,6.422425
LZ_SOUTH,FEB_2026,PeakWE,-0.328893
PSA_PSA_G5,FEB_2026,PeakWE,-6.306356
PSA_PSA_G6,FEB_2026,PeakWE,-6.306356
BCH_RN,FEB_2026,PeakWE,1.044202
PANDA_S_CT2,FEB_2026,PeakWE,-3.179496
PSA_PSA_G7,FEB_2026,PeakWE,-6.306356
SGSA_DGR,FEB_2026,PeakWE,-4.408491
CAL_PUN1,FEB_2026,PeakWE,-9.205233
CAL_PUN2,FEB_2026,PeakWE,-9.205233
SWEETWN3_3,FEB_2026,PeakWE,-0.950846
GOMZ_RN,FEB_2026,PeakWE,-4.304443
WOODWRD2_RN,FEB_2026,PeakWE,-4.310500
WNDTS2_UNIT1,FEB_2026,PeakWE,-11.338878
PSA_PSA_G1,FEB_2026,PeakWE,-6.223644
PANDA_S_CT1,FEB_2026,PeakWE,-3.179496
PSA_PSA_G2,FEB_2026,PeakWE,-6.223644
PSA_PSA_G3,FEB_2026,PeakWE,-6.223644
PSA_PSA_G4,FEB_2026,PeakWE,-6.223644
WES_ALL,FEB_2026,PeakWE,-1.773868
BR_VHB6CT5_6,FEB_2026,PeakWE,-4.148175
MDANP_CT5_6,FEB_2026,PeakWE,-2.606848
OLIN_OLING_4,FEB_2026,PeakWE,-4.237838
OLIN_OLING_3,FEB_2026,PeakWE,-4.237838
LEONLCPCT3_4,FEB_2026,PeakWE,-5.375250
OLIN_OLING_2,FEB_2026,PeakWE,-4.237838
OLIN_OLING_1,FEB_2026,PeakWE,-4.432729
STP_STP_G2,FEB_2026,PeakWE,0.000000
STP_STP_G1,FEB_2026,PeakWE,0.000000
SANDHSYD1_2,FEB_2026,PeakWE,-6.939410
ROUTE66_RN,FEB_2026,PeakWE,1.418654
AUSTPL_ALL,FEB_2026,PeakWE,-6.354687
SLCN_ESS_ALL,FEB_2026,PeakWE,-4.414919
ELECTRAW_1_2,FEB_2026,PeakWE,-0.881259
SPTX12B_RN,FEB_2026,PeakWE,-4.639874
LZ_RAYBN,FEB_2026,PeakWE,-4.059496
AMOCO_PUN1,FEB_2026,PeakWE,-13.185073
AMOCO_PUN2,FEB_2026,PeakWE,-13.185073
TTRSW_RN,FEB_2026,PeakWE,-2.972129
OWF_OWF,FEB_2026,PeakWE,-6.760664
BOOTLEG_UN1,FEB_2026,PeakWE,-3.627064
B_DAVIS_4,FEB_2026,PeakWE,2.609478
B_DAVIS_3,FEB_2026,PeakWE,2.609478
WH_WIND_ALL,FEB_2026,PeakWE,-1.170846
BRP_ZPT2_RN,FEB_2026,PeakWE,6.967299
LV3_UNIT1,FEB_2026,PeakWE,9.689679
MIRAGE_G1,FEB_2026,PeakWE,-10.389785
DUKE_GST1CCU,FEB_2026,PeakWE,4.843027
JCKCNTY2_CT4,FEB_2026,PeakWE,-2.078665
JCKCNTY2_CT3,FEB_2026,PeakWE,-2.078665
BYU_PUN4,FEB_2026,PeakWE,-10.489194
W_HRL_ESR_RN,FEB_2026,PeakWE,9.308013
LZ_HOUSTON,FEB_2026,PeakWE,-5.884500
VLSES_UNIT3,FEB_2026,PeakWE,-3.032453
HHOLLW4_WND1,FEB_2026,PeakWE,-1.140846
BYU_PUN1,FEB_2026,PeakWE,-10.489194
AMISTAD_ALL,FEB_2026,PeakWE,-4.954420
BYU_PUN2,FEB_2026,PeakWE,-10.489194
BYU_PUN3,FEB_2026,PeakWE,-10.489194
LMAJADAS_ALL,FEB_2026,PeakWE,10.448750
WGU_RN,FEB_2026,PeakWE,-2.067800
CHALUP_ALL,FEB_2026,PeakWE,10.999004
BR_VHB6CT7_8,FEB_2026,PeakWE,-4.148175
GUNMTN_NODE,FEB_2026,PeakWE,-4.243794
CAPRIDGE_ALL,FEB_2026,PeakWE,-2.021589
MARIAH_ALL,FEB_2026,PeakWE,1.606266
HRFDWIND_ALL,FEB_2026,PeakWE,1.606266
SLTFRK_UN1_2,FEB_2026,PeakWE,1.330771
LEONLCPCT1_2,FEB_2026,PeakWE,-5.375250
MDANP_CT3_4,FEB_2026,PeakWE,-2.488893
CAMWIND_RN,FEB_2026,PeakWE,10.507364
ELS_RN_1,FEB_2026,PeakWE,-2.197862
SANDHSYD3_4,FEB_2026,PeakWE,-6.939410
EXGNWTL_1,FEB_2026,PeakWE,7.781515
BARROW_ALL,FEB_2026,PeakWE,-4.595535
BUCHAN_ALL,FEB_2026,PeakWE,-6.425497
GOA_GOATWIND,FEB_2026,PeakWE,-2.286145
LGE_LGE_STG,FEB_2026,PeakWE,-4.272194
RN_APOGEE,FEB_2026,PeakWE,-0.999109
PH1_UNIT1_2,FEB_2026,PeakWE,1.374203
LIG_RN,FEB_2026,PeakWE,-6.147217
PHILLWND_ALL,FEB_2026,PeakWE,-3.297066
FLVABES1_ESR,FEB_2026,PeakWE,-3.419005
PC_NORTH_1,FEB_2026,PeakWE,-2.710673
GALO_RN1,FEB_2026,PeakWE,-0.738893
HI_LONE_ALL,FEB_2026,PeakWE,-3.261806
IND_INADALE1,FEB_2026,PeakWE,-0.698023
BRANDON_RN,FEB_2026,PeakWE,-8.581346
QUEEN_BA_RN,FEB_2026,PeakWE,-3.859435
WCPP_ST1,FEB_2026,PeakWE,-2.068893
SWEETWN2_2_4,FEB_2026,PeakWE,-0.950846
WAP_WAP_G4,FEB_2026,PeakWE,-3.191951
NACPW_UNIT1,FEB_2026,PeakWE,-2.747296
WAP_WAP_G3,FEB_2026,PeakWE,-3.191951
FERMI_ALL,FEB_2026,PeakWE,-5.279449
WHCCS2_5_6,FEB_2026,PeakWE,-1.663924
WAP_WAP_G2,FEB_2026,PeakWE,-3.128773
WAP_WAP_G1,FEB_2026,PeakWE,-3.128773
DERMOTT_ALL,FEB_2026,PeakWE,-0.503158
LACY_CRK_ALL,FEB_2026,PeakWE,-1.818893
NUE_NUECESG7,FEB_2026,PeakWE,2.795810
NUE_NUECESG8,FEB_2026,PeakWE,1.715792
NUE_NUECESG9,FEB_2026,PeakWE,1.645810
RN_SR_WIND1,FEB_2026,PeakWE,9.787971
RPUBRDS_RN,FEB_2026,PeakWE,-3.419545
FTR_FTR_G1_4,FEB_2026,PeakWE,-3.699073
INDNENR_2_RN,FEB_2026,PeakWE,-4.388298
OECCS_2,FEB_2026,PeakWE,-3.798035
MGSES_CT456,FEB_2026,PeakWE,-3.224759
BRIGHTSD_U1,FEB_2026,PeakWE,2.078518
WHCCS_CT2,FEB_2026,PeakWE,-1.676156
RIONOG_ST1,FEB_2026,PeakWE,-3.214020
TOYAH_RN,FEB_2026,PeakWE,-3.068491
VENADO_ALL,FEB_2026,PeakWE,6.219114
OECCS_1,FEB_2026,PeakWE,-3.798035
BRHEIGHT_RN,FEB_2026,PeakWE,-13.058242
PTLBES_BESS1,FEB_2026,PeakWE,-6.012904
TRUENO_ALL,FEB_2026,PeakWE,10.739213
BTM_ALL,FEB_2026,PeakWE,-0.392573
HOLSTEIN_ALL,FEB_2026,PeakWE,-1.151109
SIRIUS_UNIT1,FEB_2026,PeakWE,-4.431145
LARDVFTN_G5,FEB_2026,PeakWE,9.375560
CROSSETT_ALL,FEB_2026,PeakWE,-4.485846
LARDVFTN_G4,FEB_2026,PeakWE,9.375560
HORSECRK_RN,FEB_2026,PeakWE,-0.885166
GAMBIT_RN,FEB_2026,PeakWE,-1.433662
NEBULA_RN,FEB_2026,PeakWE,8.729932
BLACKJAK_RN,FEB_2026,PeakWE,6.422425
SNY_BESS_RN,FEB_2026,PeakWE,-4.478848
CSC_CSECG1_2,FEB_2026,PeakWE,-3.764759
WOV_BESS_RN,FEB_2026,PeakWE,-4.810833
MUSTNGCK_ALL,FEB_2026,PeakWE,-5.786849
TYLRWIND_RN,FEB_2026,PeakWE,-4.407587
FPPYD_FPP_G1,FEB_2026,PeakWE,-2.411195
BORDAS_345,FEB_2026,PeakWE,9.573768
FPPYD_FPP_G3,FEB_2026,PeakWE,-2.407724
FPPYD_FPP_G2,FEB_2026,PeakWE,-2.411195
LPCCS_CT22,FEB_2026,PeakWE,-2.458899
THW_2_CCU,FEB_2026,PeakWE,-3.759744
LPCCS_CT21,FEB_2026,PeakWE,-2.458899
APPALOSA_ALL,FEB_2026,PeakWE,-5.598893
GRDNE_ESR_RN,FEB_2026,PeakWE,-7.112187
PALMWI_UNIT1,FEB_2026,PeakWE,10.642994
INKS_INKS_G1,FEB_2026,PeakWE,-8.505061
MYRY_ESR_RN,FEB_2026,PeakWE,5.954778
SUNVASLR_ALL,FEB_2026,PeakWE,-2.911750
TRIPBUT1_RN,FEB_2026,PeakWE,-4.445684
DUKE_GT2_CCU,FEB_2026,PeakWE,4.843027
WAP_WAP_G8,FEB_2026,PeakWE,-2.405683
PANDA_T1_CT2,FEB_2026,PeakWE,-3.328790
WAP_WAP_G7,FEB_2026,PeakWE,-1.547121
WAP_WAP_G6,FEB_2026,PeakWE,-1.547121
WAP_WAP_G5,FEB_2026,PeakWE,-3.128773
PANDA_T1_CT1,FEB_2026,PeakWE,-3.328790
NCARBIDE_1_7,FEB_2026,PeakWE,-5.277951
CBY_CBY_G1,FEB_2026,PeakWE,-7.946395
CBY_CBY_G2,FEB_2026,PeakWE,-8.334042
BUFF_GAP_ALL,FEB_2026,PeakWE,-1.140846
HAYSEN3_4,FEB_2026,PeakWE,0.761107
DUP_PUN2,FEB_2026,PeakWE,-5.614460
DUP_PUN1,FEB_2026,PeakWE,-5.614460
DUP_PUN4,FEB_2026,PeakWE,-5.669377
CALLAHA_WND1,FEB_2026,PeakWE,-4.692980
DUP_PUN3,FEB_2026,PeakWE,-5.624460
OLNEYTN_RN,FEB_2026,PeakWE,-14.292825
LPCCS_CT11,FEB_2026,PeakWE,-2.458899
SROSA_ESR_RN,FEB_2026,PeakWE,9.358190
LPCCS_CT12,FEB_2026,PeakWE,-2.458899
INRT_W_ALL,FEB_2026,PeakWE,-0.979551
DAG_ALL,FEB_2026,PeakWE,-2.359699
WEC_WECG1,FEB_2026,PeakWE,-3.089905
ELB_ELBCREEK,FEB_2026,PeakWE,-2.710673
HELIOS_RN,FEB_2026,PeakWE,-5.994754
HOLCOMB_RN1,FEB_2026,PeakWE,2.631644
PEY_RN,FEB_2026,PeakWE,0.001107
GID_GIDEONG1,FEB_2026,PeakWE,-3.005302
DIBOL_RN,FEB_2026,PeakWE,-2.579383
GID_GIDEONG2,FEB_2026,PeakWE,-3.005302
SOLARA_UNIT1,FEB_2026,PeakWE,-3.478250
GID_GIDEONG3,FEB_2026,PeakWE,-3.005302
LOS_LOSTPGT1,FEB_2026,PeakWE,-2.759019
MASSENGL_G7,FEB_2026,PeakWE,-0.119896
MASSENGL_G6,FEB_2026,PeakWE,-0.119896
LOS_LOSTPGT2,FEB_2026,PeakWE,-2.759019
MASSENGL_G8,FEB_2026,PeakWE,4.645639
CASL_GAP_UN1,FEB_2026,PeakWE,-4.379874
FERGCC_GT1_1,FEB_2026,PeakWE,-6.635061
PSG_PSG_ST1,FEB_2026,PeakWE,-7.268961
AVIAT_ALL,FEB_2026,PeakWE,-2.021589
PH2_U1_U2,FEB_2026,PeakWE,1.374203
TREB_SOLAR1,FEB_2026,PeakWE,-4.437553
GRSES_UNIT1,FEB_2026,PeakWE,-3.258268
FTWIND_UNIT1,FEB_2026,PeakWE,-0.395479
GRSES_UNIT2,FEB_2026,PeakWE,-1.329529
WAYMARK_RN,FEB_2026,PeakWE,-3.627064
H_HOLLO_WND1,FEB_2026,PeakWE,-1.140846
OXY_PUN1,FEB_2026,PeakWE,2.099503
OXY_PUN2,FEB_2026,PeakWE,2.099503
TXCTY_ST,FEB_2026,PeakWE,-13.111390
ANCHOR_ALL,FEB_2026,PeakWE,-1.927173
LONESTAR_RN,FEB_2026,PeakWE,-5.408986
EXN_PUN3,FEB_2026,PeakWE,-8.329285
EXN_PUN2,FEB_2026,PeakWE,-8.329285
EXN_PUN1,FEB_2026,PeakWE,-8.329285
BLUEJAY_RN,FEB_2026,PeakWE,-3.433941
DILEOS_UNIT1,FEB_2026,PeakWE,-4.950988
HORSCR_RN,FEB_2026,PeakWE,-4.264749
SKY1,FEB_2026,PeakWE,-4.403067
JACKCNTY_STG,FEB_2026,PeakWE,-7.248278
KARAKAW2_1,FEB_2026,PeakWE,5.901515
WHITE_PT_UN1,FEB_2026,PeakWE,-4.332810
STEAM_ENG123,FEB_2026,PeakWE,-4.078155
VERAWIND_ALL,FEB_2026,PeakWE,-0.943711
NCO_RN,FEB_2026,PeakWE,-1.588918
PLN_ALL,FEB_2026,PeakWE,-0.457070
LILY_RN,FEB_2026,PeakWE,-3.212751
BUCKTHRN_RN,FEB_2026,PeakWE,-10.069567
FEGC_RN,FEB_2026,PeakWE,-4.348358
CBEC_ALL,FEB_2026,PeakWE,-5.769832
FILESSLR_PV1,FEB_2026,PeakWE,-2.724283
BCATWD_WD_1,FEB_2026,PeakWE,-3.693345
RAT_RN_1,FEB_2026,PeakWE,-0.181905
SCLP_PUN2,FEB_2026,PeakWE,-1.564564
SCLP_PUN3,FEB_2026,PeakWE,-1.564564
SCLP_PUN4,FEB_2026,PeakWE,-1.560336
BAC_RN_ALL,FEB_2026,PeakWE,-13.982700
BRA_AVR1_CT2,FEB_2026,PeakWE,-2.867637
BR_ARROW_ALL,FEB_2026,PeakWE,-2.997780
SCLP_PUN1,FEB_2026,PeakWE,-1.559436
LHSES_UNIT1,FEB_2026,PeakWE,-2.948996
LHSES_UNIT2,FEB_2026,PeakWE,-2.948996
NOVA2S_UNIT1,FEB_2026,PeakWE,-0.068645
QUEEN_SL_RN,FEB_2026,PeakWE,-3.859435
CABEZON_ALL,FEB_2026,PeakWE,9.699679
CHEDPW_GT2,FEB_2026,PeakWE,-5.529752
T_CK_GT3_RN,FEB_2026,PeakWE,-5.581346
TAYGETE2_ALL,FEB_2026,PeakWE,-4.609293
B_D_B_DAVIG2,FEB_2026,PeakWE,2.609478
MESTENO_RN,FEB_2026,PeakWE,9.689679
MIRASOLE_GEN,FEB_2026,PeakWE,9.173155
LNCRK_ALL,FEB_2026,PeakWE,-1.132046
KINGE_ALL,FEB_2026,PeakWE,-4.203242
MADERO_RN,FEB_2026,PeakWE,5.514844
B_D_B_DAVIG1,FEB_2026,PeakWE,2.609478
VERTIGO_UN1,FEB_2026,PeakWE,-0.950094
AEEC,FEB_2026,PeakWE,0.864431
KINGW_ALL,FEB_2026,PeakWE,-4.555350
ERSL_RN,FEB_2026,PeakWE,-3.427697
CCEC_GT1,FEB_2026,PeakWE,2.345660
CCEC_GT2,FEB_2026,PeakWE,2.345660
MAVCRK_W_ALL,FEB_2026,PeakWE,-0.738893
IMP_RN1,FEB_2026,PeakWE,-2.906387
CEDRVALE_RN,FEB_2026,PeakWD,-6.338512
WRSBES_BESS1,FEB_2026,PeakWD,-6.131709
SBEAN_BESS,FEB_2026,PeakWD,-5.905212
REDBARN_RN,FEB_2026,PeakWD,-4.632834
VISION_RN,FEB_2026,PeakWD,-3.631972
GRIF_TRL_RN,FEB_2026,PeakWD,-1.516172
VIC_VICTORG6,FEB_2026,PeakWD,-6.029144
VIC_VICTORG5,FEB_2026,PeakWD,-6.029144
MYR_ALL,FEB_2026,PeakWD,0.862375
CEDROHI_CHW1,FEB_2026,PeakWD,8.463702
HAMI_BESS_RN,FEB_2026,PeakWD,-6.710524
BRP_ZPT1_RN,FEB_2026,PeakWD,7.019789
N_MRD_ESR_RN,FEB_2026,PeakWD,4.266359
SPNC_SPNCE_5,FEB_2026,PeakWD,-3.345167
VORT_ALL_RN,FEB_2026,PeakWD,-1.832196
SPNC_SPNCE_4,FEB_2026,PeakWD,-3.345167
SAN_SANMIGG1,FEB_2026,PeakWD,3.467162
SC2SES_UNIT1,FEB_2026,PeakWD,-3.488392
MCLNSLR_RN,FEB_2026,PeakWD,-16.146509
CBECII_CT7,FEB_2026,PeakWD,-0.737177
WILDWIND_ALL,FEB_2026,PeakWD,-3.486686
TGCCS_ALL,FEB_2026,PeakWD,-3.678083
HB_NORTH,FEB_2026,PeakWD,-3.610000
COTPLNS_RN,FEB_2026,PeakWD,1.092500
CALAVER_JKS2,FEB_2026,PeakWD,-3.857557
CALAVER_JKS1,FEB_2026,PeakWD,-3.857557
CALAVER_JTD2,FEB_2026,PeakWD,-6.409514
CALAVER_JTD1,FEB_2026,PeakWD,-6.409514
HHGT_KENDAL,FEB_2026,PeakWD,-2.070000
BRPMAGNO_RN,FEB_2026,PeakWD,-37.446343
LASSO_GEN,FEB_2026,PeakWD,-5.676193
LGE_LGE_GT2,FEB_2026,PeakWD,-9.270811
LGE_LGE_GT1,FEB_2026,PeakWD,-9.270811
RIPPEY_ALL,FEB_2026,PeakWD,-4.170517
SANDHSYD6_7,FEB_2026,PeakWD,-7.629318
BRP_PBL2_RN,FEB_2026,PeakWD,-23.982870
DC_R,FEB_2026,PeakWD,4.336597
DC_N,FEB_2026,PeakWD,-1.389944
PISG_RN_ALL,FEB_2026,PeakWD,-3.669997
ALGOD_ALL_RN,FEB_2026,PeakWD,6.930000
DC_L,FEB_2026,PeakWD,11.217196
TNSKA_CCU,FEB_2026,PeakWD,-3.465984
VANCOURT_RN,FEB_2026,PeakWD,9.899698
LPCCS_UNIT1,FEB_2026,PeakWD,-3.180000
DC_E,FEB_2026,PeakWD,-4.005516
LPCCS_UNIT2,FEB_2026,PeakWD,-3.180000
NCARBID_PUN1,FEB_2026,PeakWD,-4.424466
NCARBID_PUN2,FEB_2026,PeakWD,-4.423548
CN_BRKS_UNT1,FEB_2026,PeakWD,1.171316
QALSW_ALL,FEB_2026,PeakWD,-4.997952
LZ_AEN,FEB_2026,PeakWD,-6.761849
WAP_WAPGT_1,FEB_2026,PeakWD,-3.500000
TXCTY_CTB,FEB_2026,PeakWD,-17.366683
TXCTY_CTC,FEB_2026,PeakWD,-17.366683
TORR_ALL,FEB_2026,PeakWD,12.115526
TXCTY_CTA,FEB_2026,PeakWD,-17.366683
REDFISH_ALL,FEB_2026,PeakWD,11.740000
PANDA_T2_ST1,FEB_2026,PeakWD,-3.926165
SWT_BESS_RN,FEB_2026,PeakWD,-4.225714
DECKER_GT,FEB_2026,PeakWD,-7.870419
OBERON_U1,FEB_2026,PeakWD,-8.003480
MISAE_GEN_RN,FEB_2026,PeakWD,0.608944
N_AL_BESS_RN,FEB_2026,PeakWD,2.918084
ZIER_SLR_ALL,FEB_2026,PeakWD,-8.755443
RSK_RN,FEB_2026,PeakWD,-3.383230
BAYC_BESS_RN,FEB_2026,PeakWD,-9.628241
WHCCS2_4,FEB_2026,PeakWD,-2.325455
RN_ECEC_HOLT,FEB_2026,PeakWD,-5.691142
BOSQ_BSQS_12,FEB_2026,PeakWD,-4.741225
FLTCK_SSI,FEB_2026,PeakWD,-8.880333
NED_NEDIN_G1,FEB_2026,PeakWD,2.896597
LONEWOLF_ALL,FEB_2026,PeakWD,-1.104341
NED_NEDIN_G2,FEB_2026,PeakWD,2.916597
NED_NEDIN_G3,FEB_2026,PeakWD,8.222711
BRISCOE_WIND,FEB_2026,PeakWD,1.003415
ELSAUZ_ALL,FEB_2026,PeakWD,11.912156
BOSQ_BSQSU_5,FEB_2026,PeakWD,-4.741225
RTLSNAKE_BT,FEB_2026,PeakWD,-6.045867
COTTON_PAP2,FEB_2026,PeakWD,2.147154
JUNCTION_RN,FEB_2026,PeakWD,-7.435083
HI_LONEB_RN1,FEB_2026,PeakWD,-4.247097
TGS_GT01,FEB_2026,PeakWD,-4.403793
FERGCC_GT2_3,FEB_2026,PeakWD,-7.003287
MLSES_UNIT1,FEB_2026,PeakWD,-3.400000
MLSES_UNIT2,FEB_2026,PeakWD,-3.400000
MLSES_UNIT3,FEB_2026,PeakWD,-3.400000
ROW_ALL,FEB_2026,PeakWD,-1.468069
MWEC_G1,FEB_2026,PeakWD,-3.784298
E_BLACK_RN,FEB_2026,PeakWD,-4.594264
CHE_PUN2,FEB_2026,PeakWD,-7.575695
CHE_PUN1,FEB_2026,PeakWD,-7.575695
THW_1_CCU,FEB_2026,PeakWD,-4.610805
JC_BAT_RN,FEB_2026,PeakWD,-6.952222
HB_PAN,FEB_2026,PeakWD,0.836044
BOSQ_BSQS_34,FEB_2026,PeakWD,-5.352869
GBY_GT,FEB_2026,PeakWD,-6.868416
FLCNS_UNIT3,FEB_2026,PeakWD,-5.063480
FENCESLR_ALL,FEB_2026,PeakWD,-5.236839
FLCNS_UNIT2,FEB_2026,PeakWD,-5.063480
FLCNS_UNIT1,FEB_2026,PeakWD,-5.063480
TOPAZ_ALL,FEB_2026,PeakWD,-17.361622
CORAZON_RN,FEB_2026,PeakWD,12.115526
LGW_UNIT_ALL,FEB_2026,PeakWD,-5.593806
GWEC_G1,FEB_2026,PeakWD,-7.948653
PANDA_S_ST1,FEB_2026,PeakWD,-3.979906
WHCCS_CT1_ST,FEB_2026,PeakWD,-2.331732
FRNYPP_1_CCU,FEB_2026,PeakWD,-3.480000
TGW_T1_T2,FEB_2026,PeakWD,9.703286
COYOTSPR_RN,FEB_2026,PeakWD,-6.176576
SAMSON_ALL,FEB_2026,PeakWD,-3.991702
TTWEC_G1,FEB_2026,PeakWD,-2.966557
WIPOPA_3_4,FEB_2026,PeakWD,-3.344718
WOODWRD1_RN,FEB_2026,PeakWD,-5.272227
LAPETUS_U1,FEB_2026,PeakWD,-5.458903
LV5_UNIT1,FEB_2026,PeakWD,5.070000
FRNYPP_2_CCU,FEB_2026,PeakWD,-3.480000
FLOWERII_RN,FEB_2026,PeakWD,-5.826173
PNPI_GT2_RN,FEB_2026,PeakWD,-3.500000
CONIGLIO_RN,FEB_2026,PeakWD,-3.805308
MARBFA,FEB_2026,PeakWD,-7.446526
HAYSEN1_2,FEB_2026,PeakWD,0.320000
FLUVANNA_1_2,FEB_2026,PeakWD,-1.352262
CBY4_ALL,FEB_2026,PeakWD,-9.767835
ROSELAND_ALL,FEB_2026,PeakWD,-1.674415
TC_PUN1,FEB_2026,PeakWD,-1.916319
TC_PUN2,FEB_2026,PeakWD,-1.916319
TURQ_BESS1,FEB_2026,PeakWD,-4.022039
LZ_CPS,FEB_2026,PeakWD,-6.079789
PHOEBE_ALL,FEB_2026,PeakWD,-5.451281
AMADEUS_ALL,FEB_2026,PeakWD,-1.535387
FERGCC_ST1_5,FEB_2026,PeakWD,-7.003287
HHOLLW2_WND1,FEB_2026,PeakWD,-1.594280
HOL_ALL,FEB_2026,PeakWD,-0.771682
FAL_FALCONG1,FEB_2026,PeakWD,5.210908
FAL_FALCONG2,FEB_2026,PeakWD,5.210908
EL_RAYO_ALL,FEB_2026,PeakWD,11.570815
FAL_FALCONG3,FEB_2026,PeakWD,5.210908
CPSES_UNIT2,FEB_2026,PeakWD,-2.350000
THW_THWGT5X,FEB_2026,PeakWD,-4.755604
TAV_RN,FEB_2026,PeakWD,-4.003896
CPSES_UNIT1,FEB_2026,PeakWD,-2.350000
MIL_MILG1_2,FEB_2026,PeakWD,-12.171868
SWOOSEII_RN,FEB_2026,PeakWD,-6.082015
GRANDVW1_A_B,FEB_2026,PeakWD,0.998489
HB_HOUSTON,FEB_2026,PeakWD,-5.750000
ETCCS_CCU,FEB_2026,PeakWD,-4.601964
SCSES_UNIT2,FEB_2026,PeakWD,-3.488392
SPLAIN1_RN,FEB_2026,PeakWD,1.092500
NBOHR_RN,FEB_2026,PeakWD,-3.383230
WIPOPA_1_2,FEB_2026,PeakWD,-3.344718
LON_RN1,FEB_2026,PeakWD,4.407914
WHMESA_U1,FEB_2026,PeakWD,-3.666491
BOARDCRK_ALL,FEB_2026,PeakWD,-3.669997
JAY_RN_1,FEB_2026,PeakWD,-0.832479
BYRDR_ES_ALL,FEB_2026,PeakWD,-1.687966
SBE_RN_1,FEB_2026,PeakWD,-4.450809
REDGATE_RN,FEB_2026,PeakWD,5.725440
CFLATS_UNIT,FEB_2026,PeakWD,9.444095
AMO_AMOCO_G1,FEB_2026,PeakWD,-17.342410
AMO_AMOCO_G2,FEB_2026,PeakWD,-17.342410
MERCURY_ALL,FEB_2026,PeakWD,-3.536462
JCKCNTY2_ST2,FEB_2026,PeakWD,-2.398321
AMO_AMOCO_G3,FEB_2026,PeakWD,-17.342410
FORMOSA_PUN2,FEB_2026,PeakWD,-4.551238
FORMOSA_PUN1,FEB_2026,PeakWD,-4.551238
DOWGEN_PUN2,FEB_2026,PeakWD,-0.027897
CBECII_89,FEB_2026,PeakWD,-0.737177
S_HILLS_RN,FEB_2026,PeakWD,-6.276479
DOWGEN_PUN3,FEB_2026,PeakWD,-0.027897
L_FRE_ESR_RN,FEB_2026,PeakWD,11.040758
DOWGEN_PUN1,FEB_2026,PeakWD,-0.027897
SIL_SILAS_9,FEB_2026,PeakWD,7.367419
MGSES_CT123,FEB_2026,PeakWD,-3.526839
ANSON1_ALL,FEB_2026,PeakWD,-1.827336
SGM_SIGNALMT,FEB_2026,PeakWD,-4.286809
SIL_SILAS_6,FEB_2026,PeakWD,7.367419
PRSPERO2_ALL,FEB_2026,PeakWD,-5.675721
BRP_SWNY_RN,FEB_2026,PeakWD,-1.687966
FAULKNER_RN,FEB_2026,PeakWD,-6.176576
BRTSW_BCW1,FEB_2026,PeakWD,-8.065435
BCK_RN,FEB_2026,PeakWD,-1.246654
WEBBER_WS_T1,FEB_2026,PeakWD,-3.573660
TRINITY_ALL,FEB_2026,PeakWD,-1.701723
SANTACRU_ALL,FEB_2026,PeakWD,5.381335
DDPEC_GT6,FEB_2026,PeakWD,-11.739960
EBELLS_UNIT1,FEB_2026,PeakWD,-3.987984
DDPEC_GT1,FEB_2026,PeakWD,-11.739960
DDPEC_GT4,FEB_2026,PeakWD,-11.739960
DDPEC_GT2,FEB_2026,PeakWD,-11.739960
DDPEC_GT3,FEB_2026,PeakWD,-11.739960
FOXTROT_ALL,FEB_2026,PeakWD,6.583862
PSA_PUN4,FEB_2026,PeakWD,-9.710313
PSA_PUN5,FEB_2026,PeakWD,-8.788877
PSA_PUN2,FEB_2026,PeakWD,-8.788877
PSA_PUN3,FEB_2026,PeakWD,-9.710960
JUNO_ALL,FEB_2026,PeakWD,-3.115841
PSA_PUN1,FEB_2026,PeakWD,-8.788877
RIGGIN_UNIT1,FEB_2026,PeakWD,-5.396961
BASTEN_CCU,FEB_2026,PeakWD,-3.713660
WCPP_CT2,FEB_2026,PeakWD,-2.373475
WCPP_CT1,FEB_2026,PeakWD,-2.373475
KEO_KEO_SM1,FEB_2026,PeakWD,-5.245395
NWF_NWF1,FEB_2026,PeakWD,-5.541887
HRBESS_BESS,FEB_2026,PeakWD,-5.997143
KEECHI_U1,FEB_2026,PeakWD,-7.285783
FREC_1_CCU,FEB_2026,PeakWD,-3.780012
RIONOG_CT2,FEB_2026,PeakWD,-3.997298
RIONOG_CT3,FEB_2026,PeakWD,-3.997298
BTE_PUN2,FEB_2026,PeakWD,-9.623765
WLTC_ESR_RN,FEB_2026,PeakWD,2.436715
BTE_PUN1,FEB_2026,PeakWD,-9.623765
GARC_BESS_RN,FEB_2026,PeakWD,4.812086
GUADG_CCU1,FEB_2026,PeakWD,-3.874169
LGDRAW_S_ALL,FEB_2026,PeakWD,-3.105841
WND_WHITNEY,FEB_2026,PeakWD,-5.986269
PSG_PSG_GT3,FEB_2026,PeakWD,-10.746181
