DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,APR_2028,PeakWD,628.46
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,FEB_2028,PeakWD,137.22
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JAN_2028,PeakWD,64.91
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JUN_2028,PeakWD,151.79
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,MAR_2028,PeakWD,1017.37
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,MAY_2028,PeakWD,377.7
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,APR_2028,PeakWE,207.2
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,FEB_2028,PeakWE,10.71
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JAN_2028,PeakWE,241.01
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,JUN_2028,PeakWE,20.56
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,MAR_2028,PeakWE,250.03
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-21.6,21.6,Hard Constraint,DVICEDN8,MAY_2028,PeakWE,110.38
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,FEB_2028,Off-peak,39.06
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,JAN_2028,Off-peak,139.47
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,JUN_2028,Off-peak,14.39
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAR_2028,Off-peak,691.4
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAY_2028,Off-peak,74.62
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,APR_2028,PeakWD,870.52
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,JAN_2028,PeakWD,102.61
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAR_2028,PeakWD,118.91
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAY_2028,PeakWD,847.02
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSANPYT8,APR_2028,PeakWE,80.22
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,APR_2028,PeakWE,772.69
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SWCPYT8,APR_2028,PeakWE,47.85
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,JUN_2028,PeakWE,177.23
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAR_2028,PeakWE,204.8
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SSTPESP8,MAY_2028,PeakWE,118.85
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-15.7,15.7,Hard Constraint,SWCPYT8,MAY_2028,PeakWE,116.06
8131 PALACIOS 8555 CARANCUA 1,Line,From - To,3.9,3.9,Hard Constraint,SLOLBLE8,MAY_2028,Off-peak,183.74
8132 PCOMFORT 8555 CARANCUA 1,Line,From - To,3.9,3.9,Hard Constraint,SLOLBLE8,JUN_2028,PeakWD,12599.33
8143 V_DUPSW4 110690 INV_TA 1,Line,From - To,24.6,24.6,Hard Constraint,SDUPST28,FEB_2028,PeakWD,41.28
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,APR_2028,Off-peak,91.02
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,JUN_2028,Off-peak,20.82
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,APR_2028,PeakWD,181.04
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,MAR_2028,PeakWD,417.9
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,MAY_2028,PeakWD,324.14
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,APR_2028,PeakWE,73.02
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,15.7,15.7,Hard Constraint,SGOHJOS8,MAY_2028,PeakWE,60.31
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-21.6,21.6,Hard Constraint,SVI2V_D8,FEB_2028,PeakWD,338.56
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-21.6,21.6,Hard Constraint,SVI2V_D8,JAN_2028,PeakWD,70.43
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-21.6,21.6,Hard Constraint,SVI2V_D8,FEB_2028,PeakWE,17.28
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-21.6,21.6,Hard Constraint,SVI2V_D8,JAN_2028,PeakWE,8.12
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-21.6,21.6,Hard Constraint,SVI2V_D8,JUN_2028,PeakWE,18.84
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,APR_2028,Off-peak,2033.25
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,FEB_2028,Off-peak,3507.57
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JAN_2028,Off-peak,705.9
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUN_2028,Off-peak,335.45
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAR_2028,Off-peak,777.3
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAY_2028,Off-peak,579.13
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,APR_2028,PeakWD,1431.18
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,APR_2028,PeakWD,1242.35
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUN_2028,PeakWD,928.06
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAR_2028,PeakWD,1882.13
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAY_2028,PeakWD,1595.85
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,APR_2028,PeakWE,259.94
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,APR_2028,PeakWE,393.99
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,JUN_2028,PeakWE,74.12
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAR_2028,PeakWE,747.19
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,SBIGV_D8,MAR_2028,PeakWE,140.76
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-3.9,3.9,Hard Constraint,DVICDUP8,MAY_2028,PeakWE,534.53
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,APR_2028,Off-peak,306.75
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JAN_2028,Off-peak,238
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,SVICCO28,JUN_2028,Off-peak,59.06
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAR_2028,Off-peak,209.8
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAY_2028,Off-peak,472.93
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,SVICCO28,APR_2028,PeakWD,514.78
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,FEB_2028,PeakWD,1540.08
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JAN_2028,PeakWD,2671
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,SVICCO28,JUN_2028,PeakWD,1938.3
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAR_2028,PeakWD,1151.44
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAY_2028,PeakWD,2273.04
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,APR_2028,PeakWE,336.34
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,FEB_2028,PeakWE,229.66
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JAN_2028,PeakWE,1170.49
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,JUN_2028,PeakWE,356.63
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAR_2028,PeakWE,270.89
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,32.0,32.0,Hard Constraint,DVICVI89,MAY_2028,PeakWE,416.25
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,21.1,21.1,Hard Constraint,XVIC89,APR_2028,PeakWD,890.21
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,21.1,21.1,Hard Constraint,SPLUMUL8,JAN_2028,PeakWD,52.03
8186 KENEDYSW 78584 L_HELEN 1,Line,From - To,24.3,24.3,Hard Constraint,SNIXNIX8,JUN_2028,Off-peak,22.25
8193 LYSSY4A 8913 KARNES4A 1,Line,From - To,10.6,10.6,Hard Constraint,SSUTF18,APR_2028,Off-peak,6.81
8193 LYSSY4A 8913 KARNES4A 1,Line,From - To,10.6,10.6,Hard Constraint,DPEAMOR8,MAR_2028,Off-peak,0.87
8193 LYSSY4A 8913 KARNES4A 1,Line,From - To,10.6,10.6,Hard Constraint,DRAPDEL5,JUN_2028,PeakWD,708.25
8193 LYSSY4A 8913 KARNES4A 1,Line,From - To,10.6,10.6,Hard Constraint,SD3BRA8,MAY_2028,PeakWD,236.42
8193 LYSSY4A 8913 KARNES4A 1,Line,From - To,10.6,10.6,Hard Constraint,DCENRAP5,JUN_2028,PeakWE,334.17
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SODLBRA8,APR_2028,Off-peak,12.97
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SWCOASH8,APR_2028,Off-peak,188.54
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SDIMBEV8,FEB_2028,Off-peak,546.03
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SWCOASH8,MAR_2028,Off-peak,26.54
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,APR_2028,PeakWD,1404.48
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,FEB_2028,PeakWD,1075.61
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SDIMBEV8,FEB_2028,PeakWD,293.07
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SDIMBEV8,JAN_2028,PeakWD,1476.66
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,MAR_2028,PeakWD,638.98
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,MAY_2028,PeakWD,1050.94
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,APR_2028,PeakWE,5.76
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SODLBRA8,APR_2028,PeakWE,24.46
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SDIMBEV8,JAN_2028,PeakWE,827.74
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SDIMBEV8,JUN_2028,PeakWE,84.25
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,MAR_2028,PeakWE,58.81
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,MAR_2028,PeakWE,171.6
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-12.2,12.2,Hard Constraint,SBRAUVA8,MAY_2028,PeakWE,313.22
8240 KEPLER2A 8469 KOCH_UP2 1,Line,To - From,-14.7,14.7,Hard Constraint,SCHAVAL8,FEB_2028,PeakWE,2.05
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-15.3,15.3,Hard Constraint,,MAR_2028,PeakWD,47.37
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-15.3,15.3,Hard Constraint,,MAY_2028,PeakWD,40
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-15.3,15.3,Hard Constraint,DPALPEA8,MAR_2028,PeakWE,7.36
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-15.3,15.3,Hard Constraint,DBAKCED5,MAY_2028,PeakWE,15.24
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,Off-peak,49.77
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,Off-peak,6.45
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JAN_2028,Off-peak,14.54
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,Off-peak,16.36
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JUN_2028,Off-peak,119.93
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,APR_2028,PeakWD,3118.08
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,PeakWD,382.02
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,FEB_2028,PeakWD,921.12
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,PeakWD,236.85
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,JAN_2028,PeakWD,475.91
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,PeakWD,245.86
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JUN_2028,PeakWD,233.52
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAR_2028,PeakWD,312.67
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,MAY_2028,PeakWD,98.43
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAY_2028,PeakWD,240.69
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,APR_2028,PeakWE,258.26
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,PeakWE,76.47
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,PeakWE,17.07
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,JAN_2028,PeakWE,312.56
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,PeakWE,12.15
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JUN_2028,PeakWE,92.97
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAESC8,MAR_2028,PeakWE,90.77
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAR_2028,PeakWE,125.42
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAY_2028,PeakWE,97.61
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JUN_2028,Off-peak,3192.92
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JAN_2028,PeakWD,5257.44
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JUN_2028,PeakWD,877.84
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JUN_2028,PeakWD,5146.34
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JAN_2028,PeakWE,279.17
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JUN_2028,PeakWE,648.92
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAY_2028,PeakWE,74.69
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-16.1,16.1,Hard Constraint,SCOMHA38,FEB_2028,PeakWE,985.06
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,Off-peak,669.35
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,Off-peak,803.08
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,JAN_2028,Off-peak,8324.65
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,Off-peak,1371.58
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAR_2028,Off-peak,1651.69
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAY_2028,Off-peak,4008.43
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,PeakWD,330.24
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,PeakWD,9062.36
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,PeakWD,6913.36
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAR_2028,PeakWD,7069.43
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAY_2028,PeakWD,832.55
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,APR_2028,PeakWE,33.77
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,APR_2028,PeakWE,49.38
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAHAM8,FEB_2028,PeakWE,3.35
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,FEB_2028,PeakWE,1222.69
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,JAN_2028,PeakWE,3873.91
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAPIN8,MAR_2028,PeakWE,5.6
8273 PUEBLO4A 78015 L_ROSIC 1,Line,From - To,24.2,24.2,Hard Constraint,SODLBRA8,JUN_2028,PeakWD,43.54
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,APR_2028,Off-peak,52.36
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JAN_2028,Off-peak,71.91
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUN_2028,Off-peak,51.63
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2028,Off-peak,9.39
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,FEB_2028,PeakWD,130.47
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAR_2028,PeakWD,130.78
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2028,PeakWD,59.12
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,FEB_2028,PeakWE,84.32
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUN_2028,PeakWE,9.09
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAR_2028,PeakWE,111.02
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2028,PeakWE,43.55
8278 EHARRIS2 8289 LAPALMA2 1,Line,From - To,10.6,10.6,Hard Constraint,SE_HOLE9,FEB_2028,Off-peak,181.26
8278 EHARRIS2 8289 LAPALMA2 1,Line,From - To,10.6,10.6,Hard Constraint,SE_HOLE9,JAN_2028,Off-peak,15.66
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-10.6,10.6,Hard Constraint,SE_HOLE9,MAY_2028,Off-peak,191.44
8278 EHARRIS2 8289 LAPALMA2 1,Line,From - To,10.6,10.6,Hard Constraint,SE_HOLE9,FEB_2028,PeakWD,165.77
8283 ASHERTON 88285 LIPTON4 1,Line,From - To,12.2,12.2,Hard Constraint,SBRAUVA8,MAR_2028,Off-peak,2.71
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,APR_2028,Off-peak,810.69
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,FEB_2028,Off-peak,1398.72
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SRELTIE5,FEB_2028,Off-peak,86.13
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,JAN_2028,Off-peak,1003.33
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,JUN_2028,Off-peak,1275.33
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,MAR_2028,Off-peak,2606.82
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCE_RIO5,MAY_2028,Off-peak,152.66
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,MAY_2028,Off-peak,1147.46
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,APR_2028,PeakWD,1358.62
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DFOWSMG5,APR_2028,PeakWD,680.11
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SRELTIE5,APR_2028,PeakWD,319.26
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DCENCAB5,FEB_2028,PeakWD,916.85
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,FEB_2028,PeakWD,2225.85
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DFOWSMG5,FEB_2028,PeakWD,720.21
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SRELTIE5,FEB_2028,PeakWD,1771.66
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,JAN_2028,PeakWD,1123.71
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DFOWSMG5,JAN_2028,PeakWD,645.89
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SRELTIE5,JAN_2028,PeakWD,1353.28
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-12.2,12.2,Hard Constraint,DFOWSMG5,JUN_2028,PeakWD,1202.48
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,DFOWSMG5,JUN_2028,PeakWD,378.07
8283 ASHERTON 8970 CATARINA 1,Line,From - To,12.2,12.2,Hard Constraint,SRELTIE5,JUN_2028,PeakWD,528.87
