DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-86.3,86.3,Hard Constraint,SOXYLON8,SEP_2026,PeakWE,16.3
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,AUG_2026,Off-peak,2478.78
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,AUG_2026,Off-peak,5712.38
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,DEC_2026,Off-peak,2470.12
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DTIDERA5,DEC_2026,Off-peak,5924.93
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,JUL_2026,Off-peak,3228.29
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,JUL_2026,Off-peak,3963.23
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,NOV_2026,Off-peak,3029.6
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DTIDERA5,NOV_2026,Off-peak,5758.89
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,OCT_2026,Off-peak,3507.82
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,OCT_2026,Off-peak,4828.04
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,SEP_2026,Off-peak,3445.24
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,SEP_2026,Off-peak,5462.46
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,AUG_2026,PeakWD,1001.31
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DRAPDEL5,AUG_2026,PeakWD,3871.5
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,DEC_2026,PeakWD,4070.96
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,DEC_2026,PeakWD,7531.27
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,JUL_2026,PeakWD,5163.83
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DRAPDEL5,JUL_2026,PeakWD,8481.02
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,NOV_2026,PeakWD,3872.22
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,NOV_2026,PeakWD,9041.61
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,OCT_2026,PeakWD,6039.14
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DTIDERA5,OCT_2026,PeakWD,9631.05
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,SEP_2026,PeakWD,1271.08
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DTIDERA5,SEP_2026,PeakWD,7132.58
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,AUG_2026,PeakWE,1701.45
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,AUG_2026,PeakWE,2840.87
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,DEC_2026,PeakWE,1238.1
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,DEC_2026,PeakWE,2539.2
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,JUL_2026,PeakWE,1082.19
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DRAPDEL5,JUL_2026,PeakWE,2790.52
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,NOV_2026,PeakWE,2417.11
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,NOV_2026,PeakWE,4168.75
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DCENRAP5,OCT_2026,PeakWE,952.34
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DRAPDEL5,OCT_2026,PeakWE,5002.71
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.5,21.4,Hard Constraint,DCENRAP5,SEP_2026,PeakWE,1394.41
8505 FREER2A 80222 LOBO2A 1,Line,To - From,-21.4,21.4,Hard Constraint,DRAPDEL5,SEP_2026,PeakWE,3733.1
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-120.5,120.5,Hard Constraint,XN_S58,AUG_2026,Off-peak,8.09
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-120.4,120.5,Hard Constraint,XN_S58,JUL_2026,Off-peak,1.13
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-120.5,120.5,Hard Constraint,XN_S58,JUL_2026,PeakWD,56.82
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-120.4,120.5,Hard Constraint,XN_S58,AUG_2026,PeakWE,22.03
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-120.4,120.5,Hard Constraint,XN_S58,JUL_2026,PeakWE,9.79
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-145.7,145.8,Hard Constraint,DFOWSMG5,DEC_2026,Off-peak,180.87
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.6,33.5,Hard Constraint,SPORNCA9,AUG_2026,Off-peak,273.33
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,DVICDUP8,NOV_2026,Off-peak,3.75
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,SFORJOS8,OCT_2026,Off-peak,61.28
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.6,33.5,Hard Constraint,DVICDUP8,DEC_2026,PeakWD,3.99
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,DVICDUP8,NOV_2026,PeakWD,18.11
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.6,33.5,Hard Constraint,DVICDUP8,OCT_2026,PeakWD,96.1
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,SFORJOS8,OCT_2026,PeakWD,1336.31
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.6,33.5,Hard Constraint,SFORJOS8,SEP_2026,PeakWD,240.4
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,SPORNCA9,SEP_2026,PeakWD,513.72
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,SFORJOS8,AUG_2026,PeakWE,326.78
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.6,33.5,Hard Constraint,DVICDUP8,DEC_2026,PeakWE,163.02
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-33.5,33.5,Hard Constraint,SFORJOS8,NOV_2026,PeakWE,98.71
855 ELMGROVE 968 BENDAVIS_ 1,Line,To - From,-129.2,129.3,Hard Constraint,DRYSNEV8,NOV_2026,PeakWD,50.64
855 ELMGROVE 968 BENDAVIS_ 1,Line,To - From,-129.3,129.3,Hard Constraint,DRYSNEV8,OCT_2026,PeakWD,319.5
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,AUG_2026,Off-peak,34.67
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,144.6,144.7,Hard Constraint,SHECRES8,DEC_2026,Off-peak,49.78
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,JUL_2026,Off-peak,17.74
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,141.3,141.3,Hard Constraint,SHECRES8,NOV_2026,Off-peak,65.84
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.1,138.1,Hard Constraint,SHECRES8,OCT_2026,Off-peak,83.67
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.0,138.1,Hard Constraint,SHECRES8,SEP_2026,Off-peak,148.93
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,AUG_2026,PeakWD,70.17
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-144.7,144.7,Hard Constraint,SHECRES8,DEC_2026,PeakWD,113.95
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,144.6,144.7,Hard Constraint,SHECRES8,DEC_2026,PeakWD,42.62
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,JUL_2026,PeakWD,6.56
8565 HECKER4A 80470 MCCAMPB 1,Line,To - From,-141.4,141.3,Hard Constraint,SHECRES8,NOV_2026,PeakWD,33.91
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,141.3,141.3,Hard Constraint,SHECRES8,NOV_2026,PeakWD,44.58
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.0,138.1,Hard Constraint,SHECRES8,OCT_2026,PeakWD,191.43
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.1,138.1,Hard Constraint,SHECRES8,SEP_2026,PeakWD,230.46
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,AUG_2026,PeakWE,65.88
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SHECRES8,JUL_2026,PeakWE,156.02
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,141.4,141.3,Hard Constraint,SHECRES8,NOV_2026,PeakWE,159.1
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.0,138.1,Hard Constraint,SHECRES8,OCT_2026,PeakWE,64.59
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,138.0,138.1,Hard Constraint,SHECRES8,SEP_2026,PeakWE,29.38
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-525.8,525.8,Hard Constraint,XGRE55,OCT_2026,PeakWD,6.72
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-135.3,135.3,Hard Constraint,DFOWSMG5,AUG_2026,Off-peak,72.54
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-145.7,145.8,Hard Constraint,DFOWSMG5,DEC_2026,Off-peak,3.91
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-142.4,142.4,Hard Constraint,DFOWSMG5,NOV_2026,Off-peak,162.98
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-139.1,139.2,Hard Constraint,DFOWSMG5,OCT_2026,Off-peak,741.95
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-135.3,135.3,Hard Constraint,DFOWSMG5,JUL_2026,PeakWD,704.98
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-142.5,142.4,Hard Constraint,DFOWSMG5,NOV_2026,PeakWD,56.42
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-139.2,139.2,Hard Constraint,DFOWSMG5,OCT_2026,PeakWD,11.59
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,DEC_2026,Off-peak,5.43
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.1,116.0,Hard Constraint,XN_S58,DEC_2026,Off-peak,54.72
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.1,116.0,Hard Constraint,XN_S58,JUL_2026,Off-peak,46.26
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,NOV_2026,Off-peak,6.56
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.1,116.0,Hard Constraint,XN_S58,NOV_2026,Off-peak,51.01
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.1,116.0,Hard Constraint,XN_S58,OCT_2026,Off-peak,2.1
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.0,116.0,Hard Constraint,XN_S58,OCT_2026,Off-peak,79.65
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.0,116.0,Hard Constraint,XN_S58,SEP_2026,Off-peak,168.51
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,DEC_2026,PeakWD,66.62
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,NOV_2026,PeakWD,77.06
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,OCT_2026,PeakWD,74.97
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.1,116.0,Hard Constraint,XN_S58,DEC_2026,PeakWE,34.18
8615 KLEBERG4 8714 CELANEBI 1,Line,From - To,116.0,116.0,Hard Constraint,XN_S58,DEC_2026,PeakWE,36.09
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,NOV_2026,PeakWE,15.53
8615 KLEBERG4 8714 CELANEBI 1,Line,To - From,-116.0,116.0,Hard Constraint,XN_S58,OCT_2026,PeakWE,15.16
8643 MINES_RD 8909 NLARSW4A 1,Line,To - From,-144.7,144.7,Hard Constraint,DLOFOAV5,DEC_2026,Off-peak,116.61
8643 MINES_RD 8909 NLARSW4A 1,Line,To - From,-143.0,143.0,Hard Constraint,DLOFOAV5,NOV_2026,Off-peak,76.89
8643 MINES_RD 8909 NLARSW4A 1,Line,To - From,-139.7,139.7,Hard Constraint,DLOFOAV5,OCT_2026,Off-peak,95.62
8643 MINES_RD 8909 NLARSW4A 1,Line,To - From,-139.7,139.7,Hard Constraint,DLOFOAV5,SEP_2026,Off-peak,501.14
8643 MINES_RD 8909 NLARSW4A 1,Line,To - From,-139.7,139.7,Hard Constraint,DLOFOAV5,SEP_2026,PeakWE,26.61
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,AUG_2026,Off-peak,179.46
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,AUG_2026,Off-peak,32.91
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,DEC_2026,Off-peak,27.01
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,DEC_2026,Off-peak,52.08
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,JUL_2026,Off-peak,49.6
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,JUL_2026,Off-peak,37.43
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,NOV_2026,Off-peak,79.53
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,NOV_2026,Off-peak,77.12
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,OCT_2026,Off-peak,121.52
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,OCT_2026,Off-peak,106.64
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,SEP_2026,Off-peak,40.8
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,SEP_2026,Off-peak,76.8
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,AUG_2026,PeakWD,53.76
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,AUG_2026,PeakWD,135.69
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,DEC_2026,PeakWD,35.2
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,DEC_2026,PeakWD,116.16
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,JUL_2026,PeakWD,51.52
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,JUL_2026,PeakWD,33.12
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,NOV_2026,PeakWD,37.12
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,NOV_2026,PeakWD,277.91
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,OCT_2026,PeakWD,70.4
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,OCT_2026,PeakWD,88
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,SEP_2026,PeakWD,61.12
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,SEP_2026,PeakWD,30.24
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,AUG_2026,PeakWE,14.4
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,AUG_2026,PeakWE,1.6
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,DEC_2026,PeakWE,14.4
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,DEC_2026,PeakWE,64.8
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,JUL_2026,PeakWE,20.16
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,,JUL_2026,PeakWE,11.2
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.3,42.4,Hard Constraint,DHUTGIL8,NOV_2026,PeakWE,38.4
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.3,42.4,Hard Constraint,SCONMGS5,NOV_2026,PeakWE,12.8
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,OCT_2026,PeakWE,62.88
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,,OCT_2026,PeakWE,64.8
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,42.4,42.4,Hard Constraint,DHUTGIL8,SEP_2026,PeakWE,34.56
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-42.4,42.4,Hard Constraint,SBRAHAM8,SEP_2026,PeakWE,29.28
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,AUG_2026,Off-peak,106.39
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-209.0,209.0,Hard Constraint,DMCOPHA8,DEC_2026,Off-peak,249.26
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,JUL_2026,Off-peak,54.92
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-206.8,206.8,Hard Constraint,DMCOPHA8,NOV_2026,Off-peak,136.36
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,AUG_2026,PeakWD,917.69
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,JUL_2026,PeakWD,775.85
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-206.8,206.8,Hard Constraint,DMCOPHA8,NOV_2026,PeakWD,26.98
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-204.6,204.6,Hard Constraint,DMCOPHA8,OCT_2026,PeakWD,1172.26
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-204.6,204.6,Hard Constraint,DMCOPHA8,SEP_2026,PeakWD,537.37
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,AUG_2026,PeakWE,244.36
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-202.4,202.4,Hard Constraint,DMCOPHA8,JUL_2026,PeakWE,182.51
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-204.6,204.6,Hard Constraint,DMCOPHA8,OCT_2026,PeakWE,134.49
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SMCCRES8,AUG_2026,Off-peak,147.07
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SMCCRES8,AUG_2026,PeakWD,352.93
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SMCCRES8,JUL_2026,PeakWD,419.81
8727 RESNIK4B 80470 MCCAMPB 1,Line,To - From,-138.1,138.1,Hard Constraint,SMCCRES8,OCT_2026,PeakWD,455.42
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SMCCRES8,AUG_2026,PeakWE,198.01
8727 RESNIK4B 80470 MCCAMPB 1,Line,From - To,134.2,134.2,Hard Constraint,SMCCRES8,JUL_2026,PeakWE,91.17
8727 RESNIK4B 80470 MCCAMPB 1,Line,To - From,-141.4,141.3,Hard Constraint,SMCCRES8,NOV_2026,PeakWE,19.49
8727 RESNIK4B 80470 MCCAMPB 1,Line,To - From,-138.1,138.1,Hard Constraint,SMCCRES8,OCT_2026,PeakWE,144.37
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-192.5,192.5,Hard Constraint,DCENRAP5,AUG_2026,Off-peak,111.86
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-192.5,192.5,Hard Constraint,DCENRAP5,JUL_2026,Off-peak,73.19
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-192.5,192.5,Hard Constraint,DRAPDEL5,JUL_2026,Off-peak,269.53
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-196.9,196.9,Hard Constraint,DRAPDEL5,NOV_2026,Off-peak,50.14
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-194.7,194.7,Hard Constraint,DCENRAP5,OCT_2026,Off-peak,173.25
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-194.7,194.7,Hard Constraint,DCENRAP5,SEP_2026,Off-peak,25.8
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-192.5,192.5,Hard Constraint,DCENRAP5,JUL_2026,PeakWE,62.79
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,147.9,147.9,Hard Constraint,DROMCEN5,DEC_2026,PeakWE,23.87
8817 I_DUPP14 8968 INGLCOSW 1,Line,From - To,222.2,222.2,Hard Constraint,,AUG_2026,Off-peak,2.15
8817 I_DUPP14 8968 INGLCOSW 1,Line,From - To,222.2,222.2,Hard Constraint,,DEC_2026,Off-peak,0
8817 I_DUPP14 8968 INGLCOSW 1,Line,From - To,222.2,222.2,Hard Constraint,,NOV_2026,PeakWD,69.29
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,DEC_2026,Off-peak,4.96
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.1,117.2,Hard Constraint,SOXYIN28,JUL_2026,Off-peak,7.44
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,NOV_2026,Off-peak,9.78
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,AUG_2026,PeakWD,3.53
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.1,117.2,Hard Constraint,SOXYIN28,DEC_2026,PeakWD,0.16
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,JUL_2026,PeakWD,109.56
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.1,117.2,Hard Constraint,SOXYIN28,NOV_2026,PeakWD,9.57
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.1,117.2,Hard Constraint,SOXYIN28,OCT_2026,PeakWD,52.42
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,SEP_2026,PeakWD,55.24
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.1,117.2,Hard Constraint,SOXYIN28,NOV_2026,PeakWE,3.47
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,117.2,117.2,Hard Constraint,SOXYIN28,OCT_2026,PeakWE,7.47
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,115.5,115.5,Hard Constraint,XHIW89,AUG_2026,Off-peak,94.64
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,117.1,117.2,Hard Constraint,XHIW89,DEC_2026,Off-peak,174.54
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,115.5,115.5,Hard Constraint,XHIW89,JUL_2026,Off-peak,80.48
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.6,116.6,Hard Constraint,XHIW89,NOV_2026,Off-peak,142.5
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.1,116.0,Hard Constraint,XHIW89,OCT_2026,Off-peak,33.63
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.0,116.0,Hard Constraint,XHIW89,SEP_2026,Off-peak,55.01
8959 AIR_LIQC 8965 LANTANA2 1,Line,To - From,-115.5,115.5,Hard Constraint,XHIW89,AUG_2026,PeakWD,5.98
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,115.5,115.5,Hard Constraint,XHIW89,AUG_2026,PeakWD,162.76
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,117.2,117.2,Hard Constraint,XHIW89,DEC_2026,PeakWD,94.09
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,115.5,115.5,Hard Constraint,XHIW89,JUL_2026,PeakWD,143.44
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.6,116.6,Hard Constraint,XHIW89,NOV_2026,PeakWD,178.05
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.0,116.0,Hard Constraint,XHIW89,OCT_2026,PeakWD,117.02
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,116.0,116.0,Hard Constraint,XHIW89,SEP_2026,PeakWD,1.87
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,115.5,115.5,Hard Constraint,XHIW89,AUG_2026,PeakWE,51.02
8959 AIR_LIQC 8965 LANTANA2 1,Line,From - To,117.2,117.2,Hard Constraint,XHIW89,DEC_2026,PeakWE,78.68
