TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
07/09/2025,VORT_ALL_RN,WILDWIND_ALL,PeakWD,03/01/2027,-0.1269,1.5729
07/09/2025,SHANNONW_RN,WILDWIND_ALL,PeakWD,03/01/2027,0.0773,1.4445
07/09/2025,MWEC_G1,JUNO_ALL,PeakWD,03/01/2027,-9.2642,1.0953
07/09/2025,BOSQ_BSQS_34,DC2SES_ALL,PeakWD,03/01/2027,-7.5745,-1.7797
07/09/2025,SOLARA_UNIT1,CPSES_UNIT1,PeakWD,03/01/2027,-5.9362,-1.042
07/09/2025,AGUAYO_UNIT1,SLCN_ESS_ALL,PeakWE,03/01/2027,-4.036,4.1616
07/09/2025,BRHEIGHT_RN,MASSENGL_G8,PeakWE,03/01/2027,-41.2044,-20.0251
07/09/2025,PENA_ALL,NUE_NUECESG9,PeakWE,03/01/2027,-30.5505,2.589
07/09/2025,HB_SOUTH,THW_THWGT5X,PeakWE,03/01/2027,-1.4634,0.0413
07/09/2025,PANDA_S_CT2,THW_2_CCU,PeakWE,03/01/2027,-5.2584,0.0633
07/09/2025,ODESW_RN,PIONR_DJ_RN,PeakWE,03/01/2027,-8.8303,-1.8138
07/09/2025,SALVTION_GEN,IMP_RN1,PeakWE,03/01/2027,-5.9297,1.34
07/09/2025,HB_HUBAVG,WGU_RN,PeakWE,03/01/2027,-3.3862,0.6297
07/09/2025,FLOWERII_RN,TAYGETE_ALL,PeakWE,03/01/2027,-1.6368,-0.5354
07/09/2025,OGSES_2,FTR_FTR_G1_4,PeakWE,03/01/2027,-0.5243,0.5501
07/09/2025,PRID_RN,FLTCK_SSI,PeakWE,03/01/2027,-1.8884,1.8803
07/09/2025,NF_BRP_RN,LGW_UNIT_ALL,PeakWE,03/01/2027,-31.0303,-13.312
07/09/2025,MUSTNGCK_ALL,SKY1,PeakWE,03/01/2027,-3.0403,-1.7135
07/09/2025,MISAE_GEN_RN,AZURE_RN,PeakWE,03/01/2027,-0.0424,2.1761
07/09/2025,B_DAVIS_3,CBECII_89,PeakWE,03/01/2027,-1.6731,-1.0355
07/09/2025,PLN_ALL,CBECII_89,PeakWE,03/01/2027,-1.4833,-0.335
07/09/2025,TRUSGILL_RN,TNSKA_CCU,PeakWE,03/01/2027,-6.1305,1.491
07/09/2025,AZ_ALL,SLCN_ESS_ALL,PeakWE,03/01/2027,-7.7777,-3.4246
07/09/2025,AEEC,MASSENGL_G8,PeakWE,03/01/2027,-18.4114,-5.6866
07/09/2025,FRYE_SLR_ALL,MASSENGL_G8,PeakWE,03/01/2027,-23.4364,-4.3345
07/09/2025,MISAE_GEN_RN,MASSENGL_G6,PeakWE,03/01/2027,-1.2941,2.8812
07/09/2025,TAHOKA_ALL,MASSENGL_G6,PeakWE,03/01/2027,-20.9245,-2.56
07/09/2025,NEBULA_RN,W_HRL_ESR_RN,PeakWE,03/01/2027,-11.5822,1.1786
07/09/2025,OR_BESS_RN,THW_1_CCU,PeakWE,03/01/2027,-6.09,-2.1195
07/09/2025,WAP_WAP_G3,THW_1_CCU,PeakWE,03/01/2027,-0.9947,-0.16
07/09/2025,BRIGHTSD_U1,STP_STP_G1,PeakWE,03/01/2027,-5.6451,-0.7064
07/09/2025,MGSES_CT123,STP_STP_G1,PeakWE,03/01/2027,-27.2819,-6.8895
07/09/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWE,03/01/2027,-46.0515,-12.5
07/09/2025,GRDNE_ESR_RN,MCDLD_FCSBW1,PeakWE,03/01/2027,-6.627,-2.7377
07/09/2025,BR_ARROW_ALL,THW_2_CCU,PeakWE,03/01/2027,-3.9627,0.2051
07/09/2025,BASTEN_CCU,THW_1_CCU,PeakWE,03/01/2027,-2.9498,-2.4574
07/09/2025,BRHEIGHT_RN,TC_PUN2,PeakWE,03/01/2027,-12.7883,-3.4831
07/09/2025,GBY_GT,TC_PUN2,PeakWE,03/01/2027,-2.7515,-2.1996
07/09/2025,B_DAVIS_3,SAN_SANMIGG1,PeakWE,03/01/2027,-0.9324,1.2378
07/09/2025,AMOCO_PUN1,SANDHSYD1_2,PeakWE,03/01/2027,-18.8675,-3.5086
07/09/2025,DDPEC_GT1,RIONOG_CT2,PeakWE,03/01/2027,-9.995,-2.4915
07/09/2025,DUP_PUN1,RIONOG_CT1,PeakWE,03/01/2027,-4.2577,0.4756
07/09/2025,GPASTURE_ALL,AMADEUS_ALL,PeakWE,03/01/2027,-8.5449,-0.6585
07/09/2025,PRID_RN,FIVEWSLR_ALL,PeakWE,03/01/2027,-12.7137,0.5604
07/09/2025,CTW_RN,MYR_ALL,PeakWE,03/01/2027,-2.1773,-1.25
07/09/2025,MASSENGL_G6,MASSENGL_G8,PeakWE,03/01/2027,-25.1011,-10.0886
07/09/2025,SPLAIN1_RN,MASSENGL_G6,PeakWE,03/01/2027,-0.7094,3.7411
07/09/2025,HI_LONE_ALL,HAYSEN1_2,PeakWE,03/01/2027,-22.5361,-7.8331
07/09/2025,FORMOSA_PUN1,GID_GIDEONG3,PeakWE,03/01/2027,-3.8443,-1.1574
07/09/2025,EIFSLR_UNIT1,GBY_GT,PeakWE,03/01/2027,-4.0618,1.5603
07/09/2025,STAM_SLR_ALL,GBY_GT,PeakWE,03/01/2027,-4.1509,0.8365
07/09/2025,SAMSON_ALL,GBY_GT,PeakWE,03/01/2027,-4.1697,0.9165
07/09/2025,SHAFFER_ALL,WHITE_PT_UN1,PeakWE,03/01/2027,-0.3896,1.2702
07/09/2025,HHGT_KENDAL,LZ_CPS,PeakWE,03/01/2027,-2.1407,-0.6607
07/09/2025,ELECTRAW_1_2,DC_N,PeakWE,03/01/2027,-0.1158,-0.49
07/09/2025,TORR_ALL,DC_L,PeakWE,03/01/2027,-2.2418,-1.6418
07/09/2025,BUFF_GAP_ALL,DC_E,PeakWE,03/01/2027,-2.3834,-0.3648
07/09/2025,PHOENIX_RN,THW_THWGT5X,PeakWE,03/01/2027,-4.5465,0.2496
07/09/2025,DENISON_G1_2,THW_THWGT5X,PeakWE,03/01/2027,-5.0755,0.082
07/09/2025,JCKCNTY2_CT4,THW_2_CCU,PeakWE,03/01/2027,-2.7513,0.676
07/09/2025,PHOENIX_RN,THW_2_CCU,PeakWE,03/01/2027,-4.5629,0.2808
07/09/2025,ELB_ELBCREEK,MCDLD_FCSBW1,PeakWE,03/01/2027,-8.8497,0.6138
07/09/2025,HB_PAN,MASSENGL_G8,PeakWE,03/01/2027,-23.4298,-6.6888
07/09/2025,HRFDWIND_ALL,MASSENGL_G6,PeakWE,03/01/2027,-0.3523,3.8692
07/09/2025,BARROW_ALL,EUNICE_ALL,PeakWE,03/01/2027,-3.1818,-0.7401
07/09/2025,SG_BES_BESS1,EUNICE_ALL,PeakWE,03/01/2027,-8.1642,-0.0994
07/09/2025,GPASTURE_ALL,HORSECRK_RN,PeakWE,03/01/2027,-0.9391,-0.8017
07/09/2025,ROSELAND_ALL,GID_GIDEONG3,PeakWE,03/01/2027,-4.8266,4.7348
07/09/2025,SAMSON_ALL,CVC_CVC_G3,PeakWE,03/01/2027,-4.184,0.6816
07/09/2025,IMP_RN1,CVC_CVCG1_5,PeakWE,03/01/2027,-4.3991,1.3649
07/09/2025,LGD_LANGFORD,CFLATS_UNIT,PeakWE,03/01/2027,-6.9874,-3.2148
07/09/2025,BUFF_GAP_ALL,SOLARA_UNIT1,PeakWE,03/01/2027,-0.8079,0.4525
07/09/2025,CN_BRKS_UNT1,FLUVANNA_1_2,PeakWE,03/01/2027,-10.8502,2.0366
07/09/2025,TEN_CT1_STG,OLIN_OLING_2,PeakWE,03/01/2027,-15.0176,-2.8427
07/09/2025,FORMOSA_PUN1,WAP_WAP_G6,PeakWE,03/01/2027,-4.3066,-4.5586
07/09/2025,LON_RN1,WAP_WAP_G4,PeakWE,03/01/2027,-0.4132,-1.0473
07/09/2025,MISAE_GEN_RN,WILDWIND_ALL,PeakWE,03/01/2027,-0.3776,3.9985
07/09/2025,WH_WIND_ALL,FREC_1_CCU,PeakWE,03/01/2027,-3.4023,0.8766
07/09/2025,BAFFIN_ALL,FPPYD_FPP_G3,PeakWE,03/01/2027,-2.8618,5.7686
07/09/2025,RN_APOGEE,FLUVANNA_1_2,PeakWE,03/01/2027,-11.8425,-1.8441
07/09/2025,CANYONWD_ALL,LILY_RN,PeakWE,03/01/2027,-2.0003,2.7931
07/09/2025,CAPRIDGE_ALL,HB_WEST,PeakWE,03/01/2027,-12.115,-0.5414
07/09/2025,WIPOPA_3_4,LZ_LCRA,PeakWE,03/01/2027,-0.2899,3.0
07/09/2025,INKS_INKS_G1,LZ_LCRA,PeakWE,03/01/2027,-8.8189,-0.8858
07/09/2025,DC2SES_ALL,RBN_BESS1,PeakWE,03/01/2027,-2.5377,1.6061
07/09/2025,RRC_WIND_ALL,RVRVLYS_ALL,PeakWE,03/01/2027,-0.4693,5.1409
07/09/2025,HELIOS_RN,LPCCS_CT12,PeakWE,03/01/2027,-23.8324,-6.5442
07/09/2025,T_CK_GT3_RN,AGUAYO_UNIT1,PeakWE,03/01/2027,-29.7203,-9.7458
07/09/2025,PRID_RN,FPPYD_FPP_G1,PeakWE,03/01/2027,-10.3078,1.9837
07/09/2025,NF_BRP_RN,FLTCK_SSI,PeakWE,03/01/2027,-30.0509,-10.3757
07/09/2025,WFTANK_ESS1,BORDAS_345,PeakWE,03/01/2027,-11.8888,-1.1112
07/09/2025,JUNO_ALL,HOL_ALL,PeakWE,03/01/2027,-19.0732,-3.4048
07/09/2025,GID_GIDEONG1,DANSBY_ALL,PeakWE,03/01/2027,-4.1936,-3.2493
07/09/2025,DDPEC_GT1,PSA_PUN1,PeakWE,03/01/2027,-5.4446,-2.6789
07/09/2025,HB_BUSAVG,PSA_PUN4,PeakWE,03/01/2027,-1.2438,0.9774
07/09/2025,DDPEC_GT1,WAP_WAP_G2,PeakWE,03/01/2027,-7.8953,-4.1882
07/09/2025,STAM_SLR_ALL,THW_THWGT_1,PeakWE,03/01/2027,-4.0113,1.8926
07/09/2025,BR_ARROW_ALL,THW_THWGT5X,PeakWE,03/01/2027,-3.9501,0.1739
07/09/2025,INDNENR_2_RN,HORSCR_RN,PeakWE,03/01/2027,-1.1958,-0.4931
07/09/2025,ELECTRAW_1_2,NOBLESLR_ALL,PeakWE,03/01/2027,-0.2689,2.2607
07/09/2025,HOLSTEIN_ALL,NOBLESLR_ALL,PeakWE,03/01/2027,-2.3336,-0.4024
07/09/2025,BRIGHTSD_U1,PEY_RN,PeakWE,03/01/2027,-5.0913,-0.6697
07/09/2025,OWF_OWF,GRDNE_ESR_RN,PeakWE,03/01/2027,-2.9061,6.4924
07/09/2025,MIL_MILG1_2,MNWL_BESS_RN,PeakWE,03/01/2027,-1.3652,-0.31
07/09/2025,TNSKA_CCU,THW_2_CCU,PeakWE,03/01/2027,-4.0164,0.8104
07/09/2025,HB_BUSAVG,THW_2_CCU,PeakWE,03/01/2027,-1.1355,-0.2236
07/09/2025,CALAVER_OWS1,DANSBY_ALL,PeakWE,03/01/2027,-5.9035,-3.7624
07/09/2025,VIC_VICTORG5,PEARSA_1_24,PeakWE,03/01/2027,-4.1471,2.1891
07/09/2025,PTLBES_BESS1,DOWGEN_PUN1,PeakWE,03/01/2027,-7.3136,-4.6375
07/09/2025,BR_ARROW_ALL,CVC_CVC_G3,PeakWE,03/01/2027,-4.0343,0.7001
07/09/2025,EXGNWTL_1,EXGNSND_RN,PeakWE,03/01/2027,0.6243,7.9986
07/09/2025,AMOCO_PUN1,BAC_RN_ALL,PeakWE,03/01/2027,-1.5337,-0.3321
07/09/2025,COTPLNS_RN,WAKEWE_ALL,PeakWE,03/01/2027,-1.1473,1.9614
07/09/2025,AZURE_RN,WHCCS2_5_6,PeakWE,03/01/2027,-1.6665,1.3918
07/09/2025,DENISON_G1_2,PSA_PUN3,PeakWE,03/01/2027,-5.2006,1.3096
07/09/2025,TORR_ALL,LARDVFTN_G5,PeakWE,03/01/2027,-2.2263,-1.0798
07/09/2025,BR_ARROW_ALL,PSA_PSA_G1,PeakWE,03/01/2027,-4.0751,1.4036
07/09/2025,HB_BUSAVG,PSA_PSA_G1,PeakWE,03/01/2027,-1.2438,0.9749
07/09/2025,EL_RAYO_ALL,PAP1_PAP1,PeakWE,03/01/2027,-0.3899,1.2625
07/09/2025,COTTON_PAP2,OXY_OXY_CCG1,PeakWE,03/01/2027,-0.6321,0.2413
07/09/2025,REDGATE_RN,N_MRD_ESR_RN,PeakWE,03/01/2027,-5.2017,-0.5284
07/09/2025,TORR_ALL,EXGNWTL_1,PeakWE,03/01/2027,-1.4273,-0.4598
07/09/2025,GUNMTN_NODE,FERGCC_GT1_1,PeakWE,03/01/2027,-30.3886,-9.8649
07/09/2025,BR_ARROW_ALL,CVC_CVCG1_5,PeakWE,03/01/2027,-4.0343,0.7001
07/09/2025,FERGCC_ST1_5,LZ_AEN,PeakWE,03/01/2027,-4.3973,-0.0899
07/09/2025,DUKE_GST1CCU,DC_R,PeakWE,03/01/2027,-17.1287,-2.1
07/09/2025,RRC_WIND_ALL,CHISMGRD_RN,PeakWE,03/01/2027,-1.1283,0.5585
07/09/2025,GRSES_UNIT2,CHISMGRD_RN,PeakWE,03/01/2027,-0.7801,0.9563
07/09/2025,HB_BUSAVG,CHE_LYD,PeakWE,03/01/2027,-1.2309,0.3855
07/09/2025,MISAE_GEN_RN,BLSMT1_5_A_6,PeakWE,03/01/2027,-0.059,1.8287
07/09/2025,SIRIUS_UNIT1,WOODWRD2_RN,PeakWE,03/01/2027,-1.1131,-0.5273
07/09/2025,INDNENR_1_RN,CROSSETT_ALL,PeakWE,03/01/2027,-3.4964,-0.3553
07/09/2025,PHOEBE_ALL,W_PECO_UNIT1,PeakWE,03/01/2027,-0.5232,-0.1722
07/09/2025,PRID_RN,GALO_RN1,PeakWE,03/01/2027,-3.8408,0.3602
07/09/2025,CALAVER_OWS2,LZ_CPS,PeakWE,03/01/2027,-0.6633,0.1041
07/09/2025,HB_PAN,WFCOGEN_24,PeakWD,03/01/2027,0.0024,3.6365
07/09/2025,MISAE_GEN_RN,WFCOGEN_13,PeakWD,03/01/2027,-0.0933,2.9457
07/09/2025,EUNICE_ALL,MCDLD_FCSBW1,PeakWD,03/01/2027,-23.7605,-9.3575
07/09/2025,BRAUNIG_VHB3,MARBFA,PeakWD,03/01/2027,-5.1586,-1.2413
07/09/2025,BAKE_RN_ALL,LPCCS_CT12,PeakWD,03/01/2027,-0.3662,-0.02
07/09/2025,SWEETWND_1,HWF_HWFG1,PeakWD,03/01/2027,-2.162,-1.3198
07/09/2025,AGUAYO_UNIT1,GRSES_UNIT1,PeakWD,03/01/2027,-11.181,-1.025
07/09/2025,AQUI_ALL,THW_THWGT5X,PeakWD,03/01/2027,-2.6882,1.5548
07/09/2025,NOBLESLR_ALL,THW_2_CCU,PeakWD,03/01/2027,-5.0028,0.609
07/09/2025,PANDA_S_CT2,THW_2_CCU,PeakWD,03/01/2027,-6.5568,0.3396
07/09/2025,ESTONIAN_ALL,THW_2_CCU,PeakWD,03/01/2027,-4.6763,0.9879
07/09/2025,GID_GIDEONG1,THW_2_CCU,PeakWD,03/01/2027,-5.8555,-1.7493
07/09/2025,SAMSON_ALL,THW_2_CCU,PeakWD,03/01/2027,-4.2416,0.6376
07/09/2025,MIDWY_RN,W_PECO_UNIT1,PeakWD,03/01/2027,-1.0173,-0.1287
07/09/2025,FAULKNER_RN,W_PECO_UNIT1,PeakWD,03/01/2027,-0.6559,-0.5746
07/09/2025,IND_INADALE1,CONIGLIO_RN,PeakWD,03/01/2027,-4.0661,0.7058
07/09/2025,PSG_PSG_GT2,PRO_RN,PeakWD,03/01/2027,-4.2536,-4.7283
07/09/2025,GUNMTN_NODE,QUEEN_BA_RN,PeakWD,03/01/2027,-18.4541,0.6386
07/09/2025,SHANNONW_RN,NOBLESLR_ALL,PeakWD,03/01/2027,0.0736,1.386
07/09/2025,MADERO_RN,N_AL_BESS_RN,PeakWD,03/01/2027,-4.1139,1.7778
07/09/2025,SBE_RN_1,EBELLS_UNIT1,PeakWD,03/01/2027,-15.122,-3.12
07/09/2025,MESQCRK_ALL,CALLAHA_WND1,PeakWD,03/01/2027,-14.8222,-2.4664
07/09/2025,LEONLCPCT1_2,CALAVER_JTD1,PeakWD,03/01/2027,-5.1486,-1.9905
07/09/2025,PAVLOV_BT_RN,CALAVER_JTD1,PeakWD,03/01/2027,-17.2168,-3.9065
07/09/2025,MIL_MILG345,WHTTAIL_WR1,PeakWD,03/01/2027,-11.5017,-3.1693
07/09/2025,BAYC_BESS_RN,PAVLOV_BT_RN,PeakWD,03/01/2027,-68.633,-0.6595
07/09/2025,TGW_T1_T2,E_BLACK_RN,PeakWD,03/01/2027,-0.1723,8.5778
07/09/2025,FPPYD_FPP_G3,WAP_WAP_G6,PeakWD,03/01/2027,-8.5763,-2.4546
07/09/2025,LON_RN1,WAP_WAP_G4,PeakWD,03/01/2027,-2.1296,-0.8596
07/09/2025,CITYVICT_ALL,WAP_WAP_G3,PeakWD,03/01/2027,-6.8591,-0.8082
07/09/2025,BRP_LOOP_RN,WAP_WAP_G3,PeakWD,03/01/2027,-6.1754,-0.8025
07/09/2025,RBN_BESS1,WAP_WAP_G3,PeakWD,03/01/2027,-0.5183,-0.58
07/09/2025,LAPETUS_U1,RN_ECEC_HOLT,PeakWD,03/01/2027,-2.8294,-0.172
07/09/2025,RAYB_G78910,DOWGEN_PUN2,PeakWD,03/01/2027,-8.0486,-3.6236
07/09/2025,BCH_RN,DOWGEN_PUN1,PeakWD,03/01/2027,-9.3468,-2.5497
07/09/2025,BYU_PUN3,DIB_DIB_G4,PeakWD,03/01/2027,-1.5875,-0.3859
07/09/2025,VIC_VICTORG5,PLN_ALL,PeakWD,03/01/2027,-9.445,-3.1674
07/09/2025,CALLAHA_WND1,SPNC_SPNCE_5,PeakWD,03/01/2027,-14.1918,-2.5431
07/09/2025,VIC_VICTORG5,SAN_SANMIGG1,PeakWD,03/01/2027,-12.2496,-3.1668
07/09/2025,ROUTE66_RN,MIAM1_G1_G2,PeakWD,03/01/2027,-0.0025,0.18
07/09/2025,FTWIND_UNIT1,LGW_UNIT_ALL,PeakWD,03/01/2027,-3.0616,1.8406
07/09/2025,OLIN_OLING_2,LGW_UNIT_ALL,PeakWD,03/01/2027,-14.6831,-2.6552
07/09/2025,PTLBES_BESS1,SKY1,PeakWD,03/01/2027,-5.3062,-1.0468
07/09/2025,MARIAH_ALL,WAKEWE_ALL,PeakWD,03/01/2027,-1.3147,2.3557
07/09/2025,TOYAH_RN,PHOEBE_ALL,PeakWD,03/01/2027,-3.4176,0.36
07/09/2025,TRUSGILL_RN,ABINDUST_RN,PeakWD,03/01/2027,-2.2192,5.8867
07/09/2025,FERGCC_ST1_5,INKS_INKS_G1,PeakWD,03/01/2027,-1.3948,4.05
07/09/2025,BRAUNIG_VHB1,BRAUNIG_VHB3,PeakWD,03/01/2027,-6.7765,-0.6747
07/09/2025,PRID_RN,BOSQ_BSQSU_5,PeakWD,03/01/2027,-11.4138,-0.4577
07/09/2025,ECLIPSE_UN1,MCLNSLR_RN,PeakWD,03/01/2027,-13.6933,1.2483
07/09/2025,ODESW_RN,HOLCOMB_RN1,PeakWD,03/01/2027,-39.3484,-10.3521
07/09/2025,MAINLAND_RN,HOLCOMB_RN1,PeakWD,03/01/2027,-39.4311,-3.3716
07/09/2025,LON_RN1,TORT_ESS_RN,PeakWD,03/01/2027,-3.8161,-1.49
07/09/2025,WFTANK_ESS1,FALFUR_RN,PeakWD,03/01/2027,-4.2202,0.5242
07/09/2025,FORMOSA_PUN1,PEY_RN,PeakWD,03/01/2027,-6.7149,-6.1128
07/09/2025,BUCKTHRN_RN,MNWL_BESS_RN,PeakWD,03/01/2027,-2.9883,-1.2766
07/09/2025,TTRSW_RN,THW_2_CCU,PeakWD,03/01/2027,-4.2416,0.6376
07/09/2025,JCKCNTY2_CT4,THW_2_CCU,PeakWD,03/01/2027,-3.0593,1.4108
07/09/2025,PHOENIX_RN,THW_2_CCU,PeakWD,03/01/2027,-5.2089,0.6283
07/09/2025,CALHOUN_ALL,THW_2_CCU,PeakWD,03/01/2027,-5.1589,-3.3282
07/09/2025,DENISON_G1_2,THW_2_CCU,PeakWD,03/01/2027,-6.2028,0.3539
07/09/2025,HB_HOUSTON,THW_2_CCU,PeakWD,03/01/2027,-1.2243,-0.0246
07/09/2025,FTWIND_UNIT1,RDCAN_RDCNY1,PeakWD,03/01/2027,-2.0083,5.3422
07/09/2025,MIDWY_RN,PB2SES_CT1,PeakWD,03/01/2027,-0.7313,0.41
07/09/2025,SWEC_G1,PB2SES_CT1,PeakWD,03/01/2027,-22.7526,0.5759
07/09/2025,CBEC_ALL,FIVEWSLR_ALL,PeakWD,03/01/2027,-23.5727,-3.0936
07/09/2025,TOYAH_RN,PB2SES_CT1,PeakWD,03/01/2027,-3.2017,0.7254
07/09/2025,LAMESASLR_G,OWF_OWF,PeakWD,03/01/2027,-20.5018,-6.4613
07/09/2025,KEECHI_U1,RIPPEY_ALL,PeakWD,03/01/2027,-11.4351,0.15
07/09/2025,BAFFIN_ALL,SHAFFER_ALL,PeakWD,03/01/2027,-0.314,1.6708
07/09/2025,LHORN_N_U1_2,SPLAIN1_RN,PeakWD,03/01/2027,-0.7581,-0.2348
07/09/2025,BUCKTHRN_RN,TYLRWIND_RN,PeakWD,03/01/2027,-11.8581,-2.7483
07/09/2025,FLTCK_SSI,BUCKTHRN_RN,PeakWD,03/01/2027,-12.3905,0.2282
07/09/2025,BBREEZE_1_2,BAFFIN_ALL,PeakWD,03/01/2027,-1.4291,1.3268
07/09/2025,SHANNONW_RN,PANDA_S_CT1,PeakWD,03/01/2027,0.0514,2.2296
07/09/2025,MIAM1_G1_G2,SALVTION_GEN,PeakWD,03/01/2027,-0.0263,2.8022
07/09/2025,LHORN_N_U1_2,SSPURT_WIND1,PeakWD,03/01/2027,-1.3854,-0.3217
07/09/2025,LASSO_GEN,CFLATS_UNIT,PeakWD,03/01/2027,-18.472,-13.2875
07/09/2025,BRTSW_BCW1,LPCCS_CT12,PeakWD,03/01/2027,-18.1026,-2.1296
07/09/2025,COL_COLETOG1,LZ_SOUTH,PeakWD,03/01/2027,-0.647,4.5706
07/09/2025,HB_SOUTH,LZ_SOUTH,PeakWD,03/01/2027,-19.3853,2.8668
07/09/2025,MAINLAND_RN,LZ_SOUTH,PeakWD,03/01/2027,-43.8223,-4.6486
07/09/2025,LONEWOLF_ALL,WFCOGEN_13,PeakWD,03/01/2027,-7.4425,-1.7531
07/09/2025,MAINLAND_RN,TC_PUN2,PeakWD,03/01/2027,-10.9402,-1.8844
07/09/2025,WAP_WAP_G8,TC_PUN1,PeakWD,03/01/2027,-0.1994,-0.45
07/09/2025,EUNICE_ALL,SWEC_G1,PeakWD,03/01/2027,-4.2767,-0.38
07/09/2025,LON_RN1,STP_STP_G2,PeakWD,03/01/2027,-13.5457,-4.494
07/09/2025,FTWIND_UNIT1,STEA_STEAM_1,PeakWD,03/01/2027,-3.6636,1.38
07/09/2025,VENADO_ALL,STAR_SLR_RN,PeakWD,03/01/2027,-1.7946,-0.757
07/09/2025,TORR_ALL,LARDVFTN_G5,PeakWD,03/01/2027,-2.981,-1.0215
07/09/2025,MIL_MILG345,PAULN_RN,PeakWD,03/01/2027,-7.5011,-2.8092
07/09/2025,TRUENO_ALL,VANCOURT_RN,PeakWD,03/01/2027,-1.0044,3.8474
07/09/2025,EL_RAYO_ALL,ALGOD_ALL_RN,PeakWD,03/01/2027,-2.2539,-1.4647
07/09/2025,FPPYD_FPP_G2,HAYSEN3_4,PeakWD,03/01/2027,-4.9106,0.0264
07/09/2025,FRONT_EC_RN3,MV_VALV4_RN,PeakWD,03/01/2027,-2.9611,2.1732
07/09/2025,HB_PAN,FOARDCTY_ALL,PeakWD,03/01/2027,0.0178,2.2038
07/09/2025,ASTRA_RN,FOARDCTY_ALL,PeakWD,03/01/2027,0.0219,2.8004
07/09/2025,PHILLWND_ALL,STRATEGC_RN,PeakWD,03/01/2027,-1.7035,-0.3309
07/09/2025,OBERON_U1,JDKNS_RN,PeakWD,03/01/2027,-3.0686,0.36
07/09/2025,CHALUP_ALL,NEBULA_RN,PeakWD,03/01/2027,0.0987,2.4618
07/09/2025,FPPYD_FPP_G2,LOS_LOSTPGT1,PeakWD,03/01/2027,-1.2628,0.0221
07/09/2025,RELOJ_ALL,LARDVFTN_G4,PeakWD,03/01/2027,-5.7619,-1.2584
07/09/2025,GID_GIDEONG3,HAYSEN3_4,PeakWD,03/01/2027,-6.2891,-1.6394
07/09/2025,LZ_AEN,LZ_LCRA,PeakWD,03/01/2027,-10.1285,-0.2461
07/09/2025,MAINLAND_RN,LZ_HOUSTON,PeakWD,03/01/2027,-11.3861,-1.7289
07/09/2025,HAMI_BESS_RN,AMISTAD_ALL,PeakWD,03/01/2027,-10.035,-1.09
07/09/2025,GID_GIDEONG1,WAP_WAP_G6,PeakWD,03/01/2027,-9.9736,-4.1154
07/09/2025,HB_BUSAVG,WAP_WAP_G4,PeakWD,03/01/2027,-1.4091,0.4666
07/09/2025,RRC_WIND_ALL,RHESS2_ESS1,PeakWD,03/01/2027,-0.0585,14.8081
07/09/2025,CAMWIND_RN,LMAJADAS_ALL,PeakWD,03/01/2027,-0.9539,1.1312
07/09/2025,EL_RAYO_ALL,LMAJADAS_ALL,PeakWD,03/01/2027,-6.0887,-1.6261
07/09/2025,DECKER_GT,TC_PUN1,PeakWD,03/01/2027,-20.3448,-6.0958
07/09/2025,AGUAYO_UNIT1,GID_GIDEONG3,PeakWD,03/01/2027,-11.9954,3.2376
07/09/2025,FORMOSA_PUN1,GID_GIDEONG3,PeakWD,03/01/2027,-13.6407,-1.6728
07/09/2025,SBE_RN_1,THW_2_CCU,PeakWD,03/01/2027,-13.0997,-2.9433
07/09/2025,CALAVER_OWS2,THW_1_CCU,PeakWD,03/01/2027,-13.1465,-4.264
07/09/2025,TOPAZ_ALL,TC_PUN1,PeakWD,03/01/2027,-11.3025,-2.8562
07/09/2025,PHOEBE_ALL,SWEC_G1,PeakWD,03/01/2027,-7.4384,-0.8476
07/09/2025,TORR_ALL,RELOJ_ALL,PeakWD,03/01/2027,-0.2418,-0.5287
07/09/2025,CALAVER_OWS1,JC_BAT_RN,PeakWD,03/01/2027,-5.8052,-1.9966
07/09/2025,TOYAH_RN,OBERON_U1,PeakWD,03/01/2027,-3.7682,-0.045
07/09/2025,DAG_ALL,GAMBIT_RN,PeakWD,03/01/2027,-5.3392,0.1037
07/09/2025,VIC_VICTORG5,WIR_WIRTZ_G1,PeakWD,03/01/2027,-6.3397,2.2094
07/09/2025,PORTSL_UNIT1,JCKCNTY2_CT4,PeakWD,03/01/2027,-6.82,0.6696
07/09/2025,ANACACHO_ANA,KELAMSL_U1,PeakWD,03/01/2027,-14.1968,-9.2629
07/09/2025,LGD_LANGFORD,CHIL_SLR,PeakWD,03/01/2027,-16.6811,-1.8322
07/09/2025,NED_NEDIN_G3,GKS_BESS_RN,PeakWD,03/01/2027,-7.9126,-7.4333
07/09/2025,MARBFA,RN_OCI_ALAMO,PeakWD,03/01/2027,-14.1202,-2.7529
07/09/2025,HHOLLW3_WND1,PANDA_S_CT1,PeakWD,03/01/2027,-4.1821,-0.77
07/09/2025,ANCHOR_ALL,PANDA_S_CT2,PeakWD,03/01/2027,-0.2318,1.29
07/09/2025,HB_PAN,SSPURT_WIND1,PeakWD,03/01/2027,-1.5492,-0.4502
07/09/2025,CALAVER_JTD1,LZ_CPS,PeakWE,03/01/2027,-2.7557,-0.12
07/09/2025,BRAUNIG_VHB2,LZ_CPS,PeakWE,03/01/2027,-1.0482,0.0744
