DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.4,60.4,Hard Constraint,SDANBLE8,APR_2026,PeakWE,1425.36
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.4,60.4,Hard Constraint,SEL_ARR8,APR_2026,PeakWE,720.33
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-399.0,399.0,Hard Constraint,DSTPSTA5,APR_2026,PeakWD,81.19
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-393.0,393.0,Hard Constraint,DSTPSTA5,APR_2026,PeakWE,427.73
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,APR_2026,Off-peak,31.27
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DZORHAY5,APR_2026,PeakWD,33.58
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,APR_2026,PeakWE,28.43
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,APR_2026,PeakWD,445.05
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,APR_2026,PeakWE,160.61
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,APR_2026,PeakWD,171.67
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,APR_2026,PeakWE,77.03
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,APR_2026,Off-peak,19.78
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,APR_2026,PeakWD,19.62
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SLPCPR25,APR_2026,PeakWD,12.82
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,APR_2026,PeakWE,7.64
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SLPCPR25,APR_2026,PeakWE,1.27
986 W_DENT_8 138 998 W_DENT_2 1 1,Transformer,To - From,-602.1,602.1,Hard Constraint,SW_DRNK5,APR_2026,PeakWD,614.89
