TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/08/2025,CANYONWD_ALL,TNSKA_CCU,PeakWD,11/01/2025,-10.7206,-1.779
10/08/2025,CANYONWD_ALL,WH_WIND_ALL,PeakWD,11/01/2025,-0.5028,-0.2299
10/08/2025,CANYONWD_ALL,SCSES_UNIT2,PeakWD,11/01/2025,-3.7008,0.0341
10/08/2025,MISAE_GEN_RN,GRIF_TRL_RN,PeakWD,11/01/2025,0.0229,2.9968
10/08/2025,MISAE_GEN_RN,BLSMT1_5_A_6,PeakWD,11/01/2025,0.0177,1.9497
10/08/2025,ERSL_RN,HRBESS_BESS,PeakWD,11/01/2025,-10.2222,2.3748
10/08/2025,ERSL_RN,NEBULA_RN,PeakWD,11/01/2025,-51.0138,-10.602
10/08/2025,BRANDON_RN,COTPLNS_RN,PeakWD,11/01/2025,-283.4398,-15.9072
10/08/2025,T_CK_GT2_RN,MASSENGL_G8,PeakWD,11/01/2025,-61.3681,-33.6569
10/08/2025,BATCAVE_RN,FLOWERII_RN,PeakWD,11/01/2025,-22.5069,-8.4206
10/08/2025,TAYGETE2_ALL,FLOWERII_RN,PeakWD,11/01/2025,-0.4627,2.066
10/08/2025,YNG_WND_ALL,WCPP_CT1,PeakWD,11/01/2025,-0.6573,0.9316
10/08/2025,YNG_WND_ALL,LPCCS_CT21,PeakWD,11/01/2025,-10.149,1.3572
10/08/2025,AGUAYO_UNIT1,CPSES_UNIT1,PeakWD,11/01/2025,-9.8555,-1.1668
10/08/2025,FENCESLR_ALL,NACPW_UNIT1,PeakWD,11/01/2025,-4.294,-1.0553
10/08/2025,FERGCC_ST1_5,WIPOPA_3_4,PeakWD,11/01/2025,-18.0544,-2.245
10/08/2025,TRINITY_ALL,SWTWN4_WND45,PeakWD,11/01/2025,-1.3371,0.0446
10/08/2025,TRINITY_ALL,LPCCS_CT11,PeakWD,11/01/2025,-9.7427,-0.236
10/08/2025,TRINITY_ALL,WCPP_ST1,PeakWD,11/01/2025,-1.0177,1.6522
10/08/2025,TRINITY_ALL,FILESSLR_PV1,PeakWD,11/01/2025,-26.2214,-2.5146
10/08/2025,TRINITY_ALL,PORTSL_UNIT1,PeakWD,11/01/2025,-0.1997,-0.801
10/08/2025,WEBBER_WS_T1,BASTEN_CCU,PeakWD,11/01/2025,-2.445,0.32
10/08/2025,PTLBES_BESS1,FRNYPP_1_CCU,PeakWD,11/01/2025,-9.7196,-2.2341
10/08/2025,JAY_RN_1,WAP_WAP_G7,PeakWD,11/01/2025,-1.6083,1.1317
10/08/2025,BIGSTAR_ALL,7RNCHSLR_ALL,PeakWD,11/01/2025,-6.5228,-0.7912
10/08/2025,TAV_RN,OR_BESS_RN,PeakWD,11/01/2025,-0.0239,0.2357
10/08/2025,CRANELL_ALL,HB_SOUTH,PeakWD,11/01/2025,-1.8679,4.56
10/08/2025,BCH_RN,RPUBRDS_RN,PeakWD,11/01/2025,-3.278,0.8209
10/08/2025,ELS_RN_1,MDANP_CT1_2,PeakWD,11/01/2025,-1.7759,-0.5076
10/08/2025,RAT_RN_1,TTWEC_G1,PeakWD,11/01/2025,-4.1637,-2.3742
10/08/2025,HRNT_SLR_RN,HB_PAN,PeakWD,11/01/2025,-0.1222,0.7633
10/08/2025,SWOOSEII_RN,WOV_BESS_RN,PeakWD,11/01/2025,-8.9607,-0.0613
10/08/2025,BAIRDWND_ALL,HI_LONEB_RN1,PeakWD,11/01/2025,0.0756,1.9605
10/08/2025,TOYAH_RN,HRBESS_BESS,PeakWD,11/01/2025,-0.5495,-0.1119
10/08/2025,TOYAH_RN,TRIPBUT1_RN,PeakWD,11/01/2025,-1.0282,-0.1228
10/08/2025,TOYAH_RN,HOUSEMTN_RN,PeakWD,11/01/2025,-0.63,-0.1951
10/08/2025,WOV_BESS_RN,NWF_NWF1,PeakWD,11/01/2025,-4.1362,-1.7997
10/08/2025,LON_RN1,WES_ALL,PeakWD,11/01/2025,-3.7026,-0.1689
10/08/2025,HB_PAN,WAKEWE_ALL,PeakWD,11/01/2025,-1.2624,1.9294
10/08/2025,HB_PAN,DC_N,PeakWD,11/01/2025,0.0641,1.7574
10/08/2025,HB_PAN,MASSENGL_G8,PeakWD,11/01/2025,-20.9536,-17.4929
10/08/2025,OGSES_2,LHSES_UNIT2,PeakWD,11/01/2025,-4.292,-0.354
10/08/2025,OECCS_1,HICK_G1_G2,PeakWD,11/01/2025,-10.1848,-7.8875
10/08/2025,OECCS_1,THW_THWGT5X,PeakWD,11/01/2025,-17.0162,-10.2803
10/08/2025,FRNYPP_1_CCU,TRSES_UNIT6,PeakWD,11/01/2025,-2.4399,-0.46
10/08/2025,FRNYPP_1_CCU,STEA_STEAM_1,PeakWD,11/01/2025,-0.1955,-0.0536
10/08/2025,FRNYPP_1_CCU,OLIN_OLING_2,PeakWD,11/01/2025,-0.9555,0.1809
10/08/2025,FRNYPP_1_CCU,PAULN_RN,PeakWD,11/01/2025,-2.2324,-0.7298
10/08/2025,FREC_1_CCU,ALP_BESS_RN,PeakWD,11/01/2025,-13.4071,13.2575
10/08/2025,FORMOSA_PUN1,PLN_ALL,PeakWD,11/01/2025,-6.697,-0.9184
10/08/2025,FORMOSA_PUN1,ERSL_RN,PeakWD,11/01/2025,-9.8909,5.4765
10/08/2025,FORMOSA_PUN1,DC2SES_ALL,PeakWD,11/01/2025,-8.9358,-3.501
10/08/2025,FLCNS_UNIT1,RN_TOSBATT,PeakWD,11/01/2025,-21.8824,-1.8975
10/08/2025,EXN_PUN1,THW_THWGT5X,PeakWD,11/01/2025,-5.9907,-3.4942
10/08/2025,EXN_PUN1,PSA_PUN1,PeakWD,11/01/2025,-10.0421,-1.836
10/08/2025,DUP_PUN1,ALVIN_RN,PeakWD,11/01/2025,-5.4076,-5.7262
10/08/2025,DUKE_GST1CCU,LV5_UNIT1,PeakWD,11/01/2025,-14.8337,-3.764
10/08/2025,DUKE_GST1CCU,BRP_LOP1_RN,PeakWD,11/01/2025,-27.4434,-5.5057
10/08/2025,DENISON_G1_2,VLSES_UNIT3,PeakWD,11/01/2025,-1.4947,-0.5607
10/08/2025,DDPEC_GT4,CAL_PUN1,PeakWD,11/01/2025,-2.827,-0.2628
10/08/2025,DDPEC_GT4,AZ_ALL,PeakWD,11/01/2025,-1.8615,-0.6423
10/08/2025,DDPEC_GT1,WAP_WAP_G3,PeakWD,11/01/2025,-6.5216,-1.3731
10/08/2025,DC2SES_ALL,ETCCS_CCU,PeakWD,11/01/2025,-6.8839,1.7697
10/08/2025,CSC_CSECG1_2,PB2SES_CT1,PeakWD,11/01/2025,-7.995,15.3393
10/08/2025,COTTON_PAP2,CEDROHI_CHW1,PeakWD,11/01/2025,-19.0357,-0.4202
10/08/2025,COL_COLETOG1,MUSTNGCK_ALL,PeakWD,11/01/2025,0.0856,14.4285
10/08/2025,CEDRVALE_RN,RTLSNAKE_BT,PeakWD,11/01/2025,-0.537,0.3379
10/08/2025,ROW_ALL,WAP_WAP_G8,PeakWD,11/01/2025,-2.0166,1.1578
10/08/2025,CHISMGRD_RN,TNSKA_CCU,PeakWD,11/01/2025,-7.9209,-1.313
10/08/2025,WOODWRD2_RN,FWLR_SLR_1,PeakWD,11/01/2025,-1.0748,-0.2964
10/08/2025,BSS_U1,WAP_WAP_G3,PeakWD,11/01/2025,-0.6945,0.5442
10/08/2025,W_PECO_UNIT1,SANDLAKE_RN,PeakWD,11/01/2025,-0.6718,-0.4066
10/08/2025,CONIGLIO_RN,DC_E,PeakWD,11/01/2025,-4.0708,-1.5955
10/08/2025,CONIGLIO_RN,RIPPEY_ALL,PeakWD,11/01/2025,-8.9984,-0.51
10/08/2025,CONIGLIO_RN,PHOENIX_RN,PeakWD,11/01/2025,-0.4548,-0.3
10/08/2025,GPASTURE_ALL,WCPP_ST1,PeakWD,11/01/2025,-1.6735,2.1108
10/08/2025,GPASTURE_ALL,DC_N,PeakWD,11/01/2025,-1.4984,-0.8802
10/08/2025,HICK_G1_G2,HB_NORTH,PeakWD,11/01/2025,-14.3218,0.3455
10/08/2025,BBREEZE_1_2,JC_BAT_RN,PeakWD,11/01/2025,0.2883,17.9293
10/08/2025,LGW_UNIT_ALL,LZ_NORTH,PeakWD,11/01/2025,-5.7329,-0.11
10/08/2025,LGW_UNIT_ALL,EBELLS_UNIT1,PeakWD,11/01/2025,-8.873,-1.02
10/08/2025,TORR_ALL,SAN_SANMIGG1,PeakWD,11/01/2025,-1.1602,4.5195
10/08/2025,TORR_ALL,MIRASOLE_GEN,PeakWD,11/01/2025,-0.6493,0.5529
10/08/2025,TORR_ALL,CABEZON_ALL,PeakWD,11/01/2025,-0.5342,0.5382
10/08/2025,AEEC,MASSENGL_G6,PeakWD,11/01/2025,0.0279,3.47
10/08/2025,GUADG_CCU1,CALAVER_JKS1,PeakWD,11/01/2025,-1.0574,0.3826
10/08/2025,GUADG_CCU2,ATK_ATKINSG7,PeakWD,11/01/2025,-7.8203,-0.9673
10/08/2025,GUADG_CCU2,DANSBY_ALL,PeakWD,11/01/2025,-7.9525,-2.7063
10/08/2025,GUADG_CCU2,HB_SOUTH,PeakWD,11/01/2025,-25.2362,-2.4851
10/08/2025,PRSPERO2_ALL,BOOTLEG_UN1,PeakWD,11/01/2025,-3.499,-2.4757
10/08/2025,WIR_WIRTZ_G1,JC_BAT_RN,PeakWD,11/01/2025,-1.8656,-0.01
10/08/2025,WHTTAIL_WR1,PANDA_S_CT2,PeakWD,11/01/2025,-5.5197,-1.2957
10/08/2025,WHTTAIL_WR1,HMNG_ESS_RN,PeakWD,11/01/2025,-8.4077,1.4481
10/08/2025,WHCCS_CT1_ST,TEN_CT1_STG,PeakWD,11/01/2025,-0.1317,2.34
10/08/2025,WEC_WECG1,CSC_CSECG1_2,PeakWD,11/01/2025,-31.5682,0.3965
10/08/2025,WEC_WECG1,LEG_LEG_G1,PeakWD,11/01/2025,-24.6577,-1.1952
10/08/2025,WEC_WECG1,NACPW_UNIT1,PeakWD,11/01/2025,-24.7418,-2.1385
10/08/2025,WEC_WECG1,PANDA_S_CT2,PeakWD,11/01/2025,-25.6718,-1.1098
10/08/2025,WCPP_ST1,WHCCS_CT2,PeakWD,11/01/2025,-5.1839,-0.2259
10/08/2025,WCPP_ST1,HB_BUSAVG,PeakWD,11/01/2025,-2.234,0.9815
10/08/2025,WCPP_CT1,AQUI_ALL,PeakWD,11/01/2025,-26.1276,-3.185
10/08/2025,WCPP_CT1,CNTRY_RN,PeakWD,11/01/2025,-4.1084,1.1729
10/08/2025,WAP_WAP_G8,HB_HOUSTON,PeakWD,11/01/2025,-0.321,1.4851
10/08/2025,WAP_WAP_G8,CHEDPW_GT2,PeakWD,11/01/2025,-0.7377,3.4089
10/08/2025,VIC_VICTORG6,PTLBES_BESS1,PeakWD,11/01/2025,-3.3467,-3.0841
10/08/2025,VIC_VICTORG6,KARAKAW2_1,PeakWD,11/01/2025,-20.1165,-11.2239
10/08/2025,TTWEC_G1,H_HOLLO_WND1,PeakWD,11/01/2025,-21.6827,-2.3301
10/08/2025,TTWEC_G1,CSC_CSECG1_2,PeakWD,11/01/2025,-23.0953,-1.3928
10/08/2025,TTWEC_G1,FLUVANNA_1_2,PeakWD,11/01/2025,-31.1454,-3.0578
10/08/2025,TTWEC_G1,DERMOTT_ALL,PeakWD,11/01/2025,-28.8891,-2.9048
10/08/2025,TRSES_UNIT6,KELAMSL_U1,PeakWD,11/01/2025,-1.6494,-0.3745
10/08/2025,TRSES_UNIT6,STRATEGC_RN,PeakWD,11/01/2025,-2.881,-0.57
10/08/2025,TRENT_TRENT,JUNO_ALL,PeakWD,11/01/2025,-55.2334,-0.8843
10/08/2025,MDANP_CT1_2,MCSES_UNIT7,PeakWD,11/01/2025,-0.6235,0.7966
10/08/2025,MAR_MARSFOG3,LZ_LCRA,PeakWD,11/01/2025,-4.934,-1.1745
10/08/2025,MARBFA,LZ_AEN,PeakWD,11/01/2025,-7.6647,-0.2254
10/08/2025,LHSES_UNIT2,TURQ_BESS1,PeakWD,11/01/2025,-0.5708,-0.0748
10/08/2025,LHSES_UNIT1,TTRSW_RN,PeakWD,11/01/2025,-5.8109,-0.9052
10/08/2025,BLSMT1_5_A_6,H_HOLLO_WND1,PeakWD,11/01/2025,-1.5353,0.9679
10/08/2025,BLSMT1_5_A_6,HHOLLW3_WND1,PeakWD,11/01/2025,-1.5353,1.0779
10/08/2025,MOZART_WIND1,GOA_GOATWIND,PeakWD,11/01/2025,-21.7115,-0.7217
10/08/2025,FERGCC_GT1_1,LZ_LCRA,PeakWD,11/01/2025,-3.1942,0.6842
10/08/2025,TRINITY_ALL,WILDWIND_ALL,PeakWD,11/01/2025,-0.0221,1.4684
10/08/2025,LONEWOLF_ALL,DANSBY_ALL,Off-peak,11/01/2025,-5.1266,-0.6311
10/08/2025,LONEWOLF_ALL,TEN_CT1_STG,Off-peak,11/01/2025,-5.2551,0.0953
10/08/2025,LONEWOLF_ALL,MAND_SLR_RN,Off-peak,11/01/2025,-5.1464,0.6047
10/08/2025,PC_SOUTH_ALL,RN_ECEC_HOLT,Off-peak,11/01/2025,0.0064,7.4021
10/08/2025,QALSW_ALL,QUEEN_SL_RN,Off-peak,11/01/2025,-1.9493,-1.0873
10/08/2025,QALSW_ALL,FLCNS_UNIT3,Off-peak,11/01/2025,-25.0631,-11.3023
10/08/2025,GARC_BESS_RN,BRP_LOP1_RN,Off-peak,11/01/2025,-15.3765,-0.49
10/08/2025,CR_RN,THW_THWGT5X,Off-peak,11/01/2025,-0.3302,-0.3167
10/08/2025,CR_RN,RPUBRDS_RN,Off-peak,11/01/2025,-0.8326,-0.2389
10/08/2025,ANOL_ESS_RN,BR_ARROW_ALL,Off-peak,11/01/2025,-0.9681,-0.0409
10/08/2025,RRC_WIND_ALL,HLSES_UNIT5,Off-peak,11/01/2025,-0.1099,1.6891
10/08/2025,RRC_WIND_ALL,BAIRDWND_ALL,Off-peak,11/01/2025,-1.1458,-0.6796
10/08/2025,RRC_WIND_ALL,SUNVASLR_ALL,Off-peak,11/01/2025,-0.0108,1.508
10/08/2025,RN_APOGEE,MNWL_BESS_RN,Off-peak,11/01/2025,-0.8169,2.0109
10/08/2025,RN_APOGEE,BCATWD_WD_1,Off-peak,11/01/2025,-3.4124,-0.4905
10/08/2025,RN_APOGEE,TRIPBUT1_RN,Off-peak,11/01/2025,4.04,29.555
10/08/2025,INDNENR_2_RN,SIRIUS_UNIT1,Off-peak,11/01/2025,-1.1438,0.0644
10/08/2025,ALGOD_ALL_RN,HB_SOUTH,Off-peak,11/01/2025,-0.2879,1.6966
10/08/2025,INDNNWP_RN,APPALOSA_ALL,Off-peak,11/01/2025,-5.1307,-0.7714
10/08/2025,JCKCNTY2_CT3,WCPP_CT2,Off-peak,11/01/2025,-0.0619,-0.3469
10/08/2025,RN_SR_WIND1,DOWGEN_PUN1,Off-peak,11/01/2025,-0.8414,2.944
10/08/2025,DDPEC_GT1,THW_1_CCU,Off-peak,11/01/2025,-2.6468,-0.3252
10/08/2025,DC2SES_ALL,IMP_RN1,Off-peak,11/01/2025,-2.3319,-0.207
10/08/2025,CVC_CVC_G3,THW_THWGT5X,Off-peak,11/01/2025,-0.3836,-0.3484
10/08/2025,CPSES_UNIT2,HB_NORTH,Off-peak,11/01/2025,-0.0334,0.2434
10/08/2025,STELLA_RN,RIONOG_CT1,Off-peak,11/01/2025,-0.0028,4.0555
10/08/2025,WHITE_PT_UN1,MAR_MARSFOG3,Off-peak,11/01/2025,-0.4647,1.8476
10/08/2025,EXGNSND_RN,PC_SOUTH_ALL,Off-peak,11/01/2025,-23.2416,3.3528
10/08/2025,WAKEWE_ALL,CAPRIDG4_CR4,Off-peak,11/01/2025,-0.2604,4.7309
10/08/2025,DERMOTT_ALL,OWF_OWF,Off-peak,11/01/2025,-43.8306,9.6046
10/08/2025,CABEZON_ALL,NED_NEDIN_G3,Off-peak,11/01/2025,0.0958,2.0764
10/08/2025,TAHOKA_ALL,GUNMTN_NODE,Off-peak,11/01/2025,-12.0115,21.2826
10/08/2025,CBEC_ALL,SKY1,Off-peak,11/01/2025,-6.7941,-0.8531
10/08/2025,GUADG_CCU1,CALAVER_JKS1,Off-peak,11/01/2025,-2.0062,0.2191
10/08/2025,GUADG_CCU1,RN_OCI_ALAMO,Off-peak,11/01/2025,-0.9853,0.6737
10/08/2025,LONEWOLF_ALL,WAP_WAP_G8,Off-peak,11/01/2025,-8.1315,-0.382
10/08/2025,LONEWOLF_ALL,WAP_WAP_G4,Off-peak,11/01/2025,-5.0163,-0.0547
10/08/2025,LONEWOLF_ALL,ETCCS_CCU,Off-peak,11/01/2025,-5.3497,-2.1772
10/08/2025,LONEWOLF_ALL,NACPW_UNIT1,Off-peak,11/01/2025,-5.1322,-1.6024
10/08/2025,LONEWOLF_ALL,PANDA_T2_ST1,Off-peak,11/01/2025,-5.1521,-0.6788
10/08/2025,WAP_WAP_G7,HB_HOUSTON,Off-peak,11/01/2025,-0.2152,0.4755
10/08/2025,UCC_COG_PUN2,DOWGEN_PUN1,Off-peak,11/01/2025,-6.3681,-1.2038
10/08/2025,THW_THWGT_1,WAP_WAP_G6,Off-peak,11/01/2025,-3.2131,-0.2467
10/08/2025,TEN_CT1_STG,CNTRY_RN,Off-peak,11/01/2025,-5.9556,-0.2297
10/08/2025,SWTWN4_WND45,BAIRDWND_ALL,Off-peak,11/01/2025,-5.4402,-2.3716
10/08/2025,SWEETWND_1,VLSES_UNIT3,Off-peak,11/01/2025,-3.323,0.3608
10/08/2025,SWEETWND_1,MLSES_UNIT1,Off-peak,11/01/2025,-3.3073,0.5438
10/08/2025,SWEETWND_1,BOSQ_BSQS_12,Off-peak,11/01/2025,-3.244,0.1911
10/08/2025,SWEETWN2_2_4,DC2SES_ALL,Off-peak,11/01/2025,-3.4542,-1.2533
10/08/2025,SWEETWN2_2_4,PHO_ALL,Off-peak,11/01/2025,-3.3169,1.186
10/08/2025,SWEETWN2_2_4,HLSES_UNIT3,Off-peak,11/01/2025,-3.5449,0.2457
10/08/2025,STP_STP_G1,HB_HOUSTON,Off-peak,11/01/2025,-0.5654,1.73
10/08/2025,SJS_SJS_G1,FEGC_RN,Off-peak,11/01/2025,-2.6769,-1.4562
10/08/2025,GREASWOD_ALL,BOOTLEG_UN1,Off-peak,11/01/2025,-0.6085,-0.2879
10/08/2025,BRPANGLE_RN,THW_1_CCU,Off-peak,11/01/2025,-1.4295,0.0522
10/08/2025,PROSPERO_ALL,LAPETUS_U1,Off-peak,11/01/2025,-0.353,2.0606
10/08/2025,VERAWIND_ALL,ELECTRAW_1_2,Off-peak,11/01/2025,-1.2659,0.1984
10/08/2025,GUNMTN_NODE,BLSMT1_5_A_6,Off-peak,11/01/2025,-83.8529,-22.5775
10/08/2025,GUNMTN_NODE,FLUVANNA_1_2,Off-peak,11/01/2025,-82.5058,-22.2975
10/08/2025,WNDTS2_UNIT1,TTRSW_RN,Off-peak,11/01/2025,-0.2546,0.2802
10/08/2025,GWEC_G1,FERGCC_GT2_3,Off-peak,11/01/2025,-2.1528,1.1848
10/08/2025,NBOHR_RN,HB_NORTH,Off-peak,11/01/2025,-33.5584,-0.7903
10/08/2025,RN_DEC_AGR_C,RN_DEC_AGR_A,Off-peak,11/01/2025,-0.0826,-0.1501
10/08/2025,ECLIPSE_UN1,ZIER_SLR_ALL,Off-peak,11/01/2025,-0.7917,7.06
10/08/2025,LAMESASLR_G,CSC_CSECG1_2,Off-peak,11/01/2025,-59.2077,-10.2272
10/08/2025,VERTIGO_UN1,SALVTION_GEN,Off-peak,11/01/2025,-1.7752,-0.8821
10/08/2025,VERTIGO_UN1,AZURE_RN,Off-peak,11/01/2025,-1.0478,-0.532
10/08/2025,SRWE1_UNIT1,BULLCRK_1_2,Off-peak,11/01/2025,-5.9385,-1.5764
10/08/2025,SRWE1_UNIT1,ELB_ELBCREEK,Off-peak,11/01/2025,-35.6734,-2.7926
10/08/2025,LHORN_N_U1_2,ELECTRAW_1_2,Off-peak,11/01/2025,0.0336,2.3818
10/08/2025,HRBESS_BESS,SGSA_DGR,Off-peak,11/01/2025,-10.1929,-1.8974
10/08/2025,BOSQ_BSQS_34,PITSDD_UNIT1,Off-peak,11/01/2025,-0.9204,-0.2301
10/08/2025,DANSBY_ALL,RPUBRDS_RN,Off-peak,11/01/2025,-0.1709,0.06
10/08/2025,RELOJ_ALL,BORDAS_345,Off-peak,11/01/2025,-0.9113,-0.2531
10/08/2025,RELOJ_ALL,TORR_ALL,Off-peak,11/01/2025,-2.5412,-1.008
10/08/2025,RELOJ_ALL,LV3_RN,Off-peak,11/01/2025,-0.097,0.5162
10/08/2025,EL_RAYO_ALL,HB_SOUTH,Off-peak,11/01/2025,-0.0916,7.7504
10/08/2025,HHOLLW4_WND1,WCPP_CT1,Off-peak,11/01/2025,-2.8713,-0.729
10/08/2025,HHOLLW4_WND1,JCKCNTY2_ST2,Off-peak,11/01/2025,-2.9394,-0.8004
10/08/2025,HHOLLW3_WND1,SCSES_UNIT2,Off-peak,11/01/2025,-2.1971,-1.1733
10/08/2025,HHOLLW2_WND1,STEA_STEAM_1,Off-peak,11/01/2025,-1.7858,-1.2321
10/08/2025,HAYSEN1_2,LZ_CPS,Off-peak,11/01/2025,0.0907,0.9287
10/08/2025,GRSES_UNIT2,PORTSL_UNIT1,Off-peak,11/01/2025,-3.8864,-0.3104
10/08/2025,GID_GIDEONG2,BASTEN_CCU,Off-peak,11/01/2025,-1.1369,-0.0156
10/08/2025,GID_GIDEONG1,LZ_LCRA,Off-peak,11/01/2025,-0.4824,0.8059
10/08/2025,GBY_GT,LZ_HOUSTON,Off-peak,11/01/2025,-0.4999,-0.0548
10/08/2025,FRNYPP_2_CCU,LILY_RN,Off-peak,11/01/2025,-0.3827,0.1081
10/08/2025,FREC_1_CCU,FRMRSVLW_RN,Off-peak,11/01/2025,-1.5103,-0.0631
10/08/2025,FPPYD_FPP_G3,LZ_LCRA,Off-peak,11/01/2025,-0.1583,0.9178
10/08/2025,FORMOSA_PUN1,LZ_CPS,Off-peak,11/01/2025,-3.2205,-0.5482
10/08/2025,FLTCK_SSI,BRP_PBL1_RN,Off-peak,11/01/2025,5.3655,11.4843
10/08/2025,FLTCK_SSI,RN_DEC_AGR_A,Off-peak,11/01/2025,-21.9287,-7.2226
10/08/2025,FAL_FALCONG1,LARDVFTN_G4,Off-peak,11/01/2025,-22.5445,-4.9854
10/08/2025,FAL_FALCONG1,STELLA_RN,Off-peak,11/01/2025,-7.8503,-0.2985
10/08/2025,DUKE_GT2_CCU,FRONT_EC_RN2,Off-peak,11/01/2025,-0.6792,-0.783
10/08/2025,DUKE_GT2_CCU,MADERO_RN,Off-peak,11/01/2025,-0.6801,-0.2406
10/08/2025,DUKE_GST1CCU,NUE_NUECESG8,Off-peak,11/01/2025,-3.5635,-3.2592
10/08/2025,DUKE_GST1CCU,DC_R,Off-peak,11/01/2025,-0.6198,-0.5177
10/08/2025,DUKE_GST1CCU,BRP_LOP1_RN,Off-peak,11/01/2025,-14.0635,-3.4238
10/08/2025,SKY1,BLACKJAK_RN,Off-peak,11/01/2025,-13.4977,-1.8486
10/08/2025,WHITE_PT_UN1,BLACKJAK_RN,Off-peak,11/01/2025,-2.2346,-6.0168
10/08/2025,SHANNONW_RN,RRC_WIND_ALL,Off-peak,11/01/2025,-0.7106,0.7679
10/08/2025,WAKEWE_ALL,SWTWN4_WND45,Off-peak,11/01/2025,-1.7179,1.9521
10/08/2025,WHCCS2_5_6,HB_NORTH,Off-peak,11/01/2025,-1.2061,0.2853
10/08/2025,CALHOUN_ALL,PEY_RN,Off-peak,11/01/2025,-4.6476,-2.2333
10/08/2025,CABEZON_ALL,HB_SOUTH,Off-peak,11/01/2025,0.1099,5.1129
10/08/2025,SHAFFER_ALL,B_D_B_DAVIG2,Off-peak,11/01/2025,0.0068,1.1702
10/08/2025,SHAFFER_ALL,CCEC_GT2,Off-peak,11/01/2025,-0.0644,0.5478
10/08/2025,SHAFFER_ALL,B_DAVIS_3,Off-peak,11/01/2025,0.0068,0.724
10/08/2025,SHAFFER_ALL,JKLP_SLR_RN,Off-peak,11/01/2025,0.0035,0.9485
10/08/2025,PH1_UNIT1_2,FRYE_SLR_ALL,Off-peak,11/01/2025,-0.8537,-0.5859
10/08/2025,SPLAIN1_RN,DC_N,Off-peak,11/01/2025,0.0498,2.8837
10/08/2025,BRISCOE_WIND,PHOEBE_ALL,Off-peak,11/01/2025,3.7406,37.1112
10/08/2025,ELECTRAW_1_2,FOARDCTY_ALL,Off-peak,11/01/2025,-1.4338,-0.6354
10/08/2025,FOXTROT_ALL,COL_COLETOG1,Off-peak,11/01/2025,-6.5655,-0.4397
10/08/2025,CRAWFISH_RN,CBEC_ALL,Off-peak,11/01/2025,-2.4241,-1.721
10/08/2025,GREGORY_RN,HOLCOMB_RN1,Off-peak,11/01/2025,-10.642,1.6205
10/08/2025,JCKCNTY2_ST2,KEECHI_U1,Off-peak,11/01/2025,-3.5043,-0.6358
10/08/2025,RELOJ_ALL,BBREEZE_1_2,Off-peak,11/01/2025,0.0719,4.8083
10/08/2025,ELECTRAW_1_2,BLSMT1_5_A_6,Off-peak,11/01/2025,-1.3302,-0.6154
10/08/2025,ELECTRAW_1_2,INRT_W_ALL,Off-peak,11/01/2025,-0.4155,0.0505
10/08/2025,JUNCTION_RN,JUNORTH_RN,Off-peak,11/01/2025,-11.9067,0.1599
10/08/2025,MV_VALV4_RN,N_MRD_ESR_RN,Off-peak,11/01/2025,-2.6257,0.13
10/08/2025,CRAWFISH_RN,OR_BESS_RN,Off-peak,11/01/2025,-4.2008,-1.56
10/08/2025,BOCO_ESS_RN,HB_WEST,Off-peak,11/01/2025,-7.6874,0.8568
10/08/2025,FOARDCTY_ALL,BLSMT1_5_A_6,Off-peak,11/01/2025,-0.772,0.02
10/08/2025,RELOJ_ALL,CORAZON_RN,Off-peak,11/01/2025,-2.5412,-0.9962
10/08/2025,EL_RAYO_ALL,HOLCOMB_RN1,Off-peak,11/01/2025,-6.1137,1.1435
10/08/2025,EL_RAYO_ALL,LMAJADAS_ALL,Off-peak,11/01/2025,-0.211,-0.4311
10/08/2025,CORAZON_RN,EXGNWTL_1,Off-peak,11/01/2025,-4.467,1.3247
10/08/2025,WIR_WIRTZ_G2,FERGCC_GT1_1,Off-peak,11/01/2025,-1.5012,-0.1273
10/08/2025,WHTTAIL_WR1,AQUI_ALL,Off-peak,11/01/2025,-2.5123,1.6675
10/08/2025,HB_NORTH,LZ_WEST,PeakWE,11/01/2025,-6.6415,2.7927
10/08/2025,HB_NORTH,LZ_SOUTH,PeakWE,11/01/2025,-46.7139,0.7817
10/08/2025,HB_NORTH,SAMSON_ALL,PeakWE,11/01/2025,-3.6889,-0.1613
10/08/2025,HB_NORTH,WIG_BESS_RN,PeakWE,11/01/2025,-0.2344,0.5449
10/08/2025,HB_HUBAVG,WAP_WAP_G4,PeakWE,11/01/2025,-1.4503,0.0743
10/08/2025,HB_HUBAVG,DILEOS_UNIT1,PeakWE,11/01/2025,-4.4324,0.0394
10/08/2025,HB_HOUSTON,THW_2_CCU,PeakWE,11/01/2025,-1.4058,-0.1154
10/08/2025,HB_BUSAVG,WAP_WAP_G4,PeakWE,11/01/2025,-0.8789,3.9707
10/08/2025,LMO_ESR_RN,TTRSW_RN,PeakWE,11/01/2025,-6.1441,-0.8311
10/08/2025,BELM_SLR_RN,HOLCOMB_RN1,PeakWE,11/01/2025,-24.151,4.9725
10/08/2025,REDBARN_RN,WAYMARK_RN,PeakWE,11/01/2025,0.0,0.0
10/08/2025,CTW_RN,HB_HOUSTON,PeakWE,11/01/2025,-0.4633,0.1739
