DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-344.7,344.7,Hard Constraint,SMDOPHR5,FEB_2026,PeakWE,12.82
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,344.7,344.7,Hard Constraint,SLEADIC8,FEB_2026,Off-peak,9.25
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,344.7,344.7,Hard Constraint,SMDOPHR5,FEB_2026,Off-peak,2.7
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,344.7,344.7,Hard Constraint,SMDOPHR5,FEB_2026,PeakWD,199.52
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,344.7,344.7,Hard Constraint,SMDOPHR5,FEB_2026,PeakWE,43.14
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,344.7,344.7,Hard Constraint,SGAMANG8,FEB_2026,Off-peak,1.41
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-344.7,344.7,Hard Constraint,SRTANG8,FEB_2026,PeakWD,3.21
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,344.7,344.7,Hard Constraint,SRTANG8,FEB_2026,PeakWD,5.48
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-472.5,472.5,Hard Constraint,SWCOW2C8,FEB_2026,Off-peak,0.67
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-472.5,472.5,Hard Constraint,SWCOW2C8,FEB_2026,PeakWD,0.36
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-472.5,472.5,Hard Constraint,SWCOW2C8,FEB_2026,PeakWE,1.12
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SGAMANG8,FEB_2026,Off-peak,2.58
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SRTANG8,FEB_2026,Off-peak,5.83
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SWCOWCO8,FEB_2026,Off-peak,0.99
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SGAMANG8,FEB_2026,PeakWD,8.96
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-190.8,190.8,Hard Constraint,SRTANG8,FEB_2026,PeakWD,6.72
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SRTANG8,FEB_2026,PeakWD,108.26
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SGAMANG8,FEB_2026,PeakWE,3.58
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SRTANG8,FEB_2026,PeakWE,14.65
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,190.8,190.8,Hard Constraint,SWCOWCO8,FEB_2026,PeakWE,1.26
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,344.7,344.7,Hard Constraint,DMRECTZ8,FEB_2026,Off-peak,2.24
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-344.7,344.7,Hard Constraint,XGAM85,FEB_2026,Off-peak,0.81
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,344.7,344.7,Hard Constraint,DMRECTZ8,FEB_2026,PeakWD,3.2
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,344.7,344.7,Hard Constraint,DMRECTZ8,FEB_2026,PeakWE,1.28
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-344.7,344.7,Hard Constraint,SRT2BRA8,FEB_2026,Off-peak,0.8
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-344.7,344.7,Hard Constraint,SRT2BRA8,FEB_2026,Off-peak,1.47
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-344.7,344.7,Hard Constraint,SSWEBRA8,FEB_2026,PeakWD,1.27
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-344.7,344.7,Hard Constraint,SSWEBRA8,FEB_2026,PeakWE,0.48
39703 TNFM524 110505 SCLPCO 1,Line,From - To,341.1,341.1,Hard Constraint,SLINFM58,FEB_2026,Off-peak,2.13
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-341.1,341.1,Hard Constraint,SLINSCL8,FEB_2026,Off-peak,2.35
39703 TNFM524 110505 SCLPCO 1,Line,From - To,341.1,341.1,Hard Constraint,SLINFM58,FEB_2026,PeakWD,2.82
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-341.1,341.1,Hard Constraint,SLINSCL8,FEB_2026,PeakWD,3.32
39703 TNFM524 110505 SCLPCO 1,Line,From - To,341.1,341.1,Hard Constraint,SLINFM58,FEB_2026,PeakWE,1.17
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-341.1,341.1,Hard Constraint,SLINSCL8,FEB_2026,PeakWE,1.33
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,171.0,171.0,Hard Constraint,XSCL289,FEB_2026,Off-peak,2.12
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-171.0,171.0,Hard Constraint,XSCL89,FEB_2026,Off-peak,1.61
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-171.0,171.0,Hard Constraint,XSCL289,FEB_2026,PeakWD,2.3
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,171.0,171.0,Hard Constraint,XSCL89,FEB_2026,PeakWD,3.04
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-171.0,171.0,Hard Constraint,XSCL89,FEB_2026,PeakWE,0.92
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,171.0,171.0,Hard Constraint,XSCL89,FEB_2026,PeakWE,1.21
39960 TNWILLO 121035 TDWLPR 1,Line,From - To,1075.5,1075.5,Hard Constraint,,FEB_2026,Off-peak,17.92
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1332.0,1332.0,Hard Constraint,SPHRCTR5,FEB_2026,PeakWD,106.39
40000 CEDARP_ 40240 CENTER_ 97,Line,To - From,-1332.0,1332.0,Hard Constraint,SPHRCTR5,FEB_2026,PeakWE,20.4
40000 CEDARP_ 40255 CHAMBR_ 97,Line,To - From,-1182.6,1182.6,Hard Constraint,SCHBJOR5,FEB_2026,Off-peak,9.42
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,FEB_2026,Off-peak,28.69
40000 CEDARP_ 40255 CHAMBR_ 97,Line,To - From,-1182.6,1182.6,Hard Constraint,SCHBJOR5,FEB_2026,PeakWD,25.67
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,FEB_2026,PeakWD,5.75
40000 CEDARP_ 40255 CHAMBR_ 97,Line,To - From,-1182.6,1182.6,Hard Constraint,SCHBJOR5,FEB_2026,PeakWE,10.72
40000 CEDARP_ 40255 CHAMBR_ 97,Line,From - To,1182.6,1182.6,Hard Constraint,SJORCBY5,FEB_2026,PeakWE,7.32
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,430.2,430.2,Hard Constraint,DCBYQNM8,FEB_2026,Off-peak,32.53
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,430.2,430.2,Hard Constraint,DCBYQNM8,FEB_2026,PeakWD,115.48
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,430.2,430.2,Hard Constraint,DCBYRN28,FEB_2026,PeakWD,84.57
40010 CEDARP_ 40430 DECKER_ 83,Line,From - To,430.2,430.2,Hard Constraint,DCBYRN28,FEB_2026,PeakWE,55.56
40015 CEDARP_ 40300 CHEV___ 86,Line,From - To,430.2,430.2,Hard Constraint,DCHBJO25,FEB_2026,PeakWE,7.05
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-343.8,343.8,Hard Constraint,DDOLBOG8,FEB_2026,Off-peak,71.05
40070 AIRPRO_ 41330 QUANUM_ 85,Line,To - From,-343.8,343.8,Hard Constraint,DDOLBOG8,FEB_2026,PeakWD,61.86
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,379.8,379.8,Hard Constraint,DCBYRN28,FEB_2026,PeakWD,363.94
40170 BAYTWN_ 41420 MILLER_ 88,Line,From - To,379.8,379.8,Hard Constraint,DCBYRN28,FEB_2026,PeakWE,82.39
40190 BIGVUE_ 910287 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,FEB_2026,Off-peak,41.12
40190 BIGVUE_ 910287 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,SCSDNK8,FEB_2026,Off-peak,11.34
40190 BIGVUE_ 910287 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,FEB_2026,PeakWD,78.95
40190 BIGVUE_ 910287 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,SCSDNK8,FEB_2026,PeakWD,16.72
40190 BIGVUE_ 910287 PSARCO 03,Line,To - From,-430.2,430.2,Hard Constraint,DDNKPSA8,FEB_2026,PeakWE,20.56
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-257.4,257.4,Hard Constraint,SPLBER8,FEB_2026,PeakWD,72.57
40370 CONIAL_ 41250 PHILIP_ 84,Line,To - From,-257.4,257.4,Hard Constraint,SPLBER8,FEB_2026,PeakWE,7.43
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-766.7,766.7,Hard Constraint,DDPGBSD5,FEB_2026,Off-peak,101.33
40460 DEPWTR_ 41000 LYDELL_ 70,Line,From - To,766.7,766.7,Hard Constraint,SGBYDPW5,FEB_2026,Off-peak,61.16
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-844.6,844.6,Hard Constraint,DDPGBSD5,FEB_2026,PeakWD,154.41
40460 DEPWTR_ 41000 LYDELL_ 70,Line,To - From,-916.6,916.6,Hard Constraint,DDPGBSD5,FEB_2026,PeakWE,21.87
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,FEB_2026,Off-peak,5.21
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,FEB_2026,PeakWD,341.18
40612 GALENA9 40731 SPEAR__ 1,Line,From - To,257.4,257.4,Hard Constraint,DDPGBSD5,FEB_2026,PeakWE,42.69
40612 GALENA9 40731 SPEAR__ 1,Line,To - From,-257.4,257.4,Hard Constraint,SSCJFS8,FEB_2026,PeakWE,59.08
40716 GRNBYU_ 48385 UVALDE0 03,Line,From - To,459.3,459.3,Hard Constraint,DDAVGB25,FEB_2026,Off-peak,108.88
40716 GRNBYU_ 48385 UVALDE0 03,Line,From - To,457.0,457.0,Hard Constraint,DDAVGB25,FEB_2026,PeakWE,56.6
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-900.4,900.4,Hard Constraint,DDPGBSD5,FEB_2026,Off-peak,110.96
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-900.4,900.4,Hard Constraint,SGBYDPW5,FEB_2026,Off-peak,170.05
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-910.7,910.7,Hard Constraint,DDPGBSD5,FEB_2026,PeakWD,171.46
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-910.7,910.7,Hard Constraint,SGBYDPW5,FEB_2026,PeakWD,492.14
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-995.9,995.9,Hard Constraint,DDPGBSD5,FEB_2026,PeakWE,47.16
40717 GRNBYU_ 41000 LYDELL_ 70,Line,To - From,-995.9,995.9,Hard Constraint,SGBYDPW5,FEB_2026,PeakWE,100.76
40790 HANEY__ 48156 HILAND6 66,Line,To - From,-472.5,472.5,Hard Constraint,SBENJOR8,FEB_2026,Off-peak,18.98
40790 HANEY__ 48156 HILAND6 66,Line,To - From,-472.5,472.5,Hard Constraint,SBENJOR8,FEB_2026,PeakWD,39.76
40790 HANEY__ 48156 HILAND6 66,Line,To - From,-472.5,472.5,Hard Constraint,SBENJOR8,FEB_2026,PeakWE,21.12
40990 LYCHEM_ 41300 PSARCO_ 08,Line,To - From,-390.6,390.6,Hard Constraint,DHORLIM5,FEB_2026,Off-peak,2.24
40990 LYCHEM_ 41300 PSARCO_ 08,Line,From - To,390.6,390.6,Hard Constraint,DHORLIM5,FEB_2026,Off-peak,2.24
40990 LYCHEM_ 41300 PSARCO_ 08,Line,From - To,390.6,390.6,Hard Constraint,DHORLIM5,FEB_2026,PeakWD,6.4
40990 LYCHEM_ 41300 PSARCO_ 08,Line,From - To,390.6,390.6,Hard Constraint,DHORLIM5,FEB_2026,PeakWE,2.56
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,451.9,451.9,Hard Constraint,SCHARVR8,FEB_2026,Off-peak,3.49
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DBCVPSA8,FEB_2026,PeakWD,69.66
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DLHMGBY8,FEB_2026,PeakWD,14.49
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,SCHARVR8,FEB_2026,PeakWD,3.37
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DBCVPSA8,FEB_2026,PeakWE,11.66
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,DLHMGBY8,FEB_2026,PeakWE,2.9
41300 PSARCO_ 48141 HILAND0 08,Line,From - To,430.2,430.2,Hard Constraint,SCHARVR8,FEB_2026,PeakWE,1.73
41530 TAYLOR_ 41670 WABURN_ 84,Line,From - To,273.6,273.6,Hard Constraint,SBERSC8,FEB_2026,Off-peak,3.04
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DWAP_OB5,FEB_2026,PeakWD,127.98
42000 P_H_R__ 43030 MEADOW_ 99,Line,To - From,-1182.6,1182.6,Hard Constraint,DWAP_OB5,FEB_2026,PeakWE,47.44
42150 BASF___ 42210 BRZPRT_ 02,Line,To - From,-430.2,430.2,Hard Constraint,DSN_STR8,FEB_2026,Off-peak,4.97
42160 BAYOU__ 42351 MCCABE_ 96,Line,To - From,-430.2,430.2,Hard Constraint,SSLVMRN8,FEB_2026,PeakWE,0.24
42420 BEASLY_ 112433 TAV_8 1,Line,To - From,-430.2,430.2,Hard Constraint,,FEB_2026,PeakWD,148.42
42420 BEASLY_ 112433 TAV_8 1,Line,To - From,-430.2,430.2,Hard Constraint,,FEB_2026,PeakWE,67.66
43345 GLOBAL_ 43360 VLASCO_ 82,Line,To - From,-384.3,384.3,Hard Constraint,SSTRAE8,FEB_2026,Off-peak,8.19
44000 W_A_P__ 44500 OBRIEN_ 98,Line,From - To,1332.0,1332.0,Hard Constraint,SOBWAP5,FEB_2026,Off-peak,60.88
44000 W_A_P__ 44500 OBRIEN_ 98,Line,From - To,1332.0,1332.0,Hard Constraint,SOBWAP5,FEB_2026,PeakWD,410.24
44000 W_A_P__ 44500 OBRIEN_ 98,Line,From - To,1332.0,1332.0,Hard Constraint,SOBWAP5,FEB_2026,PeakWE,123.91
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLW2JC5,FEB_2026,Off-peak,13.31
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLWTJC5,FEB_2026,Off-peak,4.22
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLW2JC5,FEB_2026,PeakWD,121.99
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLWTJC5,FEB_2026,PeakWD,9.23
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLW2JC5,FEB_2026,PeakWE,41.75
44005 W_A_P__ 44070 WHALEY_ 72,Line,To - From,-1612.8,1612.8,Hard Constraint,DBLWTJC5,FEB_2026,PeakWE,1.34
44005 W_A_P__ 47300 JENETA_ 64,Line,From - To,2151.0,2151.0,Hard Constraint,DWAP_BI5,FEB_2026,Off-peak,11.32
44040 BAILEY_ 111144 CBECII 43,Line,To - From,-1230.3,1230.3,Hard Constraint,SCBEBL15,FEB_2026,Off-peak,1.69
44040 BAILEY_ 111144 CBECII 43,Line,To - From,-1230.3,1230.3,Hard Constraint,SCBEBL15,FEB_2026,PeakWD,3.2
44040 BAILEY_ 111144 CBECII 43,Line,To - From,-1230.3,1230.3,Hard Constraint,SCBEBL15,FEB_2026,PeakWE,1.28
44531 WINMIL_ 44600 ROSHRN_ 26,Line,To - From,-379.8,379.8,Hard Constraint,DAE_AE_8,FEB_2026,Off-peak,0.62
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,FEB_2026,Off-peak,2.51
44541 ORCHRD_ 48441 ORCHRD6 60,Line,From - To,198.0,198.0,Hard Constraint,,FEB_2026,Off-peak,3.34
44541 ORCHRD_ 48441 ORCHRD6 60,Line,To - From,-198.0,198.0,Hard Constraint,,FEB_2026,PeakWD,53.35
44541 ORCHRD_ 48441 ORCHRD6 60,Line,From - To,198.0,198.0,Hard Constraint,,FEB_2026,PeakWE,0.57
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1182.6,1182.6,Hard Constraint,DSNG_TB5,FEB_2026,Off-peak,37.32
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1182.6,1182.6,Hard Constraint,SADKTHW5,FEB_2026,Off-peak,6.25
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1317.2,1317.2,Hard Constraint,DRNS_TB5,FEB_2026,PeakWD,506.47
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1317.2,1317.2,Hard Constraint,DSNG_TB5,FEB_2026,PeakWD,463.58
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1349.7,1349.7,Hard Constraint,DRNS_TB5,FEB_2026,PeakWE,201.17
44900 ZENITH_ 45500 T_H_W__ 71,Line,From - To,1349.7,1349.7,Hard Constraint,DSNG_TB5,FEB_2026,PeakWE,159.78
45781 GEARS__ 48138 GEARS_6 67,Line,To - From,-200.7,200.7,Hard Constraint,,FEB_2026,Off-peak,2.18
45781 GEARS__ 48138 GEARS_6 67,Line,To - From,-200.7,200.7,Hard Constraint,,FEB_2026,PeakWD,2.95
45781 GEARS__ 48138 GEARS_6 67,Line,To - From,-200.7,200.7,Hard Constraint,,FEB_2026,PeakWE,1.2
45862 HIDDEN_ 48152 HIDDEN6 67,Line,To - From,-177.3,177.3,Hard Constraint,,FEB_2026,Off-peak,1.98
45862 HIDDEN_ 48152 HIDDEN6 67,Line,To - From,-177.3,177.3,Hard Constraint,,FEB_2026,PeakWD,1.8
45862 HIDDEN_ 48152 HIDDEN6 67,Line,To - From,-177.3,177.3,Hard Constraint,,FEB_2026,PeakWE,0.95
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,547.2,547.2,Hard Constraint,DBI_GT_8,FEB_2026,Off-peak,192.31
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,547.2,547.2,Hard Constraint,DBI_GT_8,FEB_2026,PeakWD,745.01
47050 BRAYS__ 47150 H_O_C__ 09,Line,From - To,547.2,547.2,Hard Constraint,DBI_GT_8,FEB_2026,PeakWE,143.14
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,FEB_2026,Off-peak,67.41
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,FEB_2026,PeakWD,658.3
47110 GRANT__ 47350 PLAZA__ 08,Line,From - To,348.3,348.3,Hard Constraint,SMDOOAS5,FEB_2026,PeakWE,217.44
47321 KIRBY__ 47660 GARROT_ 37,Line,From - To,709.2,709.2,Hard Constraint,DWO5_EU8,FEB_2026,PeakWD,540.91
47321 KIRBY__ 47660 GARROT_ 37,Line,From - To,709.2,709.2,Hard Constraint,DWO5_EU8,FEB_2026,PeakWE,97.56
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,FEB_2026,Off-peak,45.1
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,FEB_2026,PeakWD,135.4
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-472.5,472.5,Hard Constraint,DHOCGV89,FEB_2026,PeakWE,23.21
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,FEB_2026,Off-peak,199.59
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,FEB_2026,PeakWD,921.24
47661 GARROT_ 47706 MIDTWN_ 90,Line,From - To,344.7,344.7,Hard Constraint,DWO5_EU8,FEB_2026,PeakWE,205
48186 KING__9 111263 CHAMON 94,Line,To - From,-411.3,411.3,Hard Constraint,SCHARVR8,FEB_2026,Off-peak,1.96
48186 KING__9 111263 CHAMON 94,Line,To - From,-411.3,411.3,Hard Constraint,SCHARVR8,FEB_2026,PeakWD,2.6
48186 KING__9 111263 CHAMON 94,Line,To - From,-411.3,411.3,Hard Constraint,SCHARVR8,FEB_2026,PeakWE,1
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-293.4,293.4,Hard Constraint,DHILPAN8,FEB_2026,PeakWE,32.08
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,SS1T38,FEB_2026,Off-peak,19.37
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAHOW8,FEB_2026,PeakWD,14.4
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,From - To,430.2,430.2,Hard Constraint,SS1Q18,FEB_2026,PeakWD,1.87
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,SS1T38,FEB_2026,PeakWD,15.37
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-430.2,430.2,Hard Constraint,SS1T38,FEB_2026,PeakWE,7.14
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAALA8,FEB_2026,Off-peak,1.29
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DC5_SKY8,FEB_2026,PeakWD,28.67
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAALA8,FEB_2026,PeakWE,6.95
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-580.5,580.5,Hard Constraint,DCALBEC8,FEB_2026,PeakWD,41.78
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-580.5,580.5,Hard Constraint,DCALBEC8,FEB_2026,PeakWE,0.1
5110 JT_DEELY 5417 STREICH 1,Line,From - To,430.2,430.2,Hard Constraint,DBRAVAL8,FEB_2026,Off-peak,0.02
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-564.3,564.3,Hard Constraint,DELMSTP5,FEB_2026,Off-peak,1651.56
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-564.3,564.3,Hard Constraint,DELMSTP5,FEB_2026,PeakWD,5569.09
5133 ELMCREEK 5915 SO_TEX__ 2,Line,To - From,-564.3,564.3,Hard Constraint,DELMSTP5,FEB_2026,PeakWE,1437.34
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,332.1,332.1,Hard Constraint,SP5CAG8,FEB_2026,Off-peak,66.9
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,332.1,332.1,Hard Constraint,SP5CAG8,FEB_2026,PeakWD,305.51
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,332.1,332.1,Hard Constraint,DBRAVAL8,FEB_2026,PeakWE,6.42
5230 HOWARD 5260 LEON_CRK 1,Line,From - To,332.1,332.1,Hard Constraint,SP5CAG8,FEB_2026,PeakWE,60.32
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1241.1,1241.1,Hard Constraint,DSKYCAL5,FEB_2026,Off-peak,19.56
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1241.1,1241.1,Hard Constraint,DSKYCAL5,FEB_2026,PeakWD,337.39
5231 HOWARD_5 5475 VON_ROSE 1,Line,To - From,-1241.1,1241.1,Hard Constraint,DSKYCAL5,FEB_2026,PeakWE,95.75
5260 LEON_CRK 5335 PEARSAL 1,Line,From - To,332.1,332.1,Hard Constraint,SP5CAG8,FEB_2026,PeakWD,23.28
5260 LEON_CRK 5335 PEARSAL 1,Line,From - To,332.1,332.1,Hard Constraint,SV4LEO8,FEB_2026,PeakWE,0.18
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,247.5,247.5,Hard Constraint,DCAGPIN8,FEB_2026,PeakWD,185.35
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,FEB_2026,Off-peak,2.24
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,FEB_2026,PeakWD,9.6
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,FEB_2026,PeakWD,9.48
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-422.1,422.1,Hard Constraint,,FEB_2026,PeakWE,1.28
5395 SOMMERS 170723 PAD1_E 1,Line,From - To,422.1,422.1,Hard Constraint,,FEB_2026,PeakWE,6.4
5504 NURSERYS 5510 FORDTRAN 1,Line,From - To,40.5,40.5,Hard Constraint,SFURVAN8,FEB_2026,PeakWD,9071.8
5504 NURSERYS 5510 FORDTRAN 1,Line,From - To,40.5,40.5,Hard Constraint,SFURVAN8,FEB_2026,PeakWE,1114.47
5506 FURHMANS 5584 VANDERBL 1,Line,From - To,154.8,154.8,Hard Constraint,SLOLBLE8,FEB_2026,PeakWD,194.78
5506 FURHMANS 5584 VANDERBL 1,Line,From - To,154.8,154.8,Hard Constraint,SLOLBLE8,FEB_2026,PeakWE,215.48
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,DELMTEX5,FEB_2026,Off-peak,8239.54
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,SLCLAN8,FEB_2026,PeakWD,7911.98
5564 SARGENTS 5566 FRNKLNCM 1,Line,To - From,-40.5,40.5,Hard Constraint,DELMTEX5,FEB_2026,PeakWE,3191.04
5605 WARBURTO 5606 ALOESUB9 1,Line,From - To,40.5,40.5,Hard Constraint,SL_4VIC8,FEB_2026,PeakWD,1068.51
5605 WARBURTO 5606 ALOESUB9 1,Line,From - To,40.5,40.5,Hard Constraint,SL_4VIC8,FEB_2026,PeakWE,353.66
562 JOPLIN 579 JCKCNTY8 1,Line,To - From,-242.1,242.1,Hard Constraint,DALNANA8,FEB_2026,Off-peak,2.24
562 JOPLIN 579 JCKCNTY8 1,Line,From - To,242.1,242.1,Hard Constraint,,FEB_2026,Off-peak,2.24
562 JOPLIN 579 JCKCNTY8 1,Line,To - From,-242.1,242.1,Hard Constraint,DALNANA8,FEB_2026,PeakWD,3.2
562 JOPLIN 579 JCKCNTY8 1,Line,From - To,242.1,242.1,Hard Constraint,,FEB_2026,PeakWD,3.2
562 JOPLIN 579 JCKCNTY8 1,Line,To - From,-242.1,242.1,Hard Constraint,DALNANA8,FEB_2026,PeakWE,1.28
