TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
03/04/2026,SAN_SANMIGG1,PRO_RN,PeakWD,04/01/2026,-6.418,0.17
03/04/2026,DOWGEN_PUN1,WAP_WAP_G6,PeakWD,04/01/2026,-1.0057,0.7356
03/04/2026,CSC_CSECG1_2,HHGT_KENDAL,PeakWD,04/01/2026,-14.891,-2.8475
03/04/2026,CHE_LYD2,CHEDPW_GT2,PeakWD,04/01/2026,-0.1963,-0.1346
03/04/2026,CAL_PUN1,WGU_RN,PeakWD,04/01/2026,-12.0066,-4.2403
03/04/2026,CALAVER_OWS2,PAD1_ESS_RN,PeakWD,04/01/2026,-4.8004,0.18
03/04/2026,CALAVER_OWS1,LOS_LOSTPGT1,PeakWD,04/01/2026,-18.7291,-5.4058
03/04/2026,CALAVER_JKS2,CALAVER_JTD2,PeakWD,04/01/2026,-2.1701,-0.4134
03/04/2026,BVE_UNIT1,CLO_RN,PeakWD,04/01/2026,-0.1295,2.1114
03/04/2026,BULLCRK_1_2,LZ_AEN,PeakWD,04/01/2026,-2.4165,-3.8141
03/04/2026,BRA_AVR1_CT2,BRAUNIG_VHB3,PeakWD,04/01/2026,-5.1619,-0.3971
03/04/2026,LON_RN1,TV_RN,PeakWD,04/01/2026,-0.5565,-0.1683
03/04/2026,SADLBACK_RN,COYOTSPR_RN,PeakWD,04/01/2026,-0.9223,-0.5786
03/04/2026,SADLBACK_RN,SANDLAKE_RN,PeakWD,04/01/2026,-1.6044,-1.7257
03/04/2026,MYR_ALL,PRO_RN,PeakWD,04/01/2026,-0.5028,1.2505
03/04/2026,LACY_CRK_ALL,MAR_MARSFOG1,PeakWD,04/01/2026,-12.9148,0.4373
03/04/2026,AGUAYO_UNIT1,LZ_LCRA,PeakWD,04/01/2026,0.2395,9.3384
03/04/2026,CRWN_SLR_UN1,STRATEGC_RN,PeakWD,04/01/2026,-2.8907,0.4501
03/04/2026,ANDMDSLR_ALL,HB_NORTH,PeakWD,04/01/2026,-1.1887,4.3635
03/04/2026,EIFSLR_UNIT1,JUNG_SLR_RN,PeakWD,04/01/2026,-3.4048,-0.8496
03/04/2026,EBELLS_UNIT1,THW_THWGT5X,PeakWD,04/01/2026,-4.0187,1.8653
03/04/2026,BRAUNIG_VHB1,BRAUNIG_VHB3,PeakWD,04/01/2026,-6.7765,-2.4865
03/04/2026,BASTEN_CCU,X443ESRN,PeakWD,04/01/2026,-0.0798,1.5951
03/04/2026,AMOCO_PUN1,HB_HOUSTON,PeakWD,04/01/2026,-12.067,-3.3178
03/04/2026,JCKCNTY2_CT3,MDANP_CT3_4,PeakWD,04/01/2026,-0.4297,0.8481
03/04/2026,JCKCNTY2_CT4,VISION_RN,PeakWD,04/01/2026,-0.9781,0.8408
03/04/2026,BOSQ_BSQS_12,BOSQ_BSQS_34,PeakWD,04/01/2026,-0.2333,0.407
03/04/2026,EBELLS_UNIT1,FTR_FTR_G1_4,PeakWD,04/01/2026,-2.4193,1.4512
03/04/2026,HRZN_SLR_UN1,BOSQ_BSQSU_5,PeakWD,04/01/2026,-13.4825,-6.1782
03/04/2026,HRZN_SLR_UN1,PRCRK_RN,PeakWD,04/01/2026,-11.5656,-1.3934
03/04/2026,FIVEWSLR_ALL,WAP_WAP_G6,PeakWD,04/01/2026,-7.7533,-0.1662
03/04/2026,FIVEWSLR_ALL,CHEDPW_GT2,PeakWD,04/01/2026,-4.9994,2.6958
03/04/2026,MAINLAND_RN,PSA_PUN4,PeakWD,04/01/2026,-10.1157,-0.8374
03/04/2026,BAKE_RN_ALL,PLATINUM_RN,PeakWD,04/01/2026,-0.4002,1.646
03/04/2026,MOORE_FL_RN,N_AL_BESS_RN,PeakWD,04/01/2026,0.0267,1.2568
03/04/2026,LZ_NORTH,OLIN_OLING_3,PeakWD,04/01/2026,-4.7918,-0.2684
03/04/2026,LZ_HOUSTON,WAP_WAP_G7,PeakWD,04/01/2026,-5.7974,-4.3628
03/04/2026,HB_HUBAVG,MERCURY_ALL,PeakWD,04/01/2026,-35.4589,-1.2707
03/04/2026,CBEC_ALL,FPPYD_FPP_G1,PeakWD,04/01/2026,-22.0743,-5.2724
03/04/2026,SENATEWD_1,JCKCNTY2_ST2,PeakWD,04/01/2026,-0.7219,1.4132
03/04/2026,LV1A_LV1B,NEBULA_RN,PeakWD,04/01/2026,-1.3742,6.0572
03/04/2026,BLSMT1_5_A_6,JCKCNTY2_ST2,PeakWD,04/01/2026,-1.1258,2.3702
03/04/2026,FERGCC_ST1_5,LZ_LCRA,PeakWD,04/01/2026,-2.8404,5.5189
03/04/2026,GRANDVW1_A_B,HB_NORTH,PeakWD,04/01/2026,0.5659,7.1846
03/04/2026,MESQCRK_ALL,HB_WEST,PeakWD,04/01/2026,-5.7043,-9.4779
03/04/2026,HELIOS_RN,LZ_AEN,PeakWD,04/01/2026,-10.594,-3.7397
03/04/2026,VERTIGO_UN1,JCKCNTY2_CT3,PeakWD,04/01/2026,-1.4423,1.7458
03/04/2026,LV4_UNIT_1,LV3_UNIT1,PeakWD,04/01/2026,-0.0199,-0.0019
03/04/2026,DERMOTT_ALL,DC2SES_ALL,PeakWD,04/01/2026,-2.7212,-1.5
03/04/2026,HICK_G1_G2,QALSW_ALL,PeakWD,04/01/2026,-6.2939,5.0268
03/04/2026,RANCHERO_ALL,QALSW_ALL,PeakWD,04/01/2026,-6.3521,3.9175
03/04/2026,RANCHERO_ALL,RSK_RN,PeakWD,04/01/2026,-19.1204,-5.4221
03/04/2026,CITYVICT_ALL,INRT_W_ALL,PeakWD,04/01/2026,-13.2546,-3.1836
03/04/2026,JUNO_ALL,BULLCRK_1_2,PeakWD,04/01/2026,-7.9342,0.0745
03/04/2026,MASSENGL_G7,INRT_W_ALL,PeakWD,04/01/2026,-40.5256,1.5678
03/04/2026,ERSL_RN,WES_ALL,PeakWD,04/01/2026,-10.9387,-6.5474
03/04/2026,TOYAH_RN,REDBARN_RN,PeakWD,04/01/2026,-5.5094,-1.4424
03/04/2026,ANCHOR_ALL,AQUI_ALL,PeakWD,04/01/2026,-33.8226,0.3772
03/04/2026,REDGATE_RN,DC_R,PeakWD,04/01/2026,-9.3654,-2.0
03/04/2026,FOXTROT_ALL,SAN_SANMIGG1,PeakWD,04/01/2026,0.1581,2.0878
03/04/2026,APPALOSA_ALL,HB_WEST,PeakWD,04/01/2026,-42.0952,-33.0748
03/04/2026,APPALOSA_ALL,SHAMROCK_RN,PeakWD,04/01/2026,-42.4283,-20.66
03/04/2026,DAN_ALL,DOWGEN_PUN3,PeakWD,04/01/2026,-1.0618,-1.0472
03/04/2026,BRP_DIKN_RN,BUCKTHRN_RN,PeakWD,04/01/2026,-35.5817,-17.28
03/04/2026,KELAMSL_U1,LZ_RAYBN,PeakWD,04/01/2026,-5.7989,-0.6224
03/04/2026,GRIF_TRL_RN,HB_WEST,PeakWD,04/01/2026,0.2251,4.4014
03/04/2026,PRID_RN,HB_WEST,PeakWD,04/01/2026,-5.7433,-1.0
03/04/2026,FOXTROT_ALL,CALAVER_JKS1,PeakWD,04/01/2026,0.5076,6.67
03/04/2026,SBE_RN_1,HB_HOUSTON,PeakWD,04/01/2026,-12.9202,0.7964
03/04/2026,FAULKNER_RN,RN_ECEC_HOLT,PeakWD,04/01/2026,-5.9959,-0.769
03/04/2026,LACY_CRK_ALL,PROSPERO_ALL,PeakWD,04/01/2026,0.0813,2.9983
03/04/2026,WIR_WIRTZ_G1,NF_BRP_RN,PeakWD,04/01/2026,-0.9412,6.5613
03/04/2026,WEC_WECG1,DERMOTT_ALL,PeakWD,04/01/2026,-37.1724,-7.9525
03/04/2026,WCPP_CT2,JACKCNTY_CT2,PeakWD,04/01/2026,-5.0884,1.13
03/04/2026,WAP_WAP_G3,WAP_WAP_G1,PeakWD,04/01/2026,-0.9081,-0.1646
03/04/2026,STP_STP_G1,PLN_ALL,PeakWD,04/01/2026,-0.4382,0.2904
03/04/2026,SC2SES_UNIT1,LHSES_UNIT1,PeakWD,04/01/2026,-4.0914,-0.2395
03/04/2026,DUKE_GT2_CCU,HB_SOUTH,PeakWD,04/01/2026,-79.5975,-0.989
03/04/2026,DDPEC_GT1,CAL_PUN1,PeakWD,04/01/2026,-2.827,-0.0829
03/04/2026,CSC_CSECG1_2,ABINDUST_RN,PeakWD,04/01/2026,-13.4061,-1.7883
03/04/2026,CPSES_UNIT2,VISION_RN,PeakWD,04/01/2026,-0.97,0.3984
03/04/2026,CHE_PUN1,CHEDPW_GT2,PeakWD,04/01/2026,-0.1963,-0.2364
03/04/2026,CALAVER_OWS1,RIONOG_CT1,PeakWD,04/01/2026,-15.865,-4.1996
03/04/2026,CALAVER_OWS1,Z0_DGR1_RN,PeakWD,04/01/2026,-0.5105,-0.0386
03/04/2026,BVE_UNIT1,PNPI_GT2_RN,PeakWD,04/01/2026,-2.3007,0.8207
03/04/2026,BRTSW_BCW1,MNWL_BESS_RN,PeakWD,04/01/2026,-1.6652,0.6493
03/04/2026,GOLINDA_UN1,DILEOS_UNIT1,PeakWD,04/01/2026,-1.4022,-1.2625
03/04/2026,BTM_ALL,WGU_RN,PeakWD,04/01/2026,-0.6924,-0.0553
03/04/2026,EBELLS_UNIT1,MDANP_CT3_4,PeakWD,04/01/2026,-5.5982,-1.173
03/04/2026,FRONT_EC_RN1,N_AL_BESS_RN,PeakWD,04/01/2026,-0.2654,2.1691
03/04/2026,TBWF_ES_BES1,CARBN_BSP_1,PeakWD,04/01/2026,-22.8344,-4.78
03/04/2026,CANYONWD_ALL,FLUVANNA_1_2,PeakWD,04/01/2026,-11.9488,-4.4857
03/04/2026,WHTTAIL_WR1,MUENSTER_RN,PeakWD,04/01/2026,-1.2739,-0.264
03/04/2026,OGSES_2,HB_HOUSTON,PeakWD,04/01/2026,-4.1831,1.0756
03/04/2026,OECCS_1,CSC_CSECG1_2,PeakWD,04/01/2026,-15.0146,-8.3054
03/04/2026,OECCS_1,PHOEBE_ALL,PeakWD,04/01/2026,-0.2807,1.6549
03/04/2026,OECCS_1,JDKNS_RN,PeakWD,04/01/2026,-6.6523,0.6611
03/04/2026,LEONLCPCT3_4,WCPP_CT2,PeakWD,04/01/2026,-15.1145,-15.0982
03/04/2026,HART_WND_RN,HB_WEST,PeakWD,04/01/2026,0.3534,11.349
03/04/2026,V2_DGR1_RN,BRAUNIG_VHB1,PeakWD,04/01/2026,-0.4076,-1.3951
03/04/2026,GPASTURE_ALL,TKWSW_CHAMP,PeakWD,04/01/2026,-3.4563,1.4609
03/04/2026,GPASTURE_ALL,TRINITY_ALL,PeakWD,04/01/2026,-2.1419,0.6302
03/04/2026,GPASTURE_ALL,WH_WIND_ALL,PeakWD,04/01/2026,-0.7511,0.4654
03/04/2026,MESQCRK_ALL,LHSES_UNIT1,PeakWD,04/01/2026,-8.5265,-13.9161
03/04/2026,MESQCRK_ALL,ANG_ALL,PeakWD,04/01/2026,-5.9956,-13.1912
03/04/2026,BAC_RN_ALL,BYU_BYU_12,PeakWD,04/01/2026,-5.6069,-0.4345
03/04/2026,BAC_RN_ALL,HB_HOUSTON,PeakWD,04/01/2026,-10.9868,-3.5331
03/04/2026,BAC_RN_ALL,CBY4_ALL,PeakWD,04/01/2026,-8.162,-1.8701
03/04/2026,SPLAIN2_RN,HRNT_SLR_RN,PeakWD,04/01/2026,-0.7615,-0.4225
03/04/2026,GUNMTN_NODE,RN_TOSBATT,PeakWD,04/01/2026,-23.5939,-8.27
03/04/2026,VERTIGO_UN1,TKWSW_CHAMP,PeakWD,04/01/2026,-3.4519,1.4609
03/04/2026,MWEC_G1,GOA_GOATWIND,PeakWD,04/01/2026,-10.0949,-4.2664
03/04/2026,MWEC_G1,CAPRIDG4_CR4,PeakWD,04/01/2026,-9.774,-4.3204
03/04/2026,MWEC_G1,ABINDUST_RN,PeakWD,04/01/2026,-8.7423,-0.3232
03/04/2026,MARBFA,NF_BRP_RN,PeakWD,04/01/2026,-0.9169,6.9625
03/04/2026,TRUENO_ALL,REDFISH_ALL,PeakWD,04/01/2026,-4.7619,2.44
03/04/2026,TRUENO_ALL,FALFUR_RN,PeakWD,04/01/2026,-1.987,1.9917
03/04/2026,CHISMGRD_RN,HLSES_UNIT3,PeakWD,04/01/2026,-5.6091,0.3539
03/04/2026,CBECII_89,JAR_RN,PeakWD,04/01/2026,-0.8772,-0.5152
03/04/2026,GRIF_TRL_RN,HB_NORTH,PeakWD,04/01/2026,-0.0968,4.011
03/04/2026,CROSSETT_ALL,HI_LONE_ALL,PeakWD,04/01/2026,-12.202,-6.4643
03/04/2026,PRID_RN,RN_RTS1,PeakWD,04/01/2026,-3.4163,-0.3139
03/04/2026,LPCCS_CT11,PLATINUM_RN,PeakWD,04/01/2026,-0.4038,1.226
03/04/2026,INGLCO_PUN3,INGLCO_PUN2,PeakWD,04/01/2026,-2.3675,0.0128
03/04/2026,HAYSEN1_2,LZ_CPS,PeakWD,04/01/2026,0.1319,3.2572
03/04/2026,FPPYD_FPP_G3,LZ_LCRA,PeakWD,04/01/2026,-0.0426,8.3272
03/04/2026,FPPYD_FPP_G1,WIPOPA_3_4,PeakWD,04/01/2026,-1.0151,0.4616
03/04/2026,FLCNS_UNIT1,LZ_AEN,PeakWD,04/01/2026,-19.5834,-1.9174
03/04/2026,DAN_ALL,HB_HOUSTON,PeakWD,04/01/2026,-0.934,4.3415
03/04/2026,COTPLNS_RN,LNCRK_ALL,PeakWD,04/01/2026,0.0413,6.0899
03/04/2026,NUE_NUECESG7,HB_SOUTH,PeakWD,04/01/2026,-2.0356,5.5398
03/04/2026,PC_NORTH_1,HB_WEST,PeakWD,04/01/2026,-14.015,-0.7475
03/04/2026,OECCS_1,SWEC_G1,PeakWD,04/01/2026,-7.8115,0.9428
03/04/2026,LEONLCPCT1_2,WCPP_ST1,PeakWD,04/01/2026,-15.1145,-10.8354
03/04/2026,LEONLCPCT1_2,INKS_INKS_G1,PeakWD,04/01/2026,-4.3316,-2.531
03/04/2026,LEONLCPCT1_2,BIGSTAR_ALL,PeakWD,04/01/2026,-14.0839,-5.1077
03/04/2026,FRNYPP_2_CCU,KELAMSL_U1,PeakWD,04/01/2026,-1.5033,0.9031
03/04/2026,TNSKA_CCU,VLSES_UNIT3,PeakWD,04/01/2026,-0.367,1.4058
03/04/2026,SWEETWN2_2_4,LZ_NORTH,PeakWD,04/01/2026,-2.6872,1.8789
03/04/2026,VERTIGO_UN1,VORT_ALL_RN,PeakWD,04/01/2026,-1.0714,-0.0677
03/04/2026,VERTIGO_UN1,SHEEPCRK_1,PeakWD,04/01/2026,-4.4721,-1.3898
03/04/2026,BRP_BRAZ_RN,DOWGEN_PUN1,PeakWD,04/01/2026,-8.0305,-2.5184
03/04/2026,VENADO_ALL,STAR_SLR_RN,PeakWD,04/01/2026,-2.228,-4.0E-4
03/04/2026,BRAUNIG_VHB1,GIGA_ESS_RN,PeakWD,04/01/2026,-10.3464,-2.731
03/04/2026,BOSQ_BSQSU_5,FTR_FTR_G1_4,PeakWD,04/01/2026,-3.9114,2.0853
03/04/2026,JUNO_ALL,CNLY_ESS_RN,PeakWD,04/01/2026,-25.0533,-2.4353
03/04/2026,GOMZ_RN,CHAL_SLR_RN,PeakWD,04/01/2026,-2.5935,0.8299
03/04/2026,BOOTLEG_UN1,WHCCS2_4,PeakWD,04/01/2026,-18.3255,-11.3578
03/04/2026,BRP_LOOP_RN,SAN_SANMIGG1,PeakWD,04/01/2026,-10.4545,-2.115
03/04/2026,BAYC_BESS_RN,7RNCHSLR_ALL,PeakWD,04/01/2026,-64.2238,-4.2947
03/04/2026,TRIPBUT1_RN,SADLBCK_AGR1,PeakWD,04/01/2026,-2.4677,1.7456
03/04/2026,FERMI_ALL,MARIAH_ALL,PeakWD,04/01/2026,-34.4153,-22.9988
03/04/2026,CALHOUN_ALL,SAN_SANMIGG1,PeakWD,04/01/2026,-15.2169,-2.9097
03/04/2026,TRUENO_ALL,GKS_BESS_RN,PeakWD,04/01/2026,-4.8731,2.1428
03/04/2026,BYU_G4_RN,THW_2_CCU,PeakWD,04/01/2026,-6.5233,-5.4616
03/04/2026,PORTSL_UNIT1,WHTTAIL_WR1,PeakWD,04/01/2026,-6.5724,0.7205
03/04/2026,HOPKNSLR_ALL,VLSES_UNIT3,PeakWD,04/01/2026,-0.664,0.05
03/04/2026,HB_NORTH,LIGSW_RN,PeakWD,04/01/2026,-0.0253,0.3145
03/04/2026,BUCKTHRN_RN,DANSBY_ALL,PeakWD,04/01/2026,-5.6916,-2.5842
03/04/2026,BUCKTHRN_RN,LFSTH_RN,PeakWD,04/01/2026,-6.4563,-3.4205
03/04/2026,T_CK_GT2_RN,HHOLLW2_WND1,PeakWD,04/01/2026,-45.2794,-12.3033
03/04/2026,T_CK_GT3_RN,HHOLLW4_WND1,PeakWD,04/01/2026,-45.4882,-12.5333
03/04/2026,T_CK_GT3_RN,AUSTPL_ALL,PeakWD,04/01/2026,-25.6039,-7.8959
03/04/2026,SAMSON_ALL,DENISON_G1_2,PeakWD,04/01/2026,-2.9979,0.1701
03/04/2026,LFSTH_RN,HB_NORTH,PeakWD,04/01/2026,-5.8152,-0.6174
03/04/2026,OR_BESS_RN,RBN_BESS1,PeakWD,04/01/2026,-6.7077,-0.5183
03/04/2026,JCKCNTY2_ST2,WILDWIND_ALL,PeakWD,04/01/2026,-6.9731,0.2418
03/04/2026,BBREEZE_1_2,SHAFFER_ALL,PeakWD,04/01/2026,-1.7789,4.9451
03/04/2026,TAHOKA_ALL,CANYONWD_ALL,PeakWD,04/01/2026,-17.7535,-5.8948
03/04/2026,AJAXWIND_RN,STRATEGC_RN,PeakWD,04/01/2026,-0.4679,2.3477
03/04/2026,AQUI_ALL,CMPD_SLR_RN,PeakWD,04/01/2026,-2.6935,0.95
03/04/2026,RN_DEC_AGR_A,RN_DEC_AGR_C,PeakWD,04/01/2026,-1.1401,-0.1
03/04/2026,FLOWERII_RN,W_PECO_UNIT1,PeakWD,04/01/2026,-3.6728,-0.5185
03/04/2026,RPUBRDS_RN,FTR_FTR_G1_4,PeakWD,04/01/2026,-8.584,-1.0006
03/04/2026,RPUBRDS_RN,EBELLS_UNIT1,PeakWD,04/01/2026,-9.482,-3.5349
03/04/2026,RPUBRDS_RN,LMO_ESR_RN,PeakWD,04/01/2026,-8.657,-1.3768
03/04/2026,CTW_RN,OR_BESS_RN,PeakWD,04/01/2026,-1.2513,0.492
03/04/2026,GREGORY_RN,PIRATE_RN,PeakWD,04/01/2026,-9.7401,0.2995
03/04/2026,CNTRY_RN,PAULN_RN,PeakWD,04/01/2026,-3.07,1.3943
03/04/2026,MROW_SLR_RN,SAN_SANMIGG1,PeakWD,04/01/2026,-36.0276,-5.886
03/04/2026,PEARSA_1_24,WAP_WAP_G6,PeakWD,04/01/2026,-11.1786,-3.8117
03/04/2026,CABEZON_ALL,SAN_SANMIGG1,PeakWD,04/01/2026,-0.9332,6.8686
03/04/2026,CABEZON_ALL,OXY_PUN1,PeakWD,04/01/2026,-0.5017,3.1643
03/04/2026,MUENSTER_RN,RIPPEY_ALL,PeakWD,04/01/2026,-3.7461,1.1521
03/04/2026,ELMCRK_RN,ABINDUST_RN,PeakWD,04/01/2026,-38.4722,-8.3164
03/04/2026,FPPYD_FPP_G3,THW_THWGT5X,PeakWD,04/01/2026,-7.1001,1.4807
03/04/2026,FLTCK_SSI,TNSKA_CCU,PeakWD,04/01/2026,-19.249,-6.44
03/04/2026,SHAFFER_ALL,WHITE_PT_UN1,PeakWD,04/01/2026,-2.8869,1.4667
03/04/2026,REDGATE_RN,W_HRL_ESR_RN,PeakWD,04/01/2026,-57.6898,-1.0
03/04/2026,SENATEWD_1,PANDA_S_CT1,PeakWD,04/01/2026,-0.367,1.9432
03/04/2026,ANACACHO_ANA,DRYFRIO_RN,PeakWD,04/01/2026,-5.1476,-3.2185
03/04/2026,HB_PAN,TTWEC_G1,PeakWD,04/01/2026,-0.0679,6.107
03/04/2026,DUKE_GST1CCU,MARIAH_ALL,PeakWD,04/01/2026,-87.7517,-15.5846
03/04/2026,DUKE_GST1CCU,MOORE_FL_RN,PeakWD,04/01/2026,-5.524,-0.3442
03/04/2026,GWEC_G1,SLCN_ESS_ALL,PeakWD,04/01/2026,-11.5414,-1.8132
03/04/2026,LACY_CRK_ALL,BRA_AVR1_CT2,PeakWD,04/01/2026,-12.1717,-3.5536
03/04/2026,YNG_WND_ALL,SENATEWD_1,PeakWD,04/01/2026,-1.0297,0.5398
03/04/2026,BRAZ_WND_ALL,RDCAN_RDCNY1,PeakWD,04/01/2026,-0.9739,-0.3495
03/04/2026,BASTEN_CCU,THW_THWGT5X,PeakWD,04/01/2026,-10.6966,-2.4737
03/04/2026,BASTEN_CCU,WEBBER_WS_T1,PeakWD,04/01/2026,-4.9491,-0.5
03/04/2026,LZ_RAYBN,FREC_2_CCU,PeakWD,04/01/2026,-6.2166,-0.4167
03/04/2026,DC_E,TURQ_BESS1,PeakWD,04/01/2026,-1.4568,1.1306
03/04/2026,HB_WEST,OLIN_OLING_1,PeakWD,04/01/2026,-5.9437,-0.7099
03/04/2026,HB_NORTH,WHCCS2_4,PeakWD,04/01/2026,-3.619,-0.0784
03/04/2026,JCKCNTY2_ST2,KEECHI_U1,PeakWD,04/01/2026,-4.8979,1.0408
03/04/2026,HRZN_SLR_UN1,INKS_INKS_G1,PeakWD,04/01/2026,-8.1907,6.0504
03/04/2026,FIVEWSLR_ALL,WAP_WAPGT_1,PeakWD,04/01/2026,-6.6405,1.1415
03/04/2026,GIGA_ESS_RN,LZ_LCRA,PeakWD,04/01/2026,-0.521,0.1645
03/04/2026,TRSES_UNIT6,PAULN_RN,PeakWD,04/01/2026,-2.5769,-0.6335
03/04/2026,SWEC_G1,CAPRIDG4_CR4,PeakWD,04/01/2026,-28.4886,-13.554
03/04/2026,SGM_SIGNALMT,MGSES_CT456,PeakWD,04/01/2026,-20.9797,-8.6811
03/04/2026,RAYB_G78910,TC_PUN1,PeakWD,04/01/2026,-4.1354,-5.93
03/04/2026,PC_NORTH_1,FLTBES1,PeakWD,04/01/2026,-0.4883,12.662
03/04/2026,PB2SES_CT3,TKWSW_CHAMP,PeakWD,04/01/2026,-27.877,-19.9401
03/04/2026,OECCS_1,FLCNS_UNIT1,PeakWD,04/01/2026,-11.891,-8.7921
03/04/2026,NED_NEDIN_G1,HLSES_UNIT3,PeakWD,04/01/2026,-82.7267,-11.2815
03/04/2026,NCARBIDE_1_7,SAN_SANMIGG1,PeakWD,04/01/2026,-28.4407,-1.994
03/04/2026,HAYSEN1_2,LZ_LCRA,PeakWD,04/01/2026,-1.6737,3.2314
03/04/2026,FPPYD_FPP_G3,WAP_WAPGT_1,PeakWD,04/01/2026,-7.5422,-0.4081
03/04/2026,HB_WEST,ABINDUST_RN,PeakWD,04/01/2026,-6.9762,-0.92
03/04/2026,FERMI_ALL,HAMI_BESS_RN,PeakWD,04/01/2026,-6.9737,-2.9514
03/04/2026,DERMOTT_ALL,MDANP_CT1_2,PeakWD,04/01/2026,-1.3325,4.6668
03/04/2026,TRUENO_ALL,NEBULA_RN,PeakWD,04/01/2026,-1.264,0.3456
03/04/2026,BATCAVE_RN,HOLCOMB_RN1,PeakWD,04/01/2026,-44.1058,-2.5264
03/04/2026,PORTSL_UNIT1,HB_NORTH,PeakWD,04/01/2026,-3.3357,1.9727
03/04/2026,PORTSL_UNIT1,KELAMSL_U1,PeakWD,04/01/2026,-3.2483,3.2475
03/04/2026,HYDR_ESS_RN,WHCCS2_5_6,PeakWD,04/01/2026,-17.9224,-11.3579
03/04/2026,BUCKTHRN_RN,CISC_RN,PeakWD,04/01/2026,-3.2548,-0.0025
03/04/2026,T_CK_GT2_RN,HHOLLW4_WND1,PeakWD,04/01/2026,-45.4882,-12.5333
03/04/2026,T_CK_GT3_RN,THW_THWGT_1,PeakWD,04/01/2026,-38.8191,-11.0368
03/04/2026,PIONR_DJ_RN,HOLCOMB_RN1,PeakWD,04/01/2026,-42.4885,-7.0234
03/04/2026,RBN_BESS1,WAP_WAP_G3,PeakWD,04/01/2026,-0.7207,-0.073
03/04/2026,JCKCNTY2_CT3,PORTSL_UNIT1,PeakWD,04/01/2026,-7.1111,-1.7011
03/04/2026,TAHOKA_ALL,TTWEC_G1,PeakWD,04/01/2026,-12.7362,-1.6227
03/04/2026,AJAXWIND_RN,HMNG_ESS_RN,PeakWD,04/01/2026,-4.0429,2.3409
03/04/2026,PAVLOV_BT_RN,WGU_RN,PeakWD,04/01/2026,-16.7755,-4.5968
03/04/2026,PAVLOV_BT_RN,W_HRL_ESR_RN,PeakWD,04/01/2026,-38.2678,-5.2029
03/04/2026,PAVLOV_BT_RN,DRYFRIO_RN,PeakWD,04/01/2026,-14.0613,1.2098
03/04/2026,HMNG_ESS_RN,PLATINUM_RN,PeakWD,04/01/2026,-0.7915,0.4951
03/04/2026,LMO_ESR_RN,FTR_FTR_G1_4,PeakWD,04/01/2026,-0.1022,0.2394
03/04/2026,BOCO_ESS_RN,MCDLD_FCSBW1,PeakWD,04/01/2026,-11.5266,5.4797
03/04/2026,BOCO_ESS_RN,GRDNE_ESR_RN,PeakWD,04/01/2026,-3.8826,6.1294
03/04/2026,STELLA_RN,KARAKAW1_1,PeakWD,04/01/2026,-2.4897,1.8312
03/04/2026,WAYMARK_RN,SADLBACK_RN,PeakWD,04/01/2026,-1.3618,3.8033
03/04/2026,RN_DEC_AGR_D,LILY_RN,PeakWD,04/01/2026,-5.3927,3.2423
03/04/2026,TOYAH_RN,REROCK_ALL,PeakWD,04/01/2026,-0.1813,-0.1881
03/04/2026,OGSES_1,GBY_GT,PeakWD,04/01/2026,-3.5759,1.7934
03/04/2026,LEONLCPCT3_4,WCPP_ST1,PeakWD,04/01/2026,-15.1145,-10.8354
03/04/2026,WFCOGEN_13,MUENSTER_RN,PeakWD,04/01/2026,-30.9027,0.4799
03/04/2026,DC_N,JCKCNTY2_CT4,PeakWD,04/01/2026,-1.3177,2.2281
03/04/2026,QALSW_ALL,WFCOGEN_13,PeakWD,04/01/2026,-20.0011,-10.4335
03/04/2026,TRINITY_ALL,WCPP_CT1,PeakWD,04/01/2026,-1.0177,1.4956
03/04/2026,EXGNWTL_1,EXGNSND_RN,PeakWD,04/01/2026,0.2016,6.2939
03/04/2026,FERGCC_ST1_5,JC_BAT_RN,PeakWD,04/01/2026,-1.806,0.06
03/04/2026,SPLAIN1_RN,DC_N,PeakWD,04/01/2026,0.0706,3.0753
03/04/2026,WHCCS2_5_6,HB_NORTH,PeakWD,04/01/2026,-3.8694,-0.0011
03/04/2026,COTPLNS_RN,WAKEWE_ALL,PeakWD,04/01/2026,-0.5901,2.4826
03/04/2026,MIRASOLE_GEN,SHAFFER_ALL,PeakWD,04/01/2026,-4.9367,-1.58
03/04/2026,FEGC_RN,TC_PUN1,PeakWD,04/01/2026,-1.1591,-2.8991
03/04/2026,WL_RANCH_RN,SC2SES_UNIT1,PeakWD,04/01/2026,-8.7318,-2.7073
03/04/2026,PALMWI_UNIT1,SIL_SILAS_10,PeakWD,04/01/2026,0.3163,6.8989
03/04/2026,HI_LONE_ALL,WFCOGEN_13,PeakWD,04/01/2026,-18.3747,-7.9069
03/04/2026,LAPETUS_U1,LAMESASLR_G,PeakWD,04/01/2026,-29.2681,-9.7223
03/04/2026,VERAWIND_ALL,MDANP_CT5_6,PeakWD,04/01/2026,-0.1447,2.3544
03/04/2026,LGDRAW_S_ALL,BULLCRK_1_2,PeakWD,04/01/2026,-7.8199,-0.6866
03/04/2026,LGDRAW_S_ALL,TAHOKA_ALL,PeakWD,04/01/2026,-14.448,1.8575
03/04/2026,BRPMAGNO_RN,BRTSW_BCW1,PeakWD,04/01/2026,-45.798,-23.3402
