TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
04/02/2025,UCC_COG_PUN2,MIL_MILG1_2,PeakWD,05/01/2025,-65.5026,-21.413
04/02/2025,FLCNS_UNIT3,BRAZ_WND_ALL,PeakWD,05/01/2025,-12.4516,-1.4004
04/02/2025,CEDROHI_CHW1,BRP_ZPT2_RN,PeakWD,05/01/2025,0.2029,4.07
04/02/2025,BOSQ_BSQSU_5,PHOENIX_RN,PeakWD,05/01/2025,-5.8235,-0.7323
04/02/2025,LHORN_N_U1_2,LGD_LANGFORD,PeakWD,05/01/2025,-1.803,1.0475
04/02/2025,OBERON_U1,RN_ECEC_HOLT,PeakWD,05/01/2025,-3.0988,-2.5327
04/02/2025,HOLSTEIN_ALL,RAMBLER_UNIT,PeakWD,05/01/2025,-1.8144,-0.795
04/02/2025,BRP_PBL1_RN,BRP_PBL2_RN,PeakWD,05/01/2025,-0.9159,-2.5986
04/02/2025,CORAZON_RN,WFTANK_ESS1,PeakWD,05/01/2025,-2.981,2.0984
04/02/2025,VANCOURT_RN,SIL_SILAS_10,PeakWD,05/01/2025,-31.7299,2.1288
04/02/2025,BAYC_BESS_RN,PLN_ALL,PeakWD,05/01/2025,-64.7281,-21.9914
04/02/2025,FREC_2_CCU,OLIN_OLING_3,PeakWD,05/01/2025,-1.1567,0.5513
04/02/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,05/01/2025,-3.5644,-5.0033
04/02/2025,CEDROHI_CHW1,BRP_LOP1_RN,PeakWD,05/01/2025,-0.1709,6.1121
04/02/2025,B_D_B_DAVIG1,OXY_PUN2,PeakWD,05/01/2025,-2.3225,0.5084
04/02/2025,BOSQ_BSQSU_5,IMP_RN1,PeakWD,05/01/2025,-6.98,-1.6486
04/02/2025,HB_HOUSTON,THW_THWGT5X,PeakWD,05/01/2025,-3.2035,-0.6901
04/02/2025,BOSQ_BSQS_12,OLIN_OLING_3,PeakWD,05/01/2025,-5.3713,-0.0176
04/02/2025,SENATEWD_1,WCPP_CT1,PeakWD,05/01/2025,-0.9585,0.7928
04/02/2025,LGW_UNIT_ALL,BUCKTHRN_RN,PeakWD,05/01/2025,-4.7441,1.5
04/02/2025,CAMWIND_RN,RN_SR_WIND1,PeakWD,05/01/2025,-1.9995,3.0881
04/02/2025,ANACACHO_ANA,PSA_PSA_G5,PeakWD,05/01/2025,-14.6249,-1.1046
04/02/2025,ECLIPSE_UN1,CHEDPW_GT2,PeakWD,05/01/2025,-15.219,-2.2218
04/02/2025,CFLATS_UNIT,SWEETWND_1,PeakWD,05/01/2025,-35.2375,-1.3187
04/02/2025,CITYVICT_ALL,DOWGEN_PUN1,PeakWD,05/01/2025,-9.5979,-4.9693
04/02/2025,HOLSTEIN_ALL,PANDA_T2_ST1,PeakWD,05/01/2025,-11.2002,3.275
04/02/2025,OGSES_1,PHILLWND_ALL,PeakWD,05/01/2025,-8.9711,-0.7801
04/02/2025,NCARBID_PUN1,TC_PUN1,PeakWD,05/01/2025,-10.366,-2.3114
04/02/2025,MGSES_CT123,BCATWD_WD_1,PeakWD,05/01/2025,-19.5416,-7.2015
04/02/2025,GRIF_TRL_RN,SHANNONW_RN,PeakWD,05/01/2025,-0.6022,0.0515
04/02/2025,GID_GIDEONG1,WIPOPA_1_2,PeakWD,05/01/2025,-4.54,-0.6298
04/02/2025,MCLNSLR_RN,HOLCOMB_RN1,PeakWD,05/01/2025,-33.4736,-13.8025
04/02/2025,FORMOSA_PUN1,HOLCOMB_RN1,PeakWD,05/01/2025,-18.0898,-6.2519
04/02/2025,BUFF_GAP_ALL,MDANP_CT3_4,PeakWD,05/01/2025,-4.3589,1.9562
04/02/2025,TKWSW_ROSCOE,HB_WEST,PeakWD,05/01/2025,-1.4357,0.33
04/02/2025,BLSMT1_5_A_6,DENISON_G1_2,PeakWD,05/01/2025,0.1569,10.4286
04/02/2025,FERGCC_ST1_5,MAR_MARSFOG3,PeakWD,05/01/2025,-7.717,0.7894
04/02/2025,RSK_RN,MGSES_CT123,PeakWD,05/01/2025,-17.2098,-1.3403
04/02/2025,LGW_UNIT_ALL,ROSELAND_ALL,PeakWD,05/01/2025,-59.9376,9.8609
04/02/2025,FLUVANNA_1_2,BULLCRK_1_2,PeakWD,05/01/2025,-2.3598,-0.7324
04/02/2025,BUCKTHRN_RN,LGW_UNIT_ALL,PeakWD,05/01/2025,-29.4178,-21.9615
04/02/2025,BBREEZE_1_2,LMAJADAS_ALL,PeakWD,05/01/2025,-4.5937,1.88
04/02/2025,FTWIND_UNIT1,LPCCS_CT11,PeakWD,05/01/2025,-9.9205,9.0175
04/02/2025,RN_RTS1,DANSBY_ALL,PeakWD,05/01/2025,-8.2068,12.7044
04/02/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWD,05/01/2025,-7.3638,-2.31
04/02/2025,BUFF_GAP_ALL,POTSVIL_RN,PeakWD,05/01/2025,-5.1563,5.0626
04/02/2025,BRP_SWNY_RN,WAP_WAP_G3,PeakWD,05/01/2025,-3.0795,-1.9136
04/02/2025,ANCHOR_ALL,MDANP_CT3_4,PeakWD,05/01/2025,-1.1492,0.5692
04/02/2025,NOVA1SLR_ALL,FLUVANNA_1_2,PeakWD,05/01/2025,-2.1572,-0.15
04/02/2025,EBELLS_UNIT1,CPSES_UNIT1,PeakWD,05/01/2025,-11.6023,-2.9462
04/02/2025,PITSDD_UNIT1,PHOENIX_RN,PeakWD,05/01/2025,-6.2139,-0.7608
04/02/2025,TREB_SOLAR1,TC_PUN2,PeakWD,05/01/2025,-10.5702,-6.0477
04/02/2025,MAINLAND_RN,BUCHAN_ALL,PeakWD,05/01/2025,-22.2075,0.2587
04/02/2025,MISAE_GEN_RN,RAMBLER_UNIT,PeakWD,05/01/2025,-1.12,-0.2811
04/02/2025,RIPPEY_ALL,ATK_ATKINSG7,PeakWD,05/01/2025,-5.8088,-0.6138
04/02/2025,BRANDON_RN,AUSTPL_ALL,PeakWD,05/01/2025,-280.6737,-15.0708
04/02/2025,BAIRDWND_ALL,HORSCR_RN,PeakWD,05/01/2025,-3.1187,1.0084
04/02/2025,WAP_WAP_G8,DOWGEN_PUN1,PeakWD,05/01/2025,-12.0539,-4.8277
04/02/2025,SPNC_SPNCE_4,OLIN_OLING_3,PeakWD,05/01/2025,-6.3742,2.4738
04/02/2025,HB_HUBAVG,HB_BUSAVG,PeakWD,05/01/2025,-3.8971,0.2447
04/02/2025,FORMOSA_PUN1,DOWGEN_PUN3,PeakWD,05/01/2025,-6.7712,-4.1821
04/02/2025,FORMOSA_PUN1,JAR_RN,PeakWD,05/01/2025,-4.6169,-10.9935
04/02/2025,CALAVER_OWS1,MAR_MARSFOG2,PeakWD,05/01/2025,-11.4585,-2.3492
04/02/2025,BRAUNIG_VHB3,FERGCC_GT2_3,PeakWD,05/01/2025,-22.7992,-3.2071
04/02/2025,BASTEN_CCU,THW_THWGT5X,PeakWD,05/01/2025,-4.108,-2.0305
04/02/2025,LZ_CPS,MARBFA,PeakWD,05/01/2025,-11.535,-2.8451
04/02/2025,HB_NORTH,STP_STP_G2,PeakWD,05/01/2025,-22.1993,1.0695
04/02/2025,HB_NORTH,STP_STP_G1,PeakWD,05/01/2025,-22.1993,1.0695
04/02/2025,BOSQ_BSQS_34,CONIGLIO_RN,PeakWD,05/01/2025,-6.2028,-0.6863
04/02/2025,LONEWOLF_ALL,SOLARA_UNIT1,PeakWD,05/01/2025,-4.2754,-0.8089
04/02/2025,TGCCS_ALL,PANDA_S_CT2,PeakWD,05/01/2025,-1.9568,-0.6182
04/02/2025,BCATWD_WD_1,WFCOGEN_24,PeakWD,05/01/2025,-3.0991,-0.2642
04/02/2025,CABEZON_ALL,WFTANK_ESS1,PeakWD,05/01/2025,-5.9038,0.0563
04/02/2025,BRANDON_RN,COTPLNS_RN,PeakWD,05/01/2025,-283.4398,-9.13
04/02/2025,INDNNWP_RN,PIONR_DJ_RN,PeakWD,05/01/2025,-10.5017,0.741
04/02/2025,RAB_G1-8,WAP_WAP_G2,PeakWD,05/01/2025,-2.3007,-0.1046
04/02/2025,ELS_RN_1,SAMSON_ALL,PeakWD,05/01/2025,-2.4186,-1.3866
04/02/2025,ELS_RN_1,TTRSW_RN,PeakWD,05/01/2025,-2.4186,-1.3866
04/02/2025,WFTANK_ESS1,KARAKAW1_1,PeakWD,05/01/2025,-10.7234,-2.0965
04/02/2025,HRZN_SLR_UN1,FERGCC_GT1_1,PeakWD,05/01/2025,-13.6824,-1.5228
04/02/2025,7RNCHSLR_ALL,RPUBRDS_RN,PeakWD,05/01/2025,-3.6234,-3.7212
04/02/2025,PAVLOV_BT_RN,FAL_FALCONG1,PeakWD,05/01/2025,-24.3694,-3.58
04/02/2025,GRSES_UNIT2,BRAZ_WND_ALL,PeakWD,05/01/2025,-1.5997,4.4766
04/02/2025,BOOTLEG_UN1,SADLBACK_RN,PeakWD,05/01/2025,-2.2044,2.4923
04/02/2025,BARROW_ALL,LZ_WEST,PeakWD,05/01/2025,-4.9794,-4.321
04/02/2025,CHALUP_ALL,SIL_SILAS_10,PeakWD,05/01/2025,0.4898,5.719
04/02/2025,WND_WHITNEY,FREC_1_CCU,PeakWD,05/01/2025,-4.3598,-2.991
04/02/2025,WIR_WIRTZ_G1,BRP_RN_UNIT1,PeakWD,05/01/2025,-8.2855,-0.5225
04/02/2025,WHCCS_CT2,HLSES_UNIT4,PeakWD,05/01/2025,-3.4452,0.98
04/02/2025,WEC_WECG1,PISG_RN_ALL,PeakWD,05/01/2025,-6.5222,-1.3812
04/02/2025,ANCHOR_ALL,DC_E,PeakWD,05/01/2025,-0.0717,-0.4438
04/02/2025,ELS_RN_1,BLUEJAY_RN,PeakWD,05/01/2025,-1.7902,-1.8346
04/02/2025,RTLSNAKE_BT,REROCK_ALL,PeakWD,05/01/2025,-3.4671,-1.0399
04/02/2025,HOLCOMB_RN1,CATARINA_B1,PeakWD,05/01/2025,-10.1978,2.4896
04/02/2025,CALLAHA_WND1,HAYSEN1_2,PeakWD,05/01/2025,-6.6143,-4.1602
04/02/2025,PC_NORTH_1,PYR_PYRON1,PeakWD,05/01/2025,-28.202,-9.0
04/02/2025,TRSES_UNIT6,DANSBY_ALL,PeakWD,05/01/2025,-1.5304,0.88
04/02/2025,HB_BUSAVG,DIBOL_RN,PeakWD,05/01/2025,-6.8552,-0.5552
04/02/2025,GRANDVW1_A_B,WCPP_CT1,PeakWD,05/01/2025,-0.6673,4.6854
04/02/2025,GRANDVW1_A_B,ELECTRAW_1_2,PeakWD,05/01/2025,0.0227,3.0887
04/02/2025,RN_ECEC_HOLT,LZ_WEST,PeakWD,05/01/2025,-4.4427,-3.3325
04/02/2025,WHCCS_CT1_ST,HB_NORTH,PeakWD,05/01/2025,-0.7031,0.3646
04/02/2025,BOSQ_BSQS_12,STEAM_ENG123,PeakWD,05/01/2025,-5.3375,-0.1673
04/02/2025,BOSQ_BSQS_34,DC_E,PeakWD,05/01/2025,-6.1176,-0.5421
04/02/2025,HB_WEST,CSC_CSECG1_2,PeakWD,05/01/2025,-3.3926,0.273
04/02/2025,QALSW_ALL,JACKCNTY_CT2,PeakWD,05/01/2025,-20.2425,-2.5089
04/02/2025,KEECHI_U1,LZ_HOUSTON,PeakWD,05/01/2025,-11.3811,-2.1775
04/02/2025,ELECTRAW_1_2,RN_APOGEE,PeakWD,05/01/2025,-12.0963,0.4556
04/02/2025,DERMOTT_ALL,PANDA_T2_ST1,PeakWD,05/01/2025,-7.7709,4.5473
04/02/2025,BRP_LOOP_RN,DOWGEN_PUN1,PeakWD,05/01/2025,-10.1,-4.5195
04/02/2025,FRNYPP_2_CCU,HB_NORTH,PeakWD,05/01/2025,-2.2059,0.3
04/02/2025,LZ_SOUTH,SKY1,PeakWD,05/01/2025,-17.1219,-0.139
04/02/2025,BOSQ_BSQS_34,SCES_UNIT1,PeakWD,05/01/2025,-58.8768,-1.3394
04/02/2025,SOLARA_UNIT1,PANDA_T1_CT1,PeakWD,05/01/2025,-12.5395,4.0864
04/02/2025,WAKEWE_ALL,OGSES_2,PeakWD,05/01/2025,-0.9207,8.736
04/02/2025,BUCKTHRN_RN,HB_NORTH,PeakWD,05/01/2025,-10.0965,-10.7491
04/02/2025,HI_LONE_ALL,FREC_2_CCU,PeakWD,05/01/2025,-14.2593,-8.2092
04/02/2025,HOLSTEIN_ALL,SCES_UNIT1,PeakWD,05/01/2025,-57.8958,7.8665
04/02/2025,BIGSTAR_ALL,HB_HOUSTON,PeakWD,05/01/2025,-4.1449,4.1912
04/02/2025,VISION_RN,SAMSON_ALL,PeakWD,05/01/2025,-1.8358,-1.1891
04/02/2025,INRT_W_ALL,SALVTION_GEN,PeakWD,05/01/2025,-5.1233,-0.2151
04/02/2025,PC_NORTH_1,GUNMTN_NODE,PeakWD,05/01/2025,-6.9932,0.5791
04/02/2025,IND_INADALE1,HWF_HWFG1,PeakWD,05/01/2025,-1.6798,0.6966
04/02/2025,LZ_NORTH,DC_E,PeakWD,05/01/2025,-2.1984,-1.6444
04/02/2025,DC_N,TKWSW_ROSCOE,PeakWD,05/01/2025,-3.0003,1.05
04/02/2025,AEEC,FTR_FTR_G1_4,Off-peak,05/01/2025,0.1356,9.6578
04/02/2025,SWTWN4_WND45,PC_NORTH_1,Off-peak,05/01/2025,-19.504,-1.2183
04/02/2025,SAN_SANMIGG1,COL_COLETOG1,Off-peak,05/01/2025,-9.8984,-1.7954
04/02/2025,MIL_MILG345,PEARSA_1_24,Off-peak,05/01/2025,0.0533,0.3241
04/02/2025,LHM_PUN2,HB_HOUSTON,Off-peak,05/01/2025,-1.6451,-0.3881
04/02/2025,LHM_CVC_G4,CHAMON_UN1,Off-peak,05/01/2025,-0.4084,0.148
04/02/2025,IND_INADALE1,PC_NORTH_1,Off-peak,05/01/2025,-21.5626,-1.3849
04/02/2025,HWF_HWFG1,HAYSEN1_2,Off-peak,05/01/2025,-0.1762,4.086
04/02/2025,DUP_PUN4,NCARBID_PUN2,Off-peak,05/01/2025,-1.6176,-0.182
04/02/2025,HB_WEST,PANDA_T1_CT1,Off-peak,05/01/2025,-11.6447,3.5173
04/02/2025,HB_SOUTH,HB_NORTH,Off-peak,05/01/2025,-4.3557,-3.8066
04/02/2025,HB_NORTH,HB_HOUSTON,Off-peak,05/01/2025,-1.6892,2.117
04/02/2025,HB_HUBAVG,GAMBIT_RN,Off-peak,05/01/2025,-2.2236,3.2237
04/02/2025,WHMESA_U1,WL_RANCH_RN,Off-peak,05/01/2025,-41.0205,-1.0784
04/02/2025,MASSENGL_G8,CHISMGRD_RN,Off-peak,05/01/2025,-37.3918,11.7395
04/02/2025,BORDAS_345,EXGNWTL_1,Off-peak,05/01/2025,-4.5524,-1.5
04/02/2025,TORR_ALL,CEDROHI_CHW1,Off-peak,05/01/2025,-4.4983,2.5873
04/02/2025,HB_PAN,HB_HOUSTON,Off-peak,05/01/2025,0.1535,8.209
04/02/2025,RIPPEY_ALL,WCPP_ST1,Off-peak,05/01/2025,-2.2615,-0.4133
04/02/2025,FOXTROT_ALL,HB_SOUTH,Off-peak,05/01/2025,-0.6411,0.5579
04/02/2025,JACKCNTY_CT2,PANDA_S_CT1,Off-peak,05/01/2025,-1.0909,-0.2956
04/02/2025,STP_STP_G2,HB_HOUSTON,Off-peak,05/01/2025,-0.5654,2.31
04/02/2025,MGSES_CT123,HI_LONE_ALL,Off-peak,05/01/2025,-11.0583,4.8461
04/02/2025,FERGCC_ST1_5,LZ_AEN,Off-peak,05/01/2025,-2.6349,-0.6765
04/02/2025,BORDAS_345,DC_L,Off-peak,05/01/2025,-5.0131,-2.0049
04/02/2025,MIRASOLE_GEN,SHAFFER_ALL,Off-peak,05/01/2025,0.0789,4.0834
04/02/2025,LZ_RAYBN,LZ_AEN,Off-peak,05/01/2025,-1.5055,0.1615
04/02/2025,HB_WEST,WCPP_ST1,Off-peak,05/01/2025,-16.1515,2.3978
04/02/2025,HB_WEST,LZ_WEST,Off-peak,05/01/2025,0.5057,12.2732
04/02/2025,HB_NORTH,LZ_LCRA,Off-peak,05/01/2025,-0.2816,0.7865
04/02/2025,HB_HUBAVG,BYRDR_ES_ALL,Off-peak,05/01/2025,-2.1804,3.2132
04/02/2025,LNCRK_ALL,CHEDPW_GT2,Off-peak,05/01/2025,-0.8423,6.9008
04/02/2025,LNCRK_ALL,HB_NORTH,Off-peak,05/01/2025,-0.7759,2.04
04/02/2025,TRUENO_ALL,HB_SOUTH,Off-peak,05/01/2025,-0.0955,6.3252
04/02/2025,BRANDON_RN,MASSENGL_G6,Off-peak,05/01/2025,-17.2516,-1.5432
04/02/2025,AJAXWIND_RN,AQUI_ALL,Off-peak,05/01/2025,0.0914,5.4401
04/02/2025,VORT_ALL_RN,GAMBIT_RN,Off-peak,05/01/2025,-0.7892,6.5258
04/02/2025,RN_APOGEE,WND_WHITNEY,Off-peak,05/01/2025,0.0089,6.4544
04/02/2025,ANCHOR_ALL,GBY_GT,Off-peak,05/01/2025,-0.6036,5.3086
04/02/2025,ENDPARK_ESS1,DANSBY_ALL,Off-peak,05/01/2025,-1.3775,5.9309
04/02/2025,CALAVER_JKS2,BRA_AVR1_CT2,Off-peak,05/01/2025,-0.7889,-0.0032
04/02/2025,DC_E,ATK_ATKINSG7,Off-peak,05/01/2025,-1.6714,-0.2
04/02/2025,PH2_U1_U2,HICK_G1_G2,Off-peak,05/01/2025,0.0766,4.7519
04/02/2025,SHANNONW_RN,QALSW_ALL,Off-peak,05/01/2025,0.5526,3.9905
04/02/2025,SPLAIN1_RN,DC_N,Off-peak,05/01/2025,0.0238,2.6445
04/02/2025,BRISCOE_WIND,BRAZ_WND_ALL,Off-peak,05/01/2025,-5.7509,2.296
04/02/2025,AJAXWIND_RN,HICK_G1_G2,Off-peak,05/01/2025,-0.0494,2.6186
04/02/2025,CCEC_PUN1,NUE_NUECESG7,Off-peak,05/01/2025,-0.0525,-0.25
04/02/2025,LOS_LOSTPST1,LZ_LCRA,Off-peak,05/01/2025,-0.9153,3.5
04/02/2025,PTLBES_BESS1,LZ_SOUTH,Off-peak,05/01/2025,-4.3643,-0.9208
04/02/2025,PROSPERO_ALL,PB2SES_CT1,Off-peak,05/01/2025,-2.8584,2.3068
04/02/2025,ODESW_RN,LASSO_GEN,Off-peak,05/01/2025,-17.042,1.7048
04/02/2025,CHISMGRD_RN,KELAMSL_U1,Off-peak,05/01/2025,-1.76,0.4729
04/02/2025,GRIF_TRL_RN,AZURE_RN,Off-peak,05/01/2025,-0.0712,0.4089
04/02/2025,AQUI_ALL,ROSELAND_ALL,Off-peak,05/01/2025,-0.2444,0.618
04/02/2025,PRID_RN,CRWN_SLR_UN1,Off-peak,05/01/2025,-1.2866,0.0148
04/02/2025,AGUAYO_UNIT1,OGSES_2,Off-peak,05/01/2025,-1.3209,0.1839
04/02/2025,VIC_VICTORG5,BAYC_BESS_RN,Off-peak,05/01/2025,-5.6727,0.7602
04/02/2025,SWEETWN2_2_4,WCPP_CT1,Off-peak,05/01/2025,-3.1299,-0.903
04/02/2025,NED_NEDIN_G1,NED_NEDIN_G3,Off-peak,05/01/2025,-0.9497,-1.2401
04/02/2025,HHOLLW4_WND1,RVRVLYS_ALL,Off-peak,05/01/2025,-0.5353,2.1469
04/02/2025,HHOLLW2_WND1,RVRVLYS_ALL,Off-peak,05/01/2025,-0.5353,2.1469
04/02/2025,GBY_GT,TC_PUN1,Off-peak,05/01/2025,-6.8183,-0.6415
04/02/2025,FORMOSA_PUN1,NCARBID_PUN1,Off-peak,05/01/2025,-0.8878,-0.5267
04/02/2025,NF_BRP_RN,DOWGEN_PUN1,Off-peak,05/01/2025,-45.1247,-2.9786
04/02/2025,AJAXWIND_RN,HORSECRK_RN,Off-peak,05/01/2025,-1.3813,-0.5725
04/02/2025,NOBLESLR_ALL,MCSES_UNIT7,Off-peak,05/01/2025,-1.195,0.9145
04/02/2025,WEC_WECG1,BUCKTHRN_RN,Off-peak,05/01/2025,-6.1718,0.561
04/02/2025,HOLCOMB_RN1,CATARINA_B1,Off-peak,05/01/2025,-0.0637,3.1154
04/02/2025,BR_ARROW_ALL,LZ_RAYBN,Off-peak,05/01/2025,-0.2505,0.1034
04/02/2025,RDCAN_RDCNY1,GUADG_CCU1,Off-peak,05/01/2025,-7.5971,0.3699
04/02/2025,MWEC_G1,BUCKTHRN_RN,Off-peak,05/01/2025,-7.8008,-0.3747
04/02/2025,MWEC_G1,PISG_RN_ALL,Off-peak,05/01/2025,-7.2836,-1.3358
04/02/2025,MIL_MILG345,DC_E,Off-peak,05/01/2025,-3.5052,-1.2841
04/02/2025,DUKE_GT2_CCU,HB_SOUTH,Off-peak,05/01/2025,-3.0644,0.202
04/02/2025,CARBN_BSP_1,BOCO_ESS_RN,Off-peak,05/01/2025,-37.1192,-35.0946
04/02/2025,BRAZ_WND_ALL,RVRVLYS_ALL,Off-peak,05/01/2025,-10.1312,-0.5375
04/02/2025,LZ_NORTH,HB_WEST,Off-peak,05/01/2025,-6.205,5.8029
04/02/2025,HB_WEST,IND_INADALE1,Off-peak,05/01/2025,-26.238,-9.3617
04/02/2025,HB_WEST,GRANDVW1_A_B,Off-peak,05/01/2025,-26.846,-10.8673
04/02/2025,HB_HUBAVG,WIPOPA_3_4,Off-peak,05/01/2025,-1.5994,-0.1722
04/02/2025,HELIOS_RN,OWF_OWF,Off-peak,05/01/2025,-52.796,4.1828
04/02/2025,SPLAIN1_RN,LGW_UNIT_ALL,Off-peak,05/01/2025,-1.8408,5.7137
04/02/2025,AEEC,MASSENGL_G6,Off-peak,05/01/2025,-1.4729,4.9149
04/02/2025,MIRASOLE_GEN,B_DAVIS_3,Off-peak,05/01/2025,0.0779,7.3694
04/02/2025,SLTFRK_UN1_2,LZ_NORTH,Off-peak,05/01/2025,0.0956,5.3953
04/02/2025,REDGATE_RN,NED_NEDIN_G3,Off-peak,05/01/2025,-0.9832,-1.6055
04/02/2025,QUEEN_BA_RN,TRIPBUT1_RN,Off-peak,05/01/2025,-0.3638,1.61
04/02/2025,AGUAYO_UNIT1,MIL_MILG1_2,Off-peak,05/01/2025,-3.0722,-0.4473
04/02/2025,AGUAYO_UNIT1,PITSDD_UNIT1,Off-peak,05/01/2025,-1.8923,-0.3551
04/02/2025,AGUAYO_UNIT1,PAULN_RN,Off-peak,05/01/2025,-2.3588,-0.5098
04/02/2025,OLNEYTN_RN,S_HILLS_RN,Off-peak,05/01/2025,-1.495,-1.18
04/02/2025,7RNCHSLR_ALL,SCES_UNIT1,Off-peak,05/01/2025,-4.5304,-4.8357
04/02/2025,LARDVFTN_G4,HOLCOMB_RN1,Off-peak,05/01/2025,0.0,5.0
04/02/2025,CALLAHA_WND1,CARBN_BSP_1,Off-peak,05/01/2025,-20.4941,-8.0
04/02/2025,PANDA_S_CT1,LZ_NORTH,Off-peak,05/01/2025,-0.8587,0.301
04/02/2025,OECCS_1,GREASWOD_ALL,Off-peak,05/01/2025,-3.4843,-0.6793
04/02/2025,MAR_MARSFOG2,LZ_AEN,Off-peak,05/01/2025,-0.1411,-0.1501
04/02/2025,DUKE_GT2_CCU,MV_VALV4_RN,Off-peak,05/01/2025,0.0,-0.0601
04/02/2025,COL_COLETOG1,BLACKJAK_RN,Off-peak,05/01/2025,-2.9255,-1.7147
04/02/2025,MESTENO_RN,SHAFFER_ALL,Off-peak,05/01/2025,0.0668,5.6716
04/02/2025,RDCAN_RDCNY1,AUSTPL_ALL,Off-peak,05/01/2025,-8.4801,0.6701
04/02/2025,PSG_PSG_GT2,LZ_HOUSTON,Off-peak,05/01/2025,-4.0216,-0.7937
04/02/2025,HICK_G1_G2,LZ_WEST,Off-peak,05/01/2025,-10.6907,5.4909
04/02/2025,PALMWI_UNIT1,FPPYD_FPP_G2,Off-peak,05/01/2025,-0.4904,8.7867
04/02/2025,CRANELL_ALL,HB_SOUTH,Off-peak,05/01/2025,-0.3285,1.9953
04/02/2025,LONEWOLF_ALL,LEG_LEG_G1,Off-peak,05/01/2025,-4.2192,-0.006
04/02/2025,QALSW_ALL,BCK_RN,Off-peak,05/01/2025,-38.8917,0.9205
04/02/2025,WNDTS2_UNIT1,AUSTPL_ALL,Off-peak,05/01/2025,0.0707,-6.0333
04/02/2025,BAC_RN_ALL,CBY_CBY_G1,Off-peak,05/01/2025,-8.5886,-1.8941
04/02/2025,SOLARA_UNIT1,WND_WHITNEY,Off-peak,05/01/2025,-1.9757,4.4502
04/02/2025,WAKEWE_ALL,DC_N,Off-peak,05/01/2025,-1.7138,0.9976
04/02/2025,MWEC_G1,BULLCRK_1_2,Off-peak,05/01/2025,-6.027,-1.2044
04/02/2025,MAR_MARSFOG1,DECKER_GT,Off-peak,05/01/2025,-0.4824,-0.4203
04/02/2025,FLCNS_UNIT1,PANDA_T1_CT1,Off-peak,05/01/2025,-46.7276,2.0076
04/02/2025,FAL_FALCONG1,DC_R,Off-peak,05/01/2025,-8.0516,-0.1524
04/02/2025,CCEC_PUN1,B_D_B_DAVIG2,Off-peak,05/01/2025,-1.5827,-0.2706
04/02/2025,HB_WEST,NF_BRP_RN,Off-peak,05/01/2025,-10.0437,3.675
04/02/2025,HB_WEST,NOBLESLR_ALL,Off-peak,05/01/2025,-16.0379,2.7176
04/02/2025,HB_HUBAVG,BRP_RN_UNIT1,Off-peak,05/01/2025,-0.4714,1.7083
04/02/2025,HB_BUSAVG,LZ_AEN,Off-peak,05/01/2025,-0.378,0.8997
04/02/2025,CORAZON_RN,EXGNWTL_1,Off-peak,05/01/2025,-4.4615,-1.2587
04/02/2025,SWT_BESS_RN,WH_WIND_ALL,Off-peak,05/01/2025,-49.6024,0.2282
04/02/2025,HI_LONEB_RN1,E_BLACK_RN,Off-peak,05/01/2025,-40.2842,1.4737
04/02/2025,RADN_SLR_ALL,ETCCS_CCU,Off-peak,05/01/2025,-2.969,5.6645
04/02/2025,WL_RANCH_RN,SJS_SJS_G1,Off-peak,05/01/2025,-11.4918,7.7864
04/02/2025,WL_RANCH_RN,HB_HOUSTON,Off-peak,05/01/2025,-11.9656,5.9864
04/02/2025,PALMWI_UNIT1,BRIGHTSD_RN,Off-peak,05/01/2025,0.0138,8.9073
04/02/2025,RAMBLER_UNIT,OGSES_2,Off-peak,05/01/2025,-11.3744,4.2074
04/02/2025,KINGE_ALL,HB_NORTH,Off-peak,05/01/2025,-50.4881,-2.33
04/02/2025,QALSW_ALL,PHOEBE_ALL,Off-peak,05/01/2025,-0.2484,0.8598
04/02/2025,GUNMTN_NODE,JAY_RN_1,Off-peak,05/01/2025,-51.495,5.5501
04/02/2025,HB_NORTH,SAMSON_ALL,PeakWD,05/01/2025,-0.2543,-0.8541
04/02/2025,JCKCNTY2_CT4,DC_E,PeakWD,05/01/2025,-0.063,1.1818
04/02/2025,BOSQ_BSQS_12,LHSES_UNIT2,PeakWD,05/01/2025,-5.6389,-0.3155
04/02/2025,QALSW_ALL,ODESW_RN,PeakWD,05/01/2025,-1.3307,1.0382
04/02/2025,PNPI_GT2_RN,WAP_WAP_G8,PeakWD,05/01/2025,-15.2985,-1.5263
04/02/2025,HRFDWIND_ALL,BLSMT1_5_A_6,PeakWD,05/01/2025,0.0235,2.7399
04/02/2025,SHANNONW_RN,SGM_SIGNALMT,PeakWD,05/01/2025,-2.9119,1.5949
04/02/2025,HELIOS_RN,GBY_GT,PeakWD,05/01/2025,-12.1918,-4.4189
04/02/2025,GUADG_CCU2,BASTEN_CCU,PeakWD,05/01/2025,-3.3032,-0.7521
04/02/2025,QALSW_ALL,PB2SES_CT2,PeakWD,05/01/2025,-2.0289,1.0027
04/02/2025,QALSW_ALL,HI_LONEB_RN1,PeakWD,05/01/2025,-8.4913,-3.3996
