SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RANCHERO_ALL,OCT_2025,Off-peak,-8.871921
ODESW_RN,OCT_2025,Off-peak,-19.692568
RADN_SLR_ALL,OCT_2025,Off-peak,0.513590
WAKEWE_ALL,OCT_2025,Off-peak,4.999992
POTSVIL_RN,OCT_2025,Off-peak,-3.116947
ANACACHO_ANA,OCT_2025,Off-peak,-13.098379
HB_BUSAVG,OCT_2025,Off-peak,-0.150357
BRP_BRAZ_RN,OCT_2025,Off-peak,-0.852201
CALAVER_OWS1,OCT_2025,Off-peak,-2.429421
FRONT_EC_RN3,OCT_2025,Off-peak,0.007882
COL_COLETOG1,OCT_2025,Off-peak,0.022172
CALAVER_OWS2,OCT_2025,Off-peak,-2.429421
FRONT_EC_RN2,OCT_2025,Off-peak,0.007882
FRONT_EC_RN1,OCT_2025,Off-peak,0.007882
DDPEC_ST1,OCT_2025,Off-peak,-2.515572
DC2SES_ALL,OCT_2025,Off-peak,2.515446
SHAFFER_ALL,OCT_2025,Off-peak,2.045403
HOUSEMTN_RN,OCT_2025,Off-peak,-18.624179
REROCK_ALL,OCT_2025,Off-peak,-17.819301
PEARSA_1_24,OCT_2025,Off-peak,-5.688845
CRANELL_ALL,OCT_2025,Off-peak,0.260949
LZ_SOUTH,OCT_2025,Off-peak,-0.789051
PSA_PSA_G5,OCT_2025,Off-peak,-1.692519
PSA_PSA_G6,OCT_2025,Off-peak,-1.692519
BCH_RN,OCT_2025,Off-peak,-0.403656
PANDA_S_CT2,OCT_2025,Off-peak,0.951119
PSA_PSA_G7,OCT_2025,Off-peak,-1.692519
SGSA_DGR,OCT_2025,Off-peak,-17.822095
CAL_PUN1,OCT_2025,Off-peak,-2.735450
CAL_PUN2,OCT_2025,Off-peak,-2.735450
SWEETWN3_3,OCT_2025,Off-peak,2.921905
GOMZ_RN,OCT_2025,Off-peak,-18.079520
WOODWRD2_RN,OCT_2025,Off-peak,-18.519706
WNDTS2_UNIT1,OCT_2025,Off-peak,0.264632
PSA_PSA_G1,OCT_2025,Off-peak,-1.731070
PANDA_S_CT1,OCT_2025,Off-peak,0.951119
PSA_PSA_G2,OCT_2025,Off-peak,-1.731070
PSA_PSA_G3,OCT_2025,Off-peak,-1.731070
PSA_PSA_G4,OCT_2025,Off-peak,-1.731070
WES_ALL,OCT_2025,Off-peak,-0.886105
BR_VHB6CT5_6,OCT_2025,Off-peak,-2.608920
MDANP_CT5_6,OCT_2025,Off-peak,1.542923
OLIN_OLING_4,OCT_2025,Off-peak,0.764056
OLIN_OLING_3,OCT_2025,Off-peak,0.764056
LEONLCPCT3_4,OCT_2025,Off-peak,-2.798816
OLIN_OLING_2,OCT_2025,Off-peak,0.764056
OLIN_OLING_1,OCT_2025,Off-peak,0.784056
STP_STP_G2,OCT_2025,Off-peak,0.000000
STP_STP_G1,OCT_2025,Off-peak,0.000000
SANDHSYD1_2,OCT_2025,Off-peak,-1.889100
ROUTE66_RN,OCT_2025,Off-peak,6.938774
AUSTPL_ALL,OCT_2025,Off-peak,-2.472487
SLCN_ESS_ALL,OCT_2025,Off-peak,-1.033681
ELECTRAW_1_2,OCT_2025,Off-peak,3.821853
SPTX12B_RN,OCT_2025,Off-peak,-18.811094
LZ_RAYBN,OCT_2025,Off-peak,1.084302
AMOCO_PUN1,OCT_2025,Off-peak,-4.181507
AMOCO_PUN2,OCT_2025,Off-peak,-4.181507
TTRSW_RN,OCT_2025,Off-peak,0.830197
OWF_OWF,OCT_2025,Off-peak,-2.602165
BOOTLEG_UN1,OCT_2025,Off-peak,-16.083069
B_DAVIS_4,OCT_2025,Off-peak,-0.161143
B_DAVIS_3,OCT_2025,Off-peak,-0.161143
WH_WIND_ALL,OCT_2025,Off-peak,3.014532
BRP_ZPT2_RN,OCT_2025,Off-peak,6.178837
LV3_UNIT1,OCT_2025,Off-peak,12.626497
MIRAGE_G1,OCT_2025,Off-peak,-2.601328
DUKE_GST1CCU,OCT_2025,Off-peak,-1.475997
JCKCNTY2_CT4,OCT_2025,Off-peak,1.949952
JCKCNTY2_CT3,OCT_2025,Off-peak,1.949952
BYU_PUN4,OCT_2025,Off-peak,-2.659634
W_HRL_ESR_RN,OCT_2025,Off-peak,1.974875
LZ_HOUSTON,OCT_2025,Off-peak,-1.323373
VLSES_UNIT3,OCT_2025,Off-peak,0.970753
HHOLLW4_WND1,OCT_2025,Off-peak,1.252427
BYU_PUN1,OCT_2025,Off-peak,-2.659634
AMISTAD_ALL,OCT_2025,Off-peak,-16.165667
BYU_PUN2,OCT_2025,Off-peak,-2.659634
BYU_PUN3,OCT_2025,Off-peak,-2.659634
LMAJADAS_ALL,OCT_2025,Off-peak,3.084210
WGU_RN,OCT_2025,Off-peak,-0.849659
CHALUP_ALL,OCT_2025,Off-peak,2.297946
BR_VHB6CT7_8,OCT_2025,Off-peak,-2.608920
GUNMTN_NODE,OCT_2025,Off-peak,-9.001004
CAPRIDGE_ALL,OCT_2025,Off-peak,-4.719283
MARIAH_ALL,OCT_2025,Off-peak,7.462310
HRFDWIND_ALL,OCT_2025,Off-peak,7.462310
SLTFRK_UN1_2,OCT_2025,Off-peak,6.705778
LEONLCPCT1_2,OCT_2025,Off-peak,-2.798816
MDANP_CT3_4,OCT_2025,Off-peak,1.538665
CAMWIND_RN,OCT_2025,Off-peak,3.003680
ELS_RN_1,OCT_2025,Off-peak,1.418185
SANDHSYD3_4,OCT_2025,Off-peak,-1.889100
EXGNWTL_1,OCT_2025,Off-peak,8.651826
BARROW_ALL,OCT_2025,Off-peak,-20.667940
BUCHAN_ALL,OCT_2025,Off-peak,-1.915553
GOA_GOATWIND,OCT_2025,Off-peak,-5.526300
LGE_LGE_STG,OCT_2025,Off-peak,-0.249320
RN_APOGEE,OCT_2025,Off-peak,3.987675
PH1_UNIT1_2,OCT_2025,Off-peak,6.820926
LIG_RN,OCT_2025,Off-peak,-1.404602
PHILLWND_ALL,OCT_2025,Off-peak,0.549741
FLVABES1_ESR,OCT_2025,Off-peak,-19.369394
LBRA_BES1,OCT_2025,Off-peak,-1.676588
PC_NORTH_1,OCT_2025,Off-peak,-5.782956
GALO_RN1,OCT_2025,Off-peak,-0.444334
PIONR_DJ_RN,OCT_2025,Off-peak,-19.540107
HI_LONE_ALL,OCT_2025,Off-peak,-9.952668
IND_INADALE1,OCT_2025,Off-peak,4.723843
BRANDON_RN,OCT_2025,Off-peak,3.145262
QUEEN_BA_RN,OCT_2025,Off-peak,-17.792300
WCPP_ST1,OCT_2025,Off-peak,2.007939
SWEETWN2_2_4,OCT_2025,Off-peak,2.921905
PAULN_RN,OCT_2025,Off-peak,2.343721
WAP_WAP_G4,OCT_2025,Off-peak,-0.703538
NACPW_UNIT1,OCT_2025,Off-peak,2.020973
WAP_WAP_G3,OCT_2025,Off-peak,-0.703538
FERMI_ALL,OCT_2025,Off-peak,-16.941320
WHCCS2_5_6,OCT_2025,Off-peak,1.868217
WAP_WAP_G2,OCT_2025,Off-peak,-0.718103
WAP_WAP_G1,OCT_2025,Off-peak,-0.718103
DERMOTT_ALL,OCT_2025,Off-peak,4.009881
LACY_CRK_ALL,OCT_2025,Off-peak,-5.144927
NUE_NUECESG7,OCT_2025,Off-peak,1.100034
NUE_NUECESG8,OCT_2025,Off-peak,0.038980
NUE_NUECESG9,OCT_2025,Off-peak,0.038980
RN_SR_WIND1,OCT_2025,Off-peak,2.035459
RPUBRDS_RN,OCT_2025,Off-peak,-0.096389
FTR_FTR_G1_4,OCT_2025,Off-peak,-0.260641
INDNENR_2_RN,OCT_2025,Off-peak,-19.229842
OECCS_2,OCT_2025,Off-peak,-19.287393
MGSES_CT456,OCT_2025,Off-peak,-5.051263
BRIGHTSD_U1,OCT_2025,Off-peak,-1.448296
WHCCS_CT2,OCT_2025,Off-peak,1.863705
RIONOG_ST1,OCT_2025,Off-peak,-1.653688
TOYAH_RN,OCT_2025,Off-peak,-17.775592
VENADO_ALL,OCT_2025,Off-peak,4.141306
OECCS_1,OCT_2025,Off-peak,-19.287393
BRHEIGHT_RN,OCT_2025,Off-peak,-4.111286
PTLBES_BESS1,OCT_2025,Off-peak,-1.314069
TRUENO_ALL,OCT_2025,Off-peak,2.867038
BTM_ALL,OCT_2025,Off-peak,-0.519028
HOLSTEIN_ALL,OCT_2025,Off-peak,1.739603
SIRIUS_UNIT1,OCT_2025,Off-peak,-19.135008
LARDVFTN_G5,OCT_2025,Off-peak,12.409860
CROSSETT_ALL,OCT_2025,Off-peak,-18.777995
LARDVFTN_G4,OCT_2025,Off-peak,12.409860
HORSECRK_RN,OCT_2025,Off-peak,3.836362
GAMBIT_RN,OCT_2025,Off-peak,-0.901970
NEBULA_RN,OCT_2025,Off-peak,1.771905
PALE_ESS_EN,OCT_2025,Off-peak,8.637044
BLACKJAK_RN,OCT_2025,Off-peak,0.260949
SNY_BESS_RN,OCT_2025,Off-peak,-2.234803
CSC_CSECG1_2,OCT_2025,Off-peak,0.555173
WOV_BESS_RN,OCT_2025,Off-peak,-20.476349
MUSTNGCK_ALL,OCT_2025,Off-peak,-2.376776
TYLRWIND_RN,OCT_2025,Off-peak,1.729673
FPPYD_FPP_G1,OCT_2025,Off-peak,-0.803217
BORDAS_345,OCT_2025,Off-peak,12.786497
FPPYD_FPP_G3,OCT_2025,Off-peak,-0.802896
FPPYD_FPP_G2,OCT_2025,Off-peak,-0.803217
LPCCS_CT22,OCT_2025,Off-peak,1.046762
THW_2_CCU,OCT_2025,Off-peak,-0.687814
LPCCS_CT21,OCT_2025,Off-peak,1.046762
APPALOSA_ALL,OCT_2025,Off-peak,-18.961606
GRDNE_ESR_RN,OCT_2025,Off-peak,-15.820263
PALMWI_UNIT1,OCT_2025,Off-peak,2.973323
INKS_INKS_G1,OCT_2025,Off-peak,-3.428493
MYRY_ESR_RN,OCT_2025,Off-peak,0.105135
SUNVASLR_ALL,OCT_2025,Off-peak,1.058581
TRIPBUT1_RN,OCT_2025,Off-peak,-19.099614
DUKE_GT2_CCU,OCT_2025,Off-peak,-1.475997
WAP_WAP_G8,OCT_2025,Off-peak,-0.312363
PANDA_T1_CT2,OCT_2025,Off-peak,-0.130471
WAP_WAP_G7,OCT_2025,Off-peak,0.072356
WAP_WAP_G6,OCT_2025,Off-peak,0.072356
WAP_WAP_G5,OCT_2025,Off-peak,-0.718103
CHAL_SLR_RN,OCT_2025,Off-peak,-18.325412
SG_BES_BESS1,OCT_2025,Off-peak,-19.341787
PANDA_T1_CT1,OCT_2025,Off-peak,-0.130471
NCARBIDE_1_7,OCT_2025,Off-peak,-1.867525
CBY_CBY_G1,OCT_2025,Off-peak,-2.183373
CBY_CBY_G2,OCT_2025,Off-peak,-2.298687
BUFF_GAP_ALL,OCT_2025,Off-peak,1.252427
HAYSEN3_4,OCT_2025,Off-peak,-1.615423
DUP_PUN2,OCT_2025,Off-peak,-1.949545
DUP_PUN1,OCT_2025,Off-peak,-1.949545
DUP_PUN4,OCT_2025,Off-peak,-1.969498
CALLAHA_WND1,OCT_2025,Off-peak,2.002318
DUP_PUN3,OCT_2025,Off-peak,-1.969498
OLNEYTN_RN,OCT_2025,Off-peak,-1.291920
LPCCS_CT11,OCT_2025,Off-peak,1.046762
CORALSLR_ALL,OCT_2025,Off-peak,0.434565
SROSA_ESR_RN,OCT_2025,Off-peak,1.850724
LPCCS_CT12,OCT_2025,Off-peak,1.046762
INRT_W_ALL,OCT_2025,Off-peak,3.630554
DAG_ALL,OCT_2025,Off-peak,-1.331981
7RNCHSLR_ALL,OCT_2025,Off-peak,-1.259070
WEC_WECG1,OCT_2025,Off-peak,1.311148
ELB_ELBCREEK,OCT_2025,Off-peak,-5.782956
HELIOS_RN,OCT_2025,Off-peak,-9.051098
HOLCOMB_RN1,OCT_2025,Off-peak,4.305249
PEY_RN,OCT_2025,Off-peak,0.035309
GID_GIDEONG1,OCT_2025,Off-peak,-1.008349
DIBOL_RN,OCT_2025,Off-peak,1.870105
GID_GIDEONG2,OCT_2025,Off-peak,-1.008349
SOLARA_UNIT1,OCT_2025,Off-peak,1.539865
GID_GIDEONG3,OCT_2025,Off-peak,-1.008349
LOS_LOSTPGT1,OCT_2025,Off-peak,-1.055454
MASSENGL_G7,OCT_2025,Off-peak,3.978018
MASSENGL_G6,OCT_2025,Off-peak,3.978018
LOS_LOSTPGT2,OCT_2025,Off-peak,-1.055454
MASSENGL_G8,OCT_2025,Off-peak,20.454158
SHEEPCRK_1,OCT_2025,Off-peak,2.206428
CASL_GAP_UN1,OCT_2025,Off-peak,-19.128963
FERGCC_GT1_1,OCT_2025,Off-peak,-1.750267
PSG_PSG_ST1,OCT_2025,Off-peak,-1.177458
AVIAT_ALL,OCT_2025,Off-peak,-4.719283
PH2_U1_U2,OCT_2025,Off-peak,6.820926
TREB_SOLAR1,OCT_2025,Off-peak,-0.987280
GRSES_UNIT1,OCT_2025,Off-peak,2.505642
FTWIND_UNIT1,OCT_2025,Off-peak,1.951595
GRSES_UNIT2,OCT_2025,Off-peak,3.064469
FALFUR_RN,OCT_2025,Off-peak,2.426601
WAYMARK_RN,OCT_2025,Off-peak,-16.081753
H_HOLLO_WND1,OCT_2025,Off-peak,1.430613
OXY_PUN1,OCT_2025,Off-peak,0.041232
OXY_PUN2,OCT_2025,Off-peak,0.041232
TXCTY_ST,OCT_2025,Off-peak,-4.134262
ANCHOR_ALL,OCT_2025,Off-peak,2.326508
LONESTAR_RN,OCT_2025,Off-peak,-20.164083
EXN_PUN3,OCT_2025,Off-peak,-2.295139
EXN_PUN2,OCT_2025,Off-peak,-2.295139
EXN_PUN1,OCT_2025,Off-peak,-2.295139
BLUEJAY_RN,OCT_2025,Off-peak,-0.104867
DILEOS_UNIT1,OCT_2025,Off-peak,0.199275
ESTONIAN_ALL,OCT_2025,Off-peak,0.912983
HORSCR_RN,OCT_2025,Off-peak,-18.568099
RRC_WIND_ALL,OCT_2025,Off-peak,2.206428
SKY1,OCT_2025,Off-peak,-1.969480
JACKCNTY_STG,OCT_2025,Off-peak,0.769394
KARAKAW2_1,OCT_2025,Off-peak,0.507755
WHITE_PT_UN1,OCT_2025,Off-peak,0.419185
STEAM_ENG123,OCT_2025,Off-peak,0.913310
VERAWIND_ALL,OCT_2025,Off-peak,3.760328
NCO_RN,OCT_2025,Off-peak,-0.867234
PLN_ALL,OCT_2025,Off-peak,-0.087069
LILY_RN,OCT_2025,Off-peak,1.099926
BUCKTHRN_RN,OCT_2025,Off-peak,-0.696911
FEGC_RN,OCT_2025,Off-peak,-0.887634
CBEC_ALL,OCT_2025,Off-peak,-2.995665
FILESSLR_PV1,OCT_2025,Off-peak,1.344273
BCATWD_WD_1,OCT_2025,Off-peak,3.364684
HOPKNSLR_ALL,OCT_2025,Off-peak,0.804137
RAT_RN_1,OCT_2025,Off-peak,-2.689767
SCLP_PUN2,OCT_2025,Off-peak,-0.830280
SCLP_PUN3,OCT_2025,Off-peak,-0.830280
SCLP_PUN4,OCT_2025,Off-peak,-0.861363
BAC_RN_ALL,OCT_2025,Off-peak,-4.106515
BRA_AVR1_CT2,OCT_2025,Off-peak,-2.121521
BR_ARROW_ALL,OCT_2025,Off-peak,0.805898
SCLP_PUN1,OCT_2025,Off-peak,-0.862819
LHSES_UNIT1,OCT_2025,Off-peak,0.748732
LHSES_UNIT2,OCT_2025,Off-peak,0.748732
NOVA2S_UNIT1,OCT_2025,Off-peak,4.478976
QUEEN_SL_RN,OCT_2025,Off-peak,-17.845393
CABEZON_ALL,OCT_2025,Off-peak,12.715892
CHEDPW_GT2,OCT_2025,Off-peak,-1.210023
T_CK_GT3_RN,OCT_2025,Off-peak,-12.430622
SHAMROCK_RN,OCT_2025,Off-peak,-8.368210
TAYGETE2_ALL,OCT_2025,Off-peak,-18.845578
B_D_B_DAVIG2,OCT_2025,Off-peak,-0.161143
MESTENO_RN,OCT_2025,Off-peak,12.656497
MIRASOLE_GEN,OCT_2025,Off-peak,12.339437
LNCRK_ALL,OCT_2025,Off-peak,3.872053
KINGE_ALL,OCT_2025,Off-peak,-18.581606
MADERO_RN,OCT_2025,Off-peak,-0.136355
B_D_B_DAVIG1,OCT_2025,Off-peak,-0.161143
VERTIGO_UN1,OCT_2025,Off-peak,3.913986
AEEC,OCT_2025,Off-peak,8.757044
KINGW_ALL,OCT_2025,Off-peak,-18.768963
ERSL_RN,OCT_2025,Off-peak,-6.880912
CCEC_GT1,OCT_2025,Off-peak,0.115634
CONTINEN_RN,OCT_2025,Off-peak,1.830239
JDKNS_RN,OCT_2025,Off-peak,-19.555777
CCEC_GT2,OCT_2025,Off-peak,0.115634
MAVCRK_W_ALL,OCT_2025,Off-peak,-0.444334
IMP_RN1,OCT_2025,Off-peak,0.962722
CEDRVALE_RN,DEC_2025,PeakWE,-13.309647
WRSBES_BESS1,DEC_2025,PeakWE,-13.776534
SBEAN_BESS,DEC_2025,PeakWE,-11.802604
VISION_RN,DEC_2025,PeakWE,-2.034992
GRIF_TRL_RN,DEC_2025,PeakWE,0.121996
CEDROHI_CHW1,DEC_2025,PeakWE,8.298365
REDBARN_RN,DEC_2025,PeakWE,-10.790688
MYR_ALL,DEC_2025,PeakWE,-2.032634
VIC_VICTORG6,DEC_2025,PeakWE,-2.802398
VIC_VICTORG5,DEC_2025,PeakWE,-2.802398
HAMI_BESS_RN,DEC_2025,PeakWE,-15.252993
BRP_ZPT1_RN,DEC_2025,PeakWE,5.259510
N_MRD_ESR_RN,DEC_2025,PeakWE,1.414922
SPNC_SPNCE_5,DEC_2025,PeakWE,-2.179668
VORT_ALL_RN,DEC_2025,PeakWE,-0.291664
SPNC_SPNCE_4,DEC_2025,PeakWE,-2.179668
SAN_SANMIGG1,DEC_2025,PeakWE,-0.882991
SC2SES_UNIT1,DEC_2025,PeakWE,-2.015118
MCLNSLR_RN,DEC_2025,PeakWE,-21.558583
CBECII_CT7,DEC_2025,PeakWE,0.837245
WILDWIND_ALL,DEC_2025,PeakWE,-2.142392
TGCCS_ALL,DEC_2025,PeakWE,-1.930534
HB_NORTH,DEC_2025,PeakWE,-2.110157
COTPLNS_RN,DEC_2025,PeakWE,4.524008
CISC_RN,DEC_2025,PeakWE,-2.621236
CALAVER_JKS2,DEC_2025,PeakWE,-2.687397
CALAVER_JKS1,DEC_2025,PeakWE,-2.687397
CALAVER_JTD2,DEC_2025,PeakWE,-2.990344
CALAVER_JTD1,DEC_2025,PeakWE,-2.990344
HHGT_KENDAL,DEC_2025,PeakWE,-2.761115
BRPMAGNO_RN,DEC_2025,PeakWE,-19.425953
LASSO_GEN,DEC_2025,PeakWE,-13.177971
LGE_LGE_GT2,DEC_2025,PeakWE,1.742482
LGE_LGE_GT1,DEC_2025,PeakWE,1.742482
RIPPEY_ALL,DEC_2025,PeakWE,-3.058770
SANDHSYD6_7,DEC_2025,PeakWE,-4.262104
BRP_PBL2_RN,DEC_2025,PeakWE,-19.208697
DC_R,DEC_2025,PeakWE,1.230973
DC_N,DEC_2025,PeakWE,0.987268
PISG_RN_ALL,DEC_2025,PeakWE,-2.092365
ALGOD_ALL_RN,DEC_2025,PeakWE,3.070659
DC_L,DEC_2025,PeakWE,13.539365
TNSKA_CCU,DEC_2025,PeakWE,-1.424071
VANCOURT_RN,DEC_2025,PeakWE,8.206236
LPCCS_UNIT1,DEC_2025,PeakWE,-1.766133
DC_E,DEC_2025,PeakWE,-2.393761
LPCCS_UNIT2,DEC_2025,PeakWE,-1.766133
NCARBID_PUN1,DEC_2025,PeakWE,-2.903588
NCARBID_PUN2,DEC_2025,PeakWE,-2.903199
CN_BRKS_UNT1,DEC_2025,PeakWE,4.786460
QALSW_ALL,DEC_2025,PeakWE,-9.984919
LZ_AEN,DEC_2025,PeakWE,-3.835148
WAP_WAPGT_1,DEC_2025,PeakWE,-2.725208
TXCTY_CTB,DEC_2025,PeakWE,-8.442031
TXCTY_CTC,DEC_2025,PeakWE,-8.442031
TORR_ALL,DEC_2025,PeakWE,12.028890
TXCTY_CTA,DEC_2025,PeakWE,-8.442031
REDFISH_ALL,DEC_2025,PeakWE,8.567406
PANDA_T2_ST1,DEC_2025,PeakWE,-2.435044
SWT_BESS_RN,DEC_2025,PeakWE,-3.498534
DECKER_GT,DEC_2025,PeakWE,-4.504287
OBERON_U1,DEC_2025,PeakWE,-11.326782
MISAE_GEN_RN,DEC_2025,PeakWE,3.646140
N_AL_BESS_RN,DEC_2025,PeakWE,-0.561569
ZIER_SLR_ALL,DEC_2025,PeakWE,-14.306067
RSK_RN,DEC_2025,PeakWE,-5.092864
BAYC_BESS_RN,DEC_2025,PeakWE,-13.867870
WHCCS2_4,DEC_2025,PeakWE,-1.808639
RN_ECEC_HOLT,DEC_2025,PeakWE,-11.203059
BOSQ_BSQS_12,DEC_2025,PeakWE,-2.350157
FLTCK_SSI,DEC_2025,PeakWE,-3.721729
NED_NEDIN_G1,DEC_2025,PeakWE,-1.475687
LONEWOLF_ALL,DEC_2025,PeakWE,-1.613817
NED_NEDIN_G2,DEC_2025,PeakWE,-1.366693
NED_NEDIN_G3,DEC_2025,PeakWE,1.609843
BRISCOE_WIND,DEC_2025,PeakWE,4.411088
ELSAUZ_ALL,DEC_2025,PeakWE,9.492258
BOSQ_BSQSU_5,DEC_2025,PeakWE,-2.350157
RTLSNAKE_BT,DEC_2025,PeakWE,-11.879686
COTTON_PAP2,DEC_2025,PeakWE,2.976116
JUNCTION_RN,DEC_2025,PeakWE,-1.229318
HI_LONEB_RN1,DEC_2025,PeakWE,-5.929100
TGS_GT01,DEC_2025,PeakWE,-6.052866
CRWN_SLR_UN1,DEC_2025,PeakWE,-2.394773
FERGCC_GT2_3,DEC_2025,PeakWE,-2.873990
MLSES_UNIT1,DEC_2025,PeakWE,-1.943971
MLSES_UNIT2,DEC_2025,PeakWE,-1.943971
MLSES_UNIT3,DEC_2025,PeakWE,-1.943971
ROW_ALL,DEC_2025,PeakWE,-1.792772
MWEC_G1,DEC_2025,PeakWE,-2.522837
E_BLACK_RN,DEC_2025,PeakWE,-3.116435
CHE_PUN2,DEC_2025,PeakWE,-4.118227
CHE_PUN1,DEC_2025,PeakWE,-4.118227
THW_1_CCU,DEC_2025,PeakWE,-2.870365
JC_BAT_RN,DEC_2025,PeakWE,-3.339872
HB_PAN,DEC_2025,PeakWE,4.146082
BOSQ_BSQS_34,DEC_2025,PeakWE,-2.399694
GBY_GT,DEC_2025,PeakWE,-3.787130
FLCNS_UNIT3,DEC_2025,PeakWE,-7.149170
FENCESLR_ALL,DEC_2025,PeakWE,-2.146326
FLCNS_UNIT2,DEC_2025,PeakWE,-7.149170
FLCNS_UNIT1,DEC_2025,PeakWE,-7.149170
TOPAZ_ALL,DEC_2025,PeakWE,-8.428267
CORAZON_RN,DEC_2025,PeakWE,12.028890
LGW_UNIT_ALL,DEC_2025,PeakWE,-0.348291
GWEC_G1,DEC_2025,PeakWE,-2.400349
PANDA_S_ST1,DEC_2025,PeakWE,-2.645040
WHCCS_CT1_ST,DEC_2025,PeakWE,-1.808520
FRNYPP_1_CCU,DEC_2025,PeakWE,-2.080157
TGW_T1_T2,DEC_2025,PeakWE,8.328296
COYOTSPR_RN,DEC_2025,PeakWE,-13.601567
SAMSON_ALL,DEC_2025,PeakWE,-2.454679
TTWEC_G1,DEC_2025,PeakWE,-2.181158
WIPOPA_3_4,DEC_2025,PeakWE,-2.555680
WOODWRD1_RN,DEC_2025,PeakWE,-12.694279
LAPETUS_U1,DEC_2025,PeakWE,-11.756192
LV5_UNIT1,DEC_2025,PeakWE,2.539843
FRNYPP_2_CCU,DEC_2025,PeakWE,-2.080157
FLOWERII_RN,DEC_2025,PeakWE,-12.413753
PNPI_GT2_RN,DEC_2025,PeakWE,-2.725208
LFSTH_RN,DEC_2025,PeakWE,-1.968779
CONIGLIO_RN,DEC_2025,PeakWE,-3.530108
MARBFA,DEC_2025,PeakWE,-3.561515
HAYSEN1_2,DEC_2025,PeakWE,-2.424138
FLUVANNA_1_2,DEC_2025,PeakWE,-0.339526
CBY4_ALL,DEC_2025,PeakWE,-4.799289
ROSELAND_ALL,DEC_2025,PeakWE,-1.882043
TC_PUN1,DEC_2025,PeakWE,-1.795652
TC_PUN2,DEC_2025,PeakWE,-1.795652
TURQ_BESS1,DEC_2025,PeakWE,-2.694385
LZ_CPS,DEC_2025,PeakWE,-2.961552
PHOEBE_ALL,DEC_2025,PeakWE,-11.611200
AMADEUS_ALL,DEC_2025,PeakWE,-0.146186
FERGCC_ST1_5,DEC_2025,PeakWE,-2.873990
HHOLLW2_WND1,DEC_2025,PeakWE,-1.961874
HOL_ALL,DEC_2025,PeakWE,-1.510901
FAL_FALCONG1,DEC_2025,PeakWE,3.042910
FAL_FALCONG2,DEC_2025,PeakWE,3.042910
EL_RAYO_ALL,DEC_2025,PeakWE,11.128355
FAL_FALCONG3,DEC_2025,PeakWE,3.042910
CPSES_UNIT2,DEC_2025,PeakWE,-1.806271
THW_THWGT5X,DEC_2025,PeakWE,-2.945287
TAV_RN,DEC_2025,PeakWE,-3.866718
CPSES_UNIT1,DEC_2025,PeakWE,-1.806271
MIL_MILG1_2,DEC_2025,PeakWE,-3.854557
SWOOSEII_RN,DEC_2025,PeakWE,-13.428244
GRANDVW1_A_B,DEC_2025,PeakWE,4.421729
HB_HOUSTON,DEC_2025,PeakWE,-3.352963
ETCCS_CCU,DEC_2025,PeakWE,-1.744932
SCSES_UNIT2,DEC_2025,PeakWE,-2.015118
SPLAIN1_RN,DEC_2025,PeakWE,4.524008
NBOHR_RN,DEC_2025,PeakWE,-5.092864
WIPOPA_1_2,DEC_2025,PeakWE,-2.555680
LON_RN1,DEC_2025,PeakWE,-2.042255
WHMESA_U1,DEC_2025,PeakWE,-4.860157
BOARDCRK_ALL,DEC_2025,PeakWE,-2.092365
JAY_RN_1,DEC_2025,PeakWE,-1.334882
BYRDR_ES_ALL,DEC_2025,PeakWE,-2.741782
SBE_RN_1,DEC_2025,PeakWE,-4.833276
REDGATE_RN,DEC_2025,PeakWE,2.244313
CFLATS_UNIT,DEC_2025,PeakWE,1.943742
AMO_AMOCO_G1,DEC_2025,PeakWE,-8.592934
AMO_AMOCO_G2,DEC_2025,PeakWE,-8.592934
MERCURY_ALL,DEC_2025,PeakWE,-2.067210
JCKCNTY2_ST2,DEC_2025,PeakWE,-1.381467
AMO_AMOCO_G3,DEC_2025,PeakWE,-8.592934
FORMOSA_PUN2,DEC_2025,PeakWE,-2.334206
FORMOSA_PUN1,DEC_2025,PeakWE,-2.334206
DOWGEN_PUN2,DEC_2025,PeakWE,-0.748624
CBECII_89,DEC_2025,PeakWE,0.837245
S_HILLS_RN,DEC_2025,PeakWE,-1.872060
DOWGEN_PUN3,DEC_2025,PeakWE,-0.748624
L_FRE_ESR_RN,DEC_2025,PeakWE,8.997584
DOWGEN_PUN1,DEC_2025,PeakWE,-0.748624
SIL_SILAS_9,DEC_2025,PeakWE,9.426285
MGSES_CT123,DEC_2025,PeakWE,-2.920134
ANSON1_ALL,DEC_2025,PeakWE,-0.507999
SGM_SIGNALMT,DEC_2025,PeakWE,-8.658508
CANYONWD_ALL,DEC_2025,PeakWE,-0.500753
SIL_SILAS_6,DEC_2025,PeakWE,9.426285
PRSPERO2_ALL,DEC_2025,PeakWE,-10.822900
BRP_SWNY_RN,DEC_2025,PeakWE,-2.741782
FAULKNER_RN,DEC_2025,PeakWE,-13.601567
BRTSW_BCW1,DEC_2025,PeakWE,-3.251117
BCK_RN,DEC_2025,PeakWE,-1.680722
WEBBER_WS_T1,DEC_2025,PeakWE,-2.748697
TRINITY_ALL,DEC_2025,PeakWE,-0.078366
SANTACRU_ALL,DEC_2025,PeakWE,1.482978
DDPEC_GT6,DEC_2025,PeakWE,-5.856791
