DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,144.0,144.0,Hard Constraint,DLYTTUR8,SEP_2026,PeakWE,87.3
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,AUG_2026,Off-peak,40.78
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-78.0,78.0,Hard Constraint,DHAMSUM8,DEC_2026,Off-peak,126.84
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,JUL_2026,Off-peak,64.28
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,OCT_2026,Off-peak,23.81
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,AUG_2026,PeakWD,224.89
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-78.0,78.0,Hard Constraint,DHAMSUM8,DEC_2026,PeakWD,911.33
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,JUL_2026,PeakWD,172.43
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-78.0,78.0,Hard Constraint,DHAMSUM8,NOV_2026,PeakWD,226.34
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,OCT_2026,PeakWD,1063.31
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,SEP_2026,PeakWD,101.72
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,OCT_2026,PeakWE,269.46
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-72.0,72.0,Hard Constraint,DHAMSUM8,SEP_2026,PeakWE,23.02
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,SBRAPIN8,AUG_2026,Off-peak,5.06
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,,AUG_2026,Off-peak,11.15
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,DBAKCED5,DEC_2026,Off-peak,9.72
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOESGT5,JUL_2026,Off-peak,9.14
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,,NOV_2026,Off-peak,7.94
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,NOV_2026,Off-peak,38.3
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,,OCT_2026,Off-peak,8.04
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,OCT_2026,Off-peak,15.32
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,DMGSBTR5,SEP_2026,Off-peak,7.92
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,SEP_2026,Off-peak,10.72
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,NOV_2026,PeakWD,161.24
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,,OCT_2026,PeakWD,61.88
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,SEP_2026,PeakWD,51.78
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,DGARHIC8,AUG_2026,PeakWE,0.73
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,DBONRIO5,DEC_2026,PeakWE,1.39
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,DEC_2026,PeakWE,64.87
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,SMCCRAT8,JUL_2026,PeakWE,6.61
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,DCONLNG5,NOV_2026,PeakWE,14.76
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,72.0,72.0,Hard Constraint,,NOV_2026,PeakWE,28.24
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-72.0,72.0,Hard Constraint,,OCT_2026,PeakWE,22.24
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,AUG_2026,Off-peak,36.87
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,DEC_2026,Off-peak,4.2
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,JUL_2026,Off-peak,30.15
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,NOV_2026,Off-peak,31.79
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,OCT_2026,Off-peak,48.43
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,SEP_2026,Off-peak,36
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,AUG_2026,PeakWD,261.1
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,DEC_2026,PeakWD,207.25
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,NOV_2026,PeakWD,55.8
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,SEP_2026,PeakWD,63.83
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,AUG_2026,PeakWE,82.9
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,DEC_2026,PeakWE,26.24
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,JUL_2026,PeakWE,125.46
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-38.7,38.7,Hard Constraint,,NOV_2026,PeakWE,10.91
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,AUG_2026,Off-peak,3.86
936 DIESEL_D 937 STEAM_D 1,Line,From - To,32.4,32.4,Hard Constraint,SSTEGN_9,NOV_2026,Off-peak,40.68
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,OCT_2026,Off-peak,9.7
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,SEP_2026,Off-peak,17.21
936 DIESEL_D 937 STEAM_D 1,Line,From - To,32.4,32.4,Hard Constraint,SSTEGN_9,SEP_2026,Off-peak,6.69
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,DEC_2026,PeakWD,47.85
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,JUL_2026,PeakWD,49.36
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,NOV_2026,PeakWD,10.38
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,OCT_2026,PeakWD,3.23
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,SEP_2026,PeakWD,8.8
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,XGN_89,AUG_2026,PeakWE,66.88
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,DEC_2026,PeakWE,15.52
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,JUL_2026,PeakWE,23.37
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-32.4,32.4,Hard Constraint,SSTEGN_9,NOV_2026,PeakWE,0.27
936 DIESEL_D 937 STEAM_D 1,Line,From - To,32.4,32.4,Hard Constraint,SSTEGN_9,SEP_2026,PeakWE,39.36
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,AUG_2026,Off-peak,516.8
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,DEC_2026,Off-peak,1151.85
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,JUL_2026,Off-peak,557.36
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,NOV_2026,Off-peak,572.17
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,OCT_2026,Off-peak,255.53
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,SEP_2026,Off-peak,459.27
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,AUG_2026,PeakWD,13479.61
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,DEC_2026,PeakWD,10081.2
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,JUL_2026,PeakWD,14967.78
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,NOV_2026,PeakWD,5652.03
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,OCT_2026,PeakWD,5036.07
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,SEP_2026,PeakWD,7292.79
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,AUG_2026,PeakWE,5913.27
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,DEC_2026,PeakWE,3023.71
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,JUL_2026,PeakWE,5163.88
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,NOV_2026,PeakWE,2395.05
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,OCT_2026,PeakWE,1375.34
E_PASP,Non-Thermal Constraints, ,194.1,194.1,Hard Constraint,,SEP_2026,PeakWE,3560.39
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,DEC_2026,Off-peak,545.7
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,NOV_2026,Off-peak,320.62
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,OCT_2026,Off-peak,475
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,SEP_2026,Off-peak,81.8
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,DEC_2026,PeakWE,89.58
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,NOV_2026,PeakWE,17.84
E_PATA,Non-Thermal Constraints, ,222.6,222.6,Hard Constraint,,OCT_2026,PeakWE,102.37
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,NOV_2026,Off-peak,194.42
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,OCT_2026,Off-peak,135.38
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,AUG_2026,PeakWD,2024.57
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,DEC_2026,PeakWD,250.93
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,JUL_2026,PeakWD,1162.33
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,NOV_2026,PeakWD,411.58
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,OCT_2026,PeakWD,575.69
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,SEP_2026,PeakWD,980.28
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,AUG_2026,PeakWE,456.3
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,DEC_2026,PeakWE,97.86
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,JUL_2026,PeakWE,602.69
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,NOV_2026,PeakWE,204.29
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,OCT_2026,PeakWE,191.05
HMLTN,Non-Thermal Constraints, ,20.4,20.4,Hard Constraint,,SEP_2026,PeakWE,491.66
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,AUG_2026,Off-peak,406.12
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,DEC_2026,Off-peak,79.28
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,JUL_2026,Off-peak,365.73
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,NOV_2026,Off-peak,256.71
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,OCT_2026,Off-peak,141.79
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,SEP_2026,Off-peak,532.61
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,AUG_2026,PeakWD,1041.05
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,DEC_2026,PeakWD,1143.39
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,JUL_2026,PeakWD,1254.49
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,NOV_2026,PeakWD,1811.4
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,OCT_2026,PeakWD,2027.63
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,SEP_2026,PeakWD,1907.85
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,AUG_2026,PeakWE,424.46
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,DEC_2026,PeakWE,506.96
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,JUL_2026,PeakWE,163.32
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,NOV_2026,PeakWE,575.89
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,OCT_2026,PeakWE,444.11
I_KALO,Non-Thermal Constraints, ,196.5,196.5,Hard Constraint,,SEP_2026,PeakWE,635.39
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,DEC_2026,Off-peak,285.84
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,JUL_2026,Off-peak,9.56
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,NOV_2026,Off-peak,291.57
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,OCT_2026,Off-peak,335.1
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,SEP_2026,Off-peak,18.56
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,DEC_2026,PeakWD,3022.93
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,NOV_2026,PeakWD,1138.76
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,DEC_2026,PeakWE,558.93
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,NOV_2026,PeakWE,527.08
I_PASP,Non-Thermal Constraints, ,144.6,144.6,Hard Constraint,,OCT_2026,PeakWE,3.15
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,AUG_2026,Off-peak,2.94
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,DEC_2026,Off-peak,0.18
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,JUL_2026,Off-peak,9.07
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,NOV_2026,Off-peak,31.26
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,OCT_2026,Off-peak,14.87
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,SEP_2026,Off-peak,24.67
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,AUG_2026,PeakWD,64.23
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,DEC_2026,PeakWD,196.11
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,JUL_2026,PeakWD,183.14
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,NOV_2026,PeakWD,57.49
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,OCT_2026,PeakWD,107
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,SEP_2026,PeakWD,96.71
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,AUG_2026,PeakWE,24.38
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,DEC_2026,PeakWE,62.25
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,JUL_2026,PeakWE,77.63
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,NOV_2026,PeakWE,44.78
NELRIO,Non-Thermal Constraints, ,279.3,279.3,Hard Constraint,,SEP_2026,PeakWE,47.71
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,AUG_2026,Off-peak,48.68
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,DEC_2026,Off-peak,380.37
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,JUL_2026,Off-peak,184.47
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,NOV_2026,Off-peak,348.64
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,DEC_2026,PeakWE,140.97
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,NOV_2026,PeakWE,20.29
NE_LOB,Non-Thermal Constraints, ,523.2,523.2,Hard Constraint,,OCT_2026,PeakWE,9.45
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,AUG_2026,Off-peak,0.82
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,DEC_2026,Off-peak,328.2
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,JUL_2026,Off-peak,76.63
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,NOV_2026,Off-peak,436.08
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,OCT_2026,Off-peak,316.19
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,SEP_2026,Off-peak,76.03
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,AUG_2026,PeakWD,110.8
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,DEC_2026,PeakWD,534.02
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,JUL_2026,PeakWD,188.45
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,NOV_2026,PeakWD,616.9
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,OCT_2026,PeakWD,747.39
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,SEP_2026,PeakWD,215.45
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,AUG_2026,PeakWE,85.61
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,DEC_2026,PeakWE,191.61
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,JUL_2026,PeakWE,78.27
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,NOV_2026,PeakWE,372.93
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,OCT_2026,PeakWE,289.78
PNHNDL,Non-Thermal Constraints, ,1050.3,1050.3,Hard Constraint,,SEP_2026,PeakWE,142.23
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,AUG_2026,Off-peak,82.47
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,DEC_2026,Off-peak,57.39
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JUL_2026,Off-peak,160.73
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,NOV_2026,Off-peak,108.46
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,OCT_2026,Off-peak,35.39
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,SEP_2026,Off-peak,55.83
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,AUG_2026,PeakWD,704.96
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,DEC_2026,PeakWD,388.46
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JUL_2026,PeakWD,654.11
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,NOV_2026,PeakWD,211.52
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,OCT_2026,PeakWD,269.26
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,SEP_2026,PeakWD,606.38
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,AUG_2026,PeakWE,421.28
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,DEC_2026,PeakWE,177.27
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,JUL_2026,PeakWE,128.38
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,NOV_2026,PeakWE,74.03
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,OCT_2026,PeakWE,79.02
VALEXP,Non-Thermal Constraints, ,274.8,274.8,Hard Constraint,,SEP_2026,PeakWE,136.17
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2026,Off-peak,86.19
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,NOV_2026,Off-peak,62.27
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,OCT_2026,Off-peak,12.95
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2026,PeakWD,17.54
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,DEC_2026,PeakWE,72.17
WESTEX,Non-Thermal Constraints, ,3188.7,3188.7,Hard Constraint,,NOV_2026,PeakWE,45.78
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,AUG_2026,PeakWD,74.01
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,JUL_2026,PeakWD,13.46
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,NOV_2026,PeakWD,24.28
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,OCT_2026,PeakWD,169.85
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,SEP_2026,PeakWD,143.95
WHARTN,Non-Thermal Constraints, ,377.7,377.7,Hard Constraint,,SEP_2026,PeakWE,47.03
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,AUG_2026,Off-peak,121.31
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,DEC_2026,Off-peak,170.7
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,JUL_2026,Off-peak,119.7
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,NOV_2026,Off-peak,4.54
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,OCT_2026,Off-peak,126.48
ZAPSTR,Non-Thermal Constraints, ,67.5,67.5,Hard Constraint,,DEC_2026,PeakWD,125.64
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 3,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL1C58,NOV_2026,Off-peak,348.6
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL2C58,DEC_2026,Off-peak,311.88
1024 FSCOGEN_ 138 1025 FSCOGEN_ 345 4,Transformer,To - From,-75.0,75.0,Hard Constraint,XFL2C58,SEP_2026,Off-peak,52.17
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,36.3,36.3,Hard Constraint,SOLDFM59,DEC_2026,Off-peak,4.29
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,DEC_2026,Off-peak,15.52
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,NOV_2026,Off-peak,5.87
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,DEC_2026,PeakWD,11.27
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,JUL_2026,PeakWD,25.86
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,36.3,36.3,Hard Constraint,SOLDFM59,SEP_2026,PeakWD,58.31
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,To - From,-36.3,36.3,Hard Constraint,SPHIOLD9,SEP_2026,PeakWD,67.99
110505 SCLPCO 138 110507 SCLPCO 69 2,Transformer,From - To,36.3,36.3,Hard Constraint,SOLDFM59,NOV_2026,PeakWE,24.8
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DMDSMDL8,AUG_2026,Off-peak,14.53
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,AUG_2026,Off-peak,66.55
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DTMDCRK8,DEC_2026,Off-peak,139.45
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,DEC_2026,Off-peak,54.56
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,SBWDFPT5,JUL_2026,Off-peak,69.89
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,NOV_2026,Off-peak,48.33
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,OCT_2026,Off-peak,40.58
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,SEP_2026,Off-peak,76.63
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,,AUG_2026,PeakWD,176.02
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,To - From,-14.0,14.0,Hard Constraint,DMGSBIT5,DEC_2026,PeakWD,103.68
1129 WESTOVER 138 11241 WESTOVE 12.47 1,Transformer,From - To,14.0,14.0,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,359.08
