DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWE,28.28
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,12.92
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWE,58.85
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-14.0,14.0,Hard Constraint,DBAKRED5,OCT_2026,PeakWE,0.84
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,14.0,14.0,Hard Constraint,SAEEABE5,SEP_2026,PeakWE,5.85
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,10.87
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,112.59
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,SEP_2026,Off-peak,24.57
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,14.95
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,28.0,28.0,Hard Constraint,DBAKRED5,NOV_2026,PeakWE,25.51
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,NOV_2026,PeakWE,13.74
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,From - To,28.0,28.0,Hard Constraint,DBAKRED5,OCT_2026,PeakWE,54.82
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWE,22.2
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,SEP_2026,PeakWE,28.07
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,55.88
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,92.48
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,AUG_2026,PeakWD,256.05
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,283.43
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,JUL_2026,PeakWD,158.09
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,334.4
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,293.47
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-28.0,28.0,Hard Constraint,SAEEABE5,OCT_2026,PeakWE,9.98
1691 VALLYSES 138 24040 VLSES1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,AUG_2026,Off-peak,13.01
1691 VALLYSES 138 24040 VLSES1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,OCT_2026,PeakWD,39.75
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,DEC_2026,Off-peak,45.64
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,NOV_2026,Off-peak,21.71
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,AUG_2026,PeakWD,69.38
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,AUG_2026,PeakWD,568.49
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,DEC_2026,PeakWD,182.21
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,JUL_2026,PeakWD,69.23
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,NOV_2026,PeakWD,198.11
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,NOV_2026,PeakWD,41.1
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,OCT_2026,PeakWD,270.25
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,SEP_2026,PeakWD,260.44
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,SEP_2026,PeakWD,264.4
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,AUG_2026,PeakWE,50.85
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,DEC_2026,PeakWE,18.87
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,DEC_2026,PeakWE,57.68
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,JUL_2026,PeakWE,165.98
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,NOV_2026,PeakWE,121.22
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,OCT_2026,PeakWE,173.52
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DPRSPAC5,SEP_2026,PeakWE,79.86
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DVLSPAC5,SEP_2026,PeakWE,157.68
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,AUG_2026,Off-peak,1718.89
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,DEC_2026,Off-peak,3187.48
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,NOV_2026,Off-peak,922.37
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,OCT_2026,Off-peak,6211.96
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,SEP_2026,Off-peak,3425.19
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,AUG_2026,PeakWD,4785.67
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,DEC_2026,PeakWD,9189.52
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,NOV_2026,PeakWD,7640.29
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,OCT_2026,PeakWD,15082.27
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,SEP_2026,PeakWD,7681.31
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,AUG_2026,PeakWE,3505.84
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,DEC_2026,PeakWE,2328.03
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,NOV_2026,PeakWE,3187.47
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,OCT_2026,PeakWE,5319.11
221 TRUMBULL8 138 222 TRUMBULL9 69 1,Transformer,To - From,-8.0,8.0,Hard Constraint,SDESRDO8,SEP_2026,PeakWE,2220.13
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,NOV_2026,Off-peak,11.07
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,141.7
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,3238.32
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,516.9
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,3680.59
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,NOV_2026,PeakWD,1949.53
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,OCT_2026,PeakWD,515.11
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,2458.32
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,DEC_2026,PeakWE,136.12
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DTMDCRK8,OCT_2026,PeakWE,1134.43
23834 SU_ELBO 138 23877 ELBOW_1 12.47 3,Transformer,From - To,9.3,9.3,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,430.86
240 WHITNEY5 345 244 WHITNYSTR 1 1,Transformer,From - To,90.0,90.0,Hard Constraint,XWHT58,DEC_2026,Off-peak,0.66
2439 CNVLSW_W 138 24058 CNRSW2_ 1 1,Transformer,To - From,-139.4,139.4,Hard Constraint,XCNR58,NOV_2026,Off-peak,8.26
2439 CNVLSW_W 138 24058 CNRSW2_ 1 1,Transformer,To - From,-139.4,139.4,Hard Constraint,XCNR58,NOV_2026,PeakWD,83.54
2439 CNVLSW_W 138 24058 CNRSW2_ 1 1,Transformer,To - From,-139.4,139.4,Hard Constraint,XCNR58,OCT_2026,PeakWD,67.34
2439 CNVLSW_W 138 24058 CNRSW2_ 1 1,Transformer,To - From,-139.4,139.4,Hard Constraint,XCNR58,SEP_2026,PeakWD,56.49
2439 CNVLSW_W 138 24058 CNRSW2_ 1 1,Transformer,To - From,-139.4,139.4,Hard Constraint,XCNR58,SEP_2026,PeakWE,33.07
2453 CNVLSW1_ 345 24058 CNRSW2_ 1 1,Transformer,From - To,139.4,139.4,Hard Constraint,XCNR58,AUG_2026,Off-peak,77.66
2453 CNVLSW1_ 345 24058 CNRSW2_ 1 1,Transformer,From - To,139.4,139.4,Hard Constraint,XCNR58,JUL_2026,PeakWD,49.12
2453 CNVLSW1_ 345 24058 CNRSW2_ 1 1,Transformer,From - To,139.4,139.4,Hard Constraint,XCNR58,JUL_2026,PeakWE,6.16
2888 CARMICHL 138 24135 CARMICH 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DCPSMBD5,AUG_2026,PeakWD,87.14
2888 CARMICHL 138 24135 CARMICH 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DCPSMBD5,JUL_2026,PeakWD,18.35
2888 CARMICHL 138 24135 CARMICH 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DTVWJON5,AUG_2026,PeakWE,60.82
2888 CARMICHL 138 24135 CARMICH 1 1,Transformer,To - From,-150.0,150.0,Hard Constraint,DTVWJON5,SEP_2026,PeakWE,15.53
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,DEC_2026,Off-peak,9.83
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,XLFK58,OCT_2026,Off-peak,43.98
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,AUG_2026,PeakWD,66.82
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,DEC_2026,PeakWD,248.45
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,JUL_2026,PeakWD,186.35
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,NOV_2026,PeakWD,50.06
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,OCT_2026,PeakWD,601.64
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,AUG_2026,PeakWE,116.91
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,DEC_2026,PeakWE,9.12
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,JUL_2026,PeakWE,21.03
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,NOV_2026,PeakWE,61.08
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,OCT_2026,PeakWE,70.06
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,104.8,104.8,Hard Constraint,DMLSTYG5,SEP_2026,PeakWE,19.41
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-104.8,104.8,Hard Constraint,XLFK58,DEC_2026,Off-peak,15.06
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-104.8,104.8,Hard Constraint,XLFK58,NOV_2026,Off-peak,4.83
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-104.8,104.8,Hard Constraint,DMLSTYG5,SEP_2026,PeakWD,224.02
3117 LUFKNSS_ 345 24032 LFKSW7_ 1 1,Transformer,From - To,100.0,100.0,Hard Constraint,SENTMLS5,OCT_2026,Off-peak,19.73
3117 LUFKNSS_ 345 24032 LFKSW7_ 1 1,Transformer,From - To,100.0,100.0,Hard Constraint,SENTMLS5,DEC_2026,PeakWD,101.73
3117 LUFKNSS_ 345 24032 LFKSW7_ 1 1,Transformer,From - To,100.0,100.0,Hard Constraint,SENTMLS5,SEP_2026,PeakWE,18.61
3118 LUFKNSS_ 138 24032 LFKSW7_ 1 1,Transformer,To - From,-100.0,100.0,Hard Constraint,SENTMLS5,OCT_2026,PeakWD,213.56
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,AUG_2026,Off-peak,39.07
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,DEC_2026,Off-peak,2.96
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,JUL_2026,Off-peak,0.14
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,NOV_2026,Off-peak,14.71
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,AUG_2026,PeakWD,84.54
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,JUL_2026,PeakWD,45.37
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,SEP_2026,PeakWD,0.57
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-57.4,57.4,Hard Constraint,,SEP_2026,PeakWE,39.75
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,DEC_2026,Off-peak,47.73
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,DEC_2026,PeakWD,22.16
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,NOV_2026,PeakWD,29.77
32862 BRYN_AT 138 32864 BRYN_AT 69 1,Transformer,To - From,-33.6,33.6,Hard Constraint,XEAS389,NOV_2026,PeakWE,25.76
32870 BRYN_TA 69 32882 BRYN_TA 138 1,Transformer,To - From,-30.0,30.0,Hard Constraint,XDAN89,DEC_2026,Off-peak,29.41
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,OCT_2026,Off-peak,69.56
32875 BRYN_DS 69 32897 BRYN_DS 138 1,Transformer,To - From,-26.9,26.9,Hard Constraint,,NOV_2026,PeakWD,50.62
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,SOLSBOS8,DEC_2026,Off-peak,18.32
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,NOV_2026,Off-peak,10.35
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,SOLSBOS8,DEC_2026,PeakWD,320.5
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,DEC_2026,PeakWD,0.24
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,NOV_2026,PeakWD,106
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,SOLSBOS8,DEC_2026,PeakWE,179.39
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,From - To,18.6,18.6,Hard Constraint,SOLSBUC9,DEC_2026,PeakWE,35.29
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,SOLSBOS8,NOV_2026,PeakWE,22.85
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-18.6,18.6,Hard Constraint,XOLS89,SEP_2026,PeakWE,25.42
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,AUG_2026,Off-peak,101.74
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2026,Off-peak,326.47
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,NOV_2026,Off-peak,60.53
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,OCT_2026,Off-peak,28.49
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2026,PeakWD,649
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,NOV_2026,PeakWD,593.66
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,SEP_2026,PeakWD,181.18
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,DEC_2026,PeakWE,20.13
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,60.0,60.0,Hard Constraint,XCRD58,NOV_2026,PeakWE,135.26
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,AUG_2026,Off-peak,18.71
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,JUL_2026,Off-peak,22.82
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,AUG_2026,PeakWD,23.71
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,DEC_2026,PeakWD,7.23
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,DEC_2026,PeakWD,7.05
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,JUL_2026,PeakWD,45.69
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,JUL_2026,PeakWD,47.12
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,NOV_2026,PeakWD,31.55
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-33.4,33.4,Hard Constraint,SPHISC29,OCT_2026,PeakWD,35.77
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,SEP_2026,PeakWD,3.05
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,AUG_2026,PeakWE,1.72
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,From - To,33.4,33.4,Hard Constraint,SPHISC29,JUL_2026,PeakWE,0.16
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,157.6,157.6,Hard Constraint,DCHBJO25,DEC_2026,Off-peak,116.71
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,157.6,157.6,Hard Constraint,DCHBJO25,OCT_2026,Off-peak,9.01
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,157.6,157.6,Hard Constraint,DCHBJO25,DEC_2026,PeakWD,75.9
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,157.6,157.6,Hard Constraint,DCHBJO25,DEC_2026,PeakWE,22.7
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,157.6,157.6,Hard Constraint,DCHBJO25,JUL_2026,PeakWE,19.55
40000 CEDARP_ 345 49110 CEDARP_ 1 A3,Transformer,From - To,179.4,179.4,Hard Constraint,DCHBJO25,OCT_2026,PeakWD,33.2
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2026,Off-peak,58.6
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,NOV_2026,Off-peak,38.04
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,OCT_2026,Off-peak,2.91
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCBYJOR5,AUG_2026,PeakWD,33.45
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCBYJOR5,DEC_2026,PeakWD,70.57
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2026,PeakWD,64.28
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,NOV_2026,PeakWD,175.55
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,SEP_2026,PeakWD,93.52
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,AUG_2026,PeakWE,27.78
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,DEC_2026,PeakWE,63.94
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,NOV_2026,PeakWE,80.93
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,OCT_2026,PeakWE,6.57
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-179.4,179.4,Hard Constraint,DCHBJO25,SEP_2026,PeakWE,6.83
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,SDHTHW8,AUG_2026,PeakWD,22.76
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,SDHTHW8,DEC_2026,PeakWD,20.2
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,SDHTHW8,JUL_2026,PeakWD,31.76
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-143.4,143.4,Hard Constraint,SDHTHW8,SEP_2026,PeakWD,18.23
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,AUG_2026,Off-peak,136.6
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,132.03
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,DEC_2026,Off-peak,47.55
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,37.28
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,JUL_2026,Off-peak,12.33
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,50.05
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,5.0,5.0,Hard Constraint,DBAKRED5,OCT_2026,Off-peak,27.05
