SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
TBWF_ES_BES1,NOV_2025,PeakWE,-13.895437
HLSES_UNIT3,NOV_2025,PeakWE,-0.464968
HLSES_UNIT4,NOV_2025,PeakWE,-0.464877
HLSES_UNIT5,NOV_2025,PeakWE,-0.464968
BAIRDWND_ALL,NOV_2025,PeakWE,1.371773
SWOOSE1_U1,NOV_2025,PeakWE,-17.035481
AZURE_RN,NOV_2025,PeakWE,1.363060
HB_HUBAVG,NOV_2025,PeakWE,-1.925496
DANSBY_ALL,NOV_2025,PeakWE,-1.510351
BULLCRK_1_2,NOV_2025,PeakWE,-1.573915
GIGA_ESS_RN,NOV_2025,PeakWE,-4.713381
CHE_LYD2,NOV_2025,PeakWE,-1.776832
LV3_RN,NOV_2025,PeakWE,-0.772386
RDCAN_RDCNY1,NOV_2025,PeakWE,-1.830445
BSS_U1,NOV_2025,PeakWE,-1.052640
BRPANGLE_RN,NOV_2025,PeakWE,-1.007699
GREASWOD_ALL,NOV_2025,PeakWE,-11.872939
CVC_CVC_G2,NOV_2025,PeakWE,-1.686986
CVC_CVC_G3,NOV_2025,PeakWE,-1.686986
ENDPARK_ESS1,NOV_2025,PeakWE,2.144754
FOARDCTY_ALL,NOV_2025,PeakWE,2.237791
CVC_CVCG1_5,NOV_2025,PeakWE,-1.686986
ELSA_ESR_RN,NOV_2025,PeakWE,-5.934876
RANCHERO_ALL,NOV_2025,PeakWE,-8.306860
ODESW_RN,NOV_2025,PeakWE,-13.578390
RADN_SLR_ALL,NOV_2025,PeakWE,-0.960446
WAKEWE_ALL,NOV_2025,PeakWE,3.136780
POTSVIL_RN,NOV_2025,PeakWE,-4.818094
MEDILA_RN,NOV_2025,PeakWE,-7.438951
ANACACHO_ANA,NOV_2025,PeakWE,-10.077038
HB_BUSAVG,NOV_2025,PeakWE,-1.293453
BRP_BRAZ_RN,NOV_2025,PeakWE,-0.993964
CALAVER_OWS1,NOV_2025,PeakWE,-5.724883
DA_BESS,NOV_2025,PeakWE,-1.273003
FRONT_EC_RN3,NOV_2025,PeakWE,-4.640607
COL_COLETOG1,NOV_2025,PeakWE,-0.357113
CALAVER_OWS2,NOV_2025,PeakWE,-5.724883
HALO_RN1,NOV_2025,PeakWE,-1.126857
FRONT_EC_RN2,NOV_2025,PeakWE,-4.640607
FRONT_EC_RN1,NOV_2025,PeakWE,-4.640607
DDPEC_ST1,NOV_2025,PeakWE,-2.053432
DC2SES_ALL,NOV_2025,PeakWE,0.202233
SHAFFER_ALL,NOV_2025,PeakWE,-1.677561
HOUSEMTN_RN,NOV_2025,PeakWE,-14.847557
REROCK_ALL,NOV_2025,PeakWE,-14.503697
PEARSA_1_24,NOV_2025,PeakWE,-6.839440
CRANELL_ALL,NOV_2025,PeakWE,-1.277113
LZ_SOUTH,NOV_2025,PeakWE,-4.109083
PSA_PSA_G5,NOV_2025,PeakWE,-1.763905
PSA_PSA_G6,NOV_2025,PeakWE,-1.763905
BCH_RN,NOV_2025,PeakWE,-0.881597
PANDA_S_CT2,NOV_2025,PeakWE,-0.283469
PSA_PSA_G7,NOV_2025,PeakWE,-1.763905
SGSA_DGR,NOV_2025,PeakWE,-14.515292
CAL_PUN1,NOV_2025,PeakWE,-2.142970
CAL_PUN2,NOV_2025,PeakWE,-2.142970
SWEETWN3_3,NOV_2025,PeakWE,-0.889408
MAND_SLR_RN,NOV_2025,PeakWE,-1.051657
GOMZ_RN,NOV_2025,PeakWE,-14.787557
WOODWRD2_RN,NOV_2025,PeakWE,-13.919822
WNDTS2_UNIT1,NOV_2025,PeakWE,-0.488932
PSA_PSA_G1,NOV_2025,PeakWE,-1.802031
PANDA_S_CT1,NOV_2025,PeakWE,-0.283469
PSA_PSA_G2,NOV_2025,PeakWE,-1.802031
PSA_PSA_G3,NOV_2025,PeakWE,-1.802031
PSA_PSA_G4,NOV_2025,PeakWE,-1.802031
WES_ALL,NOV_2025,PeakWE,-1.297676
BR_VHB6CT5_6,NOV_2025,PeakWE,-5.742027
MDANP_CT5_6,NOV_2025,PeakWE,0.059000
OLIN_OLING_4,NOV_2025,PeakWE,-0.684306
OR_BESS_RN,NOV_2025,PeakWE,-1.982944
OLIN_OLING_3,NOV_2025,PeakWE,-0.684306
LEONLCPCT3_4,NOV_2025,PeakWE,-6.355195
OLIN_OLING_2,NOV_2025,PeakWE,-0.684306
OLIN_OLING_1,NOV_2025,PeakWE,-0.850007
STP_STP_G2,NOV_2025,PeakWE,0.000000
STP_STP_G1,NOV_2025,PeakWE,0.000000
SANDHSYD1_2,NOV_2025,PeakWE,-5.101060
ROUTE66_RN,NOV_2025,PeakWE,5.321829
AUSTPL_ALL,NOV_2025,PeakWE,-5.471060
SLCN_ESS_ALL,NOV_2025,PeakWE,-4.821209
ELECTRAW_1_2,NOV_2025,PeakWE,1.990740
ELZA_SLR_RN,NOV_2025,PeakWE,-0.682721
SPTX12B_RN,NOV_2025,PeakWE,-13.908614
LZ_RAYBN,NOV_2025,PeakWE,-0.504051
AMOCO_PUN1,NOV_2025,PeakWE,-2.542642
AMOCO_PUN2,NOV_2025,PeakWE,-2.542642
TTRSW_RN,NOV_2025,PeakWE,-0.406777
OWF_OWF,NOV_2025,PeakWE,-10.755656
BOOTLEG_UN1,NOV_2025,PeakWE,-11.760793
B_DAVIS_4,NOV_2025,PeakWE,-2.273151
B_DAVIS_3,NOV_2025,PeakWE,-2.273151
CNLY_ESS_RN,NOV_2025,PeakWE,0.944695
WH_WIND_ALL,NOV_2025,PeakWE,0.376867
BRP_ZPT2_RN,NOV_2025,PeakWE,-3.928998
LV3_UNIT1,NOV_2025,PeakWE,-0.708262
MIRAGE_G1,NOV_2025,PeakWE,-2.252497
DUKE_GST1CCU,NOV_2025,PeakWE,-5.346824
JCKCNTY2_CT4,NOV_2025,PeakWE,0.484490
JCKCNTY2_CT3,NOV_2025,PeakWE,0.484490
BYU_PUN4,NOV_2025,PeakWE,-2.262046
W_HRL_ESR_RN,NOV_2025,PeakWE,-2.810555
LZ_HOUSTON,NOV_2025,PeakWE,-1.466084
VLSES_UNIT3,NOV_2025,PeakWE,-0.381719
HHOLLW4_WND1,NOV_2025,PeakWE,-1.351011
BYU_PUN1,NOV_2025,PeakWE,-2.262046
AMISTAD_ALL,NOV_2025,PeakWE,-10.276915
LMO_ESR_RN,NOV_2025,PeakWE,-1.149037
BYU_PUN2,NOV_2025,PeakWE,-2.262046
BYU_PUN3,NOV_2025,PeakWE,-2.262046
LMAJADAS_ALL,NOV_2025,PeakWE,0.293748
WGU_RN,NOV_2025,PeakWE,-1.173947
CHALUP_ALL,NOV_2025,PeakWE,0.168763
BR_VHB6CT7_8,NOV_2025,PeakWE,-5.742027
GUNMTN_NODE,NOV_2025,PeakWE,-18.003163
CAPRIDGE_ALL,NOV_2025,PeakWE,-2.686907
MARIAH_ALL,NOV_2025,PeakWE,5.973177
HRFDWIND_ALL,NOV_2025,PeakWE,5.973177
SLTFRK_UN1_2,NOV_2025,PeakWE,5.043502
LEONLCPCT1_2,NOV_2025,PeakWE,-6.355195
MDANP_CT3_4,NOV_2025,PeakWE,0.117578
CAMWIND_RN,NOV_2025,PeakWE,0.865860
ELS_RN_1,NOV_2025,PeakWE,0.126649
SANDHSYD3_4,NOV_2025,PeakWE,-5.101060
HLY_RN,NOV_2025,PeakWE,-1.846446
EXGNWTL_1,NOV_2025,PeakWE,-1.292633
BARROW_ALL,NOV_2025,PeakWE,-15.723189
BUCHAN_ALL,NOV_2025,PeakWE,-5.801189
GOA_GOATWIND,NOV_2025,PeakWE,-2.681596
LGE_LGE_STG,NOV_2025,PeakWE,-2.333183
RN_APOGEE,NOV_2025,PeakWE,1.588924
PH1_UNIT1_2,NOV_2025,PeakWE,5.181052
LIG_RN,NOV_2025,PeakWE,-1.804679
PHILLWND_ALL,NOV_2025,PeakWE,-0.506412
GOODNIT1_ALL,NOV_2025,PeakWE,5.318753
FLVABES1_ESR,NOV_2025,PeakWE,-16.045777
LBRA_BES1,NOV_2025,PeakWE,-4.411938
PC_NORTH_1,NOV_2025,PeakWE,-5.369770
PITSDD_UNIT1,NOV_2025,PeakWE,-3.270603
GALO_RN1,NOV_2025,PeakWE,-1.372171
PIONR_DJ_RN,NOV_2025,PeakWE,-14.666465
HI_LONE_ALL,NOV_2025,PeakWE,-8.970287
IND_INADALE1,NOV_2025,PeakWE,-0.125194
BRANDON_RN,NOV_2025,PeakWE,-2.591915
QUEEN_BA_RN,NOV_2025,PeakWE,-13.236748
WCPP_ST1,NOV_2025,PeakWE,0.446866
SWEETWN2_2_4,NOV_2025,PeakWE,-0.889408
PAULN_RN,NOV_2025,PeakWE,-0.365033
WAP_WAP_G4,NOV_2025,PeakWE,-0.856014
NACPW_UNIT1,NOV_2025,PeakWE,-0.142837
WAP_WAP_G3,NOV_2025,PeakWE,-0.856014
FERMI_ALL,NOV_2025,PeakWE,-10.644960
WHCCS2_5_6,NOV_2025,PeakWE,0.285504
WAP_WAP_G2,NOV_2025,PeakWE,-0.729504
WAP_WAP_G1,NOV_2025,PeakWE,-0.729504
DERMOTT_ALL,NOV_2025,PeakWE,1.467762
LACY_CRK_ALL,NOV_2025,PeakWE,-4.717701
NUE_NUECESG7,NOV_2025,PeakWE,-0.958361
NUE_NUECESG8,NOV_2025,PeakWE,-2.491759
NUE_NUECESG9,NOV_2025,PeakWE,-2.498078
RN_SR_WIND1,NOV_2025,PeakWE,-0.320555
RPUBRDS_RN,NOV_2025,PeakWE,-2.281665
FTR_FTR_G1_4,NOV_2025,PeakWE,-1.189387
INDNENR_2_RN,NOV_2025,PeakWE,-13.823850
OECCS_2,NOV_2025,PeakWE,-13.398276
MGSES_CT456,NOV_2025,PeakWE,-1.067009
BRIGHTSD_U1,NOV_2025,PeakWE,-1.128808
WHCCS_CT2,NOV_2025,PeakWE,0.285077
RIONOG_ST1,NOV_2025,PeakWE,-4.681340
TOYAH_RN,NOV_2025,PeakWE,-14.865179
VENADO_ALL,NOV_2025,PeakWE,-4.547698
OECCS_1,NOV_2025,PeakWE,-13.398276
BRHEIGHT_RN,NOV_2025,PeakWE,-2.458069
PTLBES_BESS1,NOV_2025,PeakWE,-5.725688
TRUENO_ALL,NOV_2025,PeakWE,-0.873119
BTM_ALL,NOV_2025,PeakWE,-0.800397
HOLSTEIN_ALL,NOV_2025,PeakWE,-1.137888
SIRIUS_UNIT1,NOV_2025,PeakWE,-13.927234
LARDVFTN_G5,NOV_2025,PeakWE,-0.536449
CROSSETT_ALL,NOV_2025,PeakWE,-13.888910
LARDVFTN_G4,NOV_2025,PeakWE,-0.536449
HORSECRK_RN,NOV_2025,PeakWE,1.824581
GAMBIT_RN,NOV_2025,PeakWE,-1.011870
NEBULA_RN,NOV_2025,PeakWE,-0.817579
PALE_ESS_EN,NOV_2025,PeakWE,7.878833
CRAWFISH_RN,NOV_2025,PeakWE,-6.304555
BLACKJAK_RN,NOV_2025,PeakWE,-1.277113
SNY_BESS_RN,NOV_2025,PeakWE,-4.315246
CSC_CSECG1_2,NOV_2025,PeakWE,-1.535789
WOV_BESS_RN,NOV_2025,PeakWE,-14.248390
MUSTNGCK_ALL,NOV_2025,PeakWE,-6.027895
TYLRWIND_RN,NOV_2025,PeakWE,1.088343
FPPYD_FPP_G1,NOV_2025,PeakWE,-2.349345
BORDAS_345,NOV_2025,PeakWE,-0.776449
FPPYD_FPP_G3,NOV_2025,PeakWE,-2.349922
FPPYD_FPP_G2,NOV_2025,PeakWE,-2.349345
THW_2_CCU,NOV_2025,PeakWE,-1.386310
LPCCS_CT22,NOV_2025,PeakWE,0.397072
APPALOSA_ALL,NOV_2025,PeakWE,-17.303432
LPCCS_CT21,NOV_2025,PeakWE,0.397072
GRDNE_ESR_RN,NOV_2025,PeakWE,-15.858327
PALMWI_UNIT1,NOV_2025,PeakWE,0.697043
INKS_INKS_G1,NOV_2025,PeakWE,-5.928916
MYRY_ESR_RN,NOV_2025,PeakWE,-4.437945
RBN_BESS1,NOV_2025,PeakWE,-1.484664
SUNVASLR_ALL,NOV_2025,PeakWE,0.086595
TRIPBUT1_RN,NOV_2025,PeakWE,-14.918084
DUKE_GT2_CCU,NOV_2025,PeakWE,-5.346824
WAP_WAP_G8,NOV_2025,PeakWE,-0.337768
PANDA_T1_CT2,NOV_2025,PeakWE,-1.058663
WAP_WAP_G7,NOV_2025,PeakWE,0.273916
EBNY_ESS_RN,NOV_2025,PeakWE,-5.417634
WAP_WAP_G6,NOV_2025,PeakWE,0.273916
WAP_WAP_G5,NOV_2025,PeakWE,-0.729504
CHAL_SLR_RN,NOV_2025,PeakWE,-16.531330
SG_BES_BESS1,NOV_2025,PeakWE,-14.375549
PANDA_T1_CT1,NOV_2025,PeakWE,-1.058663
NCARBIDE_1_7,NOV_2025,PeakWE,-4.511076
PAD1_ESS_RN,NOV_2025,PeakWE,-5.724883
CBY_CBY_G1,NOV_2025,PeakWE,-1.926295
CBY_CBY_G2,NOV_2025,PeakWE,-1.959004
BUFF_GAP_ALL,NOV_2025,PeakWE,-1.351011
MRKM_SLR_RN,NOV_2025,PeakWE,-0.309414
HAYSEN3_4,NOV_2025,PeakWE,-3.611060
DUP_PUN2,NOV_2025,PeakWE,-4.476184
DUP_PUN1,NOV_2025,PeakWE,-4.476184
DUP_PUN4,NOV_2025,PeakWE,-4.476184
CALLAHA_WND1,NOV_2025,PeakWE,-1.852216
DUP_PUN3,NOV_2025,PeakWE,-4.476184
OLNEYTN_RN,NOV_2025,PeakWE,-2.536844
CORALSLR_ALL,NOV_2025,PeakWE,-0.438854
LPCCS_CT11,NOV_2025,PeakWE,0.397072
SROSA_ESR_RN,NOV_2025,PeakWE,-2.237722
LPCCS_CT12,NOV_2025,PeakWE,0.377072
INRT_W_ALL,NOV_2025,PeakWE,1.593649
DAG_ALL,NOV_2025,PeakWE,-1.368021
7RNCHSLR_ALL,NOV_2025,PeakWE,-2.825111
WEC_WECG1,NOV_2025,PeakWE,-0.904923
ELB_ELBCREEK,NOV_2025,PeakWE,-5.369770
MYRY_BES2_RN,NOV_2025,PeakWE,-4.437945
HELIOS_RN,NOV_2025,PeakWE,-8.489302
HOLCOMB_RN1,NOV_2025,PeakWE,-3.070090
PEY_RN,NOV_2025,PeakWE,-0.026527
SADLBCK_AGR1,NOV_2025,PeakWE,-16.249842
GID_GIDEONG1,NOV_2025,PeakWE,-2.419951
DIBOL_RN,NOV_2025,PeakWE,-0.457417
GID_GIDEONG2,NOV_2025,PeakWE,-2.419951
SOLARA_UNIT1,NOV_2025,PeakWE,-0.682087
GID_GIDEONG3,NOV_2025,PeakWE,-2.419951
LOS_LOSTPGT1,NOV_2025,PeakWE,-2.174314
MASSENGL_G7,NOV_2025,PeakWE,2.423502
FRMR_BS2_RN1,NOV_2025,PeakWE,-0.467761
MASSENGL_G6,NOV_2025,PeakWE,2.423502
PRCRK_RN,NOV_2025,PeakWE,0.006463
LOS_LOSTPGT2,NOV_2025,PeakWE,-2.174314
MASSENGL_G8,NOV_2025,PeakWE,18.340197
SHEEPCRK_1,NOV_2025,PeakWE,0.884060
CASL_GAP_UN1,NOV_2025,PeakWE,-13.919890
FERGCC_GT1_1,NOV_2025,PeakWE,-4.098979
PSG_PSG_ST1,NOV_2025,PeakWE,-1.882831
AVIAT_ALL,NOV_2025,PeakWE,-2.686907
PH2_U1_U2,NOV_2025,PeakWE,5.181052
TREB_SOLAR1,NOV_2025,PeakWE,-5.615736
GRSES_UNIT1,NOV_2025,PeakWE,0.890843
FTWIND_UNIT1,NOV_2025,PeakWE,0.173430
GRSES_UNIT2,NOV_2025,PeakWE,0.977541
FALFUR_RN,NOV_2025,PeakWE,-1.656676
WAYMARK_RN,NOV_2025,PeakWE,-11.818975
H_HOLLO_WND1,NOV_2025,PeakWE,-1.343738
OXY_PUN1,NOV_2025,PeakWE,-2.310087
OXY_PUN2,NOV_2025,PeakWE,-2.310087
TXCTY_ST,NOV_2025,PeakWE,-2.453919
ANCHOR_ALL,NOV_2025,PeakWE,0.904060
LONESTAR_RN,NOV_2025,PeakWE,-16.156477
EXN_PUN3,NOV_2025,PeakWE,-2.046233
EXN_PUN2,NOV_2025,PeakWE,-2.046233
EXN_PUN1,NOV_2025,PeakWE,-2.046233
BLUEJAY_RN,NOV_2025,PeakWE,-1.186084
DILEOS_UNIT1,NOV_2025,PeakWE,-0.838749
ESTONIAN_ALL,NOV_2025,PeakWE,-0.072928
HORSCR_RN,NOV_2025,PeakWE,-13.909099
TRBT_SLR_RN,NOV_2025,PeakWE,-11.874100
RRC_WIND_ALL,NOV_2025,PeakWE,0.834060
SKY1,NOV_2025,PeakWE,-4.022843
JACKCNTY_STG,NOV_2025,PeakWE,0.139711
KARAKAW2_1,NOV_2025,PeakWE,2.607098
WHITE_PT_UN1,NOV_2025,PeakWE,-1.984460
STEAM_ENG123,NOV_2025,PeakWE,-0.614008
VERAWIND_ALL,NOV_2025,PeakWE,1.835869
AE_RN,NOV_2025,PeakWE,-0.881197
WIG_BESS_RN,NOV_2025,PeakWE,-0.616508
BELM_SLR_RN,NOV_2025,PeakWE,0.009278
NCO_RN,NOV_2025,PeakWE,-1.180331
PLN_ALL,NOV_2025,PeakWE,-0.199982
LILY_RN,NOV_2025,PeakWE,-0.292847
BUCKTHRN_RN,NOV_2025,PeakWE,-0.813800
FEGC_RN,NOV_2025,PeakWE,-0.369448
CBEC_ALL,NOV_2025,PeakWE,-2.910198
FILESSLR_PV1,NOV_2025,PeakWE,0.338762
BCATWD_WD_1,NOV_2025,PeakWE,1.458294
HOPKNSLR_ALL,NOV_2025,PeakWE,-0.436979
RAT_RN_1,NOV_2025,PeakWE,-4.997667
SCLP_PUN2,NOV_2025,PeakWE,-1.144229
SCLP_PUN3,NOV_2025,PeakWE,-1.144229
SCLP_PUN4,NOV_2025,PeakWE,-1.153175
BAC_RN_ALL,NOV_2025,PeakWE,-2.512967
BRA_AVR1_CT2,NOV_2025,PeakWE,-5.945923
CITRUSCY_RN,NOV_2025,PeakWE,-4.976640
BR_ARROW_ALL,NOV_2025,PeakWE,-0.474100
LIGSW_RN,NOV_2025,PeakWE,-0.128100
SCLP_PUN1,NOV_2025,PeakWE,-1.138901
LHSES_UNIT1,NOV_2025,PeakWE,-0.139073
LHSES_UNIT2,NOV_2025,PeakWE,-0.139073
NOVA2S_UNIT1,NOV_2025,PeakWE,2.242223
QUEEN_SL_RN,NOV_2025,PeakWE,-13.236748
CABEZON_ALL,NOV_2025,PeakWE,-0.657391
CHEDPW_GT2,NOV_2025,PeakWE,-1.696463
T_CK_GT3_RN,NOV_2025,PeakWE,-13.786669
SHAMROCK_RN,NOV_2025,PeakWE,-7.626437
TAYGETE2_ALL,NOV_2025,PeakWE,-15.016551
B_D_B_DAVIG2,NOV_2025,PeakWE,-2.273151
MESTENO_RN,NOV_2025,PeakWE,-0.708262
MIRASOLE_GEN,NOV_2025,PeakWE,-0.864919
LNCRK_ALL,NOV_2025,PeakWE,1.044490
KINGE_ALL,NOV_2025,PeakWE,-13.713367
MADERO_RN,NOV_2025,PeakWE,-4.375427
CR_RN,NOV_2025,PeakWE,-1.888449
B_D_B_DAVIG1,NOV_2025,PeakWE,-2.273151
VERTIGO_UN1,NOV_2025,PeakWE,1.759639
AEEC,NOV_2025,PeakWE,7.887557
KINGW_ALL,NOV_2025,PeakWE,-13.895437
ERSL_RN,NOV_2025,PeakWE,-7.185504
CCEC_GT1,NOV_2025,PeakWE,-1.447038
CONTINEN_RN,NOV_2025,PeakWE,-4.768736
JDKNS_RN,NOV_2025,PeakWE,-15.368482
SP_RN,NOV_2025,PeakWE,-2.099629
CCEC_GT2,NOV_2025,PeakWE,-1.447038
MAVCRK_W_ALL,NOV_2025,PeakWE,-1.372171
IMP_RN1,NOV_2025,PeakWE,0.311724
CEDRVALE_RN,NOV_2025,PeakWD,-18.114012
HRNT_SLR_RN,NOV_2025,PeakWD,9.521724
WRSBES_BESS1,NOV_2025,PeakWD,-18.830735
VISION_RN,NOV_2025,PeakWD,0.718669
GRIF_TRL_RN,NOV_2025,PeakWD,3.332329
VIC_VICTORG5,NOV_2025,PeakWD,-3.478872
MYR_ALL,NOV_2025,PeakWD,-0.715535
CEDROHI_CHW1,NOV_2025,PeakWD,-0.880873
HAMI_BESS_RN,NOV_2025,PeakWD,-10.200405
SBEAN_BESS,NOV_2025,PeakWD,-18.587523
REDBARN_RN,NOV_2025,PeakWD,-13.133405
VIC_VICTORG6,NOV_2025,PeakWD,-3.478872
BRP_ZPT1_RN,NOV_2025,PeakWD,-6.733332
N_MRD_ESR_RN,NOV_2025,PeakWD,-8.861470
SPNC_SPNCE_5,NOV_2025,PeakWD,0.533445
RIOG_ESR2_RN,NOV_2025,PeakWD,-7.066371
VORT_ALL_RN,NOV_2025,PeakWD,2.541266
SPNC_SPNCE_4,NOV_2025,PeakWD,0.533445
SAN_SANMIGG1,NOV_2025,PeakWD,-0.708872
SC2SES_UNIT1,NOV_2025,PeakWD,0.468014
MCLNSLR_RN,NOV_2025,PeakWD,-10.159614
CBECII_CT7,NOV_2025,PeakWD,0.258329
WILDWIND_ALL,NOV_2025,PeakWD,1.139351
TGCCS_ALL,NOV_2025,PeakWD,0.923438
HB_NORTH,NOV_2025,PeakWD,0.594826
COTPLNS_RN,NOV_2025,PeakWD,8.737824
CISC_RN,NOV_2025,PeakWD,-2.309677
CALAVER_JKS2,NOV_2025,PeakWD,-6.450241
CALAVER_JKS1,NOV_2025,PeakWD,-6.450241
FORTMA_RN,NOV_2025,PeakWD,-4.775599
CALAVER_JTD2,NOV_2025,PeakWD,-5.889824
CALAVER_JTD1,NOV_2025,PeakWD,-5.889824
HHGT_KENDAL,NOV_2025,PeakWD,-4.308233
BRPMAGNO_RN,NOV_2025,PeakWD,-5.021027
LASSO_GEN,NOV_2025,PeakWD,-16.291716
LGE_LGE_GT2,NOV_2025,PeakWD,-2.910539
LGE_LGE_GT1,NOV_2025,PeakWD,-2.910539
RIPPEY_ALL,NOV_2025,PeakWD,0.293259
SANDHSYD6_7,NOV_2025,PeakWD,-8.122410
BRP_PBL2_RN,NOV_2025,PeakWD,-11.837804
DC_R,NOV_2025,PeakWD,-7.081693
PAVO_ESS_ALL,NOV_2025,PeakWD,-14.838511
DC_N,NOV_2025,PeakWD,3.866942
PISG_RN_ALL,NOV_2025,PeakWD,0.598624
ALGOD_ALL_RN,NOV_2025,PeakWD,8.633581
DC_L,NOV_2025,PeakWD,-0.593608
TNSKA_CCU,NOV_2025,PeakWD,0.942661
VANCOURT_RN,NOV_2025,PeakWD,0.324143
LPCCS_UNIT1,NOV_2025,PeakWD,1.024826
DC_E,NOV_2025,PeakWD,0.195096
LPCCS_UNIT2,NOV_2025,PeakWD,1.024826
NCARBID_PUN1,NOV_2025,PeakWD,-3.589578
NCARBID_PUN2,NOV_2025,PeakWD,-3.589221
CN_BRKS_UNT1,NOV_2025,PeakWD,9.195499
QALSW_ALL,NOV_2025,PeakWD,-14.580525
LZ_AEN,NOV_2025,PeakWD,-7.090696
WAP_WAPGT_1,NOV_2025,PeakWD,-0.377373
TXCTY_CTB,NOV_2025,PeakWD,-3.055251
TXCTY_CTC,NOV_2025,PeakWD,-3.055251
TORR_ALL,NOV_2025,PeakWD,-0.088966
TXCTY_CTA,NOV_2025,PeakWD,-3.055251
REDFISH_ALL,NOV_2025,PeakWD,-0.662145
PANDA_T2_ST1,NOV_2025,PeakWD,0.046840
SWT_BESS_RN,NOV_2025,PeakWD,-3.801797
DECKER_GT,NOV_2025,PeakWD,-9.425869
OBERON_U1,NOV_2025,PeakWD,-16.866415
MISAE_GEN_RN,NOV_2025,PeakWD,7.303035
N_AL_BESS_RN,NOV_2025,PeakWD,-9.274898
ANEM_ESS_RN,NOV_2025,PeakWD,-0.852217
ASCK_SLR_RN,NOV_2025,PeakWD,1.280495
ZIER_SLR_ALL,NOV_2025,PeakWD,-9.110405
RSK_RN,NOV_2025,PeakWD,-4.963330
BAYC_BESS_RN,NOV_2025,PeakWD,-7.573534
WHCCS2_4,NOV_2025,PeakWD,1.066715
RN_ECEC_HOLT,NOV_2025,PeakWD,-16.514678
BOSQ_BSQS_12,NOV_2025,PeakWD,1.563044
FLTCK_SSI,NOV_2025,PeakWD,-1.623830
NED_NEDIN_G1,NOV_2025,PeakWD,-8.494097
LONEWOLF_ALL,NOV_2025,PeakWD,0.154211
NED_NEDIN_G2,NOV_2025,PeakWD,-8.354209
NED_NEDIN_G3,NOV_2025,PeakWD,-8.354209
BRISCOE_WIND,NOV_2025,PeakWD,8.562739
ELSAUZ_ALL,NOV_2025,PeakWD,2.151814
BOSQ_BSQSU_5,NOV_2025,PeakWD,1.563044
RTLSNAKE_BT,NOV_2025,PeakWD,-18.748430
COTTON_PAP2,NOV_2025,PeakWD,-1.333367
JUNCTION_RN,NOV_2025,PeakWD,-8.477614
HI_LONEB_RN1,NOV_2025,PeakWD,-9.885939
TGS_GT01,NOV_2025,PeakWD,-2.598399
CRWN_SLR_UN1,NOV_2025,PeakWD,0.885055
FERGCC_GT2_3,NOV_2025,PeakWD,-4.950960
MLSES_UNIT1,NOV_2025,PeakWD,1.134826
MLSES_UNIT2,NOV_2025,PeakWD,1.134826
MLSES_UNIT3,NOV_2025,PeakWD,1.134826
ROW_ALL,NOV_2025,PeakWD,0.302871
MWEC_G1,NOV_2025,PeakWD,-0.075592
E_BLACK_RN,NOV_2025,PeakWD,-4.799078
JAR_RN,NOV_2025,PeakWD,0.699592
CHE_PUN2,NOV_2025,PeakWD,-1.674626
CHE_PUN1,NOV_2025,PeakWD,-1.674626
THW_1_CCU,NOV_2025,PeakWD,-1.277335
BAKE_RN_ALL,NOV_2025,PeakWD,0.775624
JC_BAT_RN,NOV_2025,PeakWD,-5.497600
HB_PAN,NOV_2025,PeakWD,8.295019
SANDLAKE_RN,NOV_2025,PeakWD,-18.057774
BOSQ_BSQS_34,NOV_2025,PeakWD,1.100927
TNS_SLR_ALL,NOV_2025,PeakWD,0.873149
GBY_GT,NOV_2025,PeakWD,-1.694769
FLCNS_UNIT3,NOV_2025,PeakWD,-7.400525
FENCESLR_ALL,NOV_2025,PeakWD,0.209491
FLCNS_UNIT2,NOV_2025,PeakWD,-7.400525
FLCNS_UNIT1,NOV_2025,PeakWD,-7.400525
TOPAZ_ALL,NOV_2025,PeakWD,-2.914687
CORAZON_RN,NOV_2025,PeakWD,-0.088966
LGW_UNIT_ALL,NOV_2025,PeakWD,-0.211041
GWEC_G1,NOV_2025,PeakWD,-7.131860
PANDA_S_ST1,NOV_2025,PeakWD,0.256170
WHCCS_CT1_ST,NOV_2025,PeakWD,1.179511
BOCO_ESS_RN,NOV_2025,PeakWD,-1.063593
FRNYPP_1_CCU,NOV_2025,PeakWD,-0.891721
TGW_T1_T2,NOV_2025,PeakWD,0.421966
CHIL_SLR,NOV_2025,PeakWD,-0.192439
COYOTSPR_RN,NOV_2025,PeakWD,-18.345158
SAMSON_ALL,NOV_2025,PeakWD,0.189689
TTWEC_G1,NOV_2025,PeakWD,-4.458632
WIPOPA_3_4,NOV_2025,PeakWD,-2.112295
WOODWRD1_RN,NOV_2025,PeakWD,-14.946952
LAPETUS_U1,NOV_2025,PeakWD,-17.558092
LV5_UNIT1,NOV_2025,PeakWD,-6.857674
FRNYPP_2_CCU,NOV_2025,PeakWD,-0.891721
FLOWERII_RN,NOV_2025,PeakWD,-18.596393
PNPI_GT2_RN,NOV_2025,PeakWD,-0.377373
LFSTH_RN,NOV_2025,PeakWD,0.584867
CONIGLIO_RN,NOV_2025,PeakWD,0.319253
MARBFA,NOV_2025,PeakWD,-5.948045
HAYSEN1_2,NOV_2025,PeakWD,-4.092342
HDNLAKES_RN,NOV_2025,PeakWD,-3.447442
