TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
11/12/2025,DUKE_GST1CCU,ELSA_ESR_RN,PeakWE,09/01/2026,-0.0023,-0.1325
11/12/2025,BRHEIGHT_RN,PSG_PSG_ST1,PeakWE,09/01/2026,-11.704,-5.0599
11/12/2025,DDPEC_GT3,PSA_PUN2,PeakWE,09/01/2026,-5.4553,-1.2682
11/12/2025,OECCS_1,PB2SES_CT1,PeakWE,09/01/2026,-0.354,2.2624
11/12/2025,SWEC_G1,OWF_OWF,PeakWE,09/01/2026,-28.8661,-9.57
11/12/2025,BUFF_GAP_ALL,JCKCNTY2_CT4,PeakWE,09/01/2026,-3.0251,-0.2141
11/12/2025,MCLNSLR_RN,BRP_PBL1_RN,PeakWE,09/01/2026,-2.4107,1.89
11/12/2025,GUNMTN_NODE,RN_TOSBATT,PeakWE,09/01/2026,-28.3875,-5.2274
11/12/2025,LGD_LANGFORD,WL_RANCH_RN,PeakWE,09/01/2026,-7.3728,-2.52
11/12/2025,GRANDVW1_A_B,AEEC,PeakWE,09/01/2026,-4.2576,-2.7372
11/12/2025,MUSTNGCK_ALL,SKY1,PeakWE,09/01/2026,-1.8694,-1.32
11/12/2025,LON_RN1,SKY1,PeakWE,09/01/2026,-4.4118,-1.2517
11/12/2025,TAHOKA_ALL,MASSENGL_G6,PeakWE,09/01/2026,-20.9245,-11.0971
11/12/2025,NOVA2S_UNIT1,AEEC,PeakWE,09/01/2026,-13.5895,-3.6635
11/12/2025,VANCOURT_RN,DC_L,PeakWE,09/01/2026,-10.9243,-2.1019
11/12/2025,FOARDCTY_ALL,HB_WEST,PeakWE,09/01/2026,-0.0499,4.9767
11/12/2025,OECCS_1,HB_WEST,PeakWE,09/01/2026,-20.2649,-10.8627
11/12/2025,AZ_ALL,CBY_CBY_G1,PeakWE,09/01/2026,-1.0932,-0.5803
11/12/2025,JUNO_ALL,CALLAHA_WND1,PeakWE,09/01/2026,-20.9962,-7.3422
11/12/2025,BRA_AVR1_CT2,CALAVER_JTD2,PeakWE,09/01/2026,-0.9975,-0.4352
11/12/2025,AZ_ALL,BVE_UNIT3,PeakWE,09/01/2026,-10.2821,-4.898
11/12/2025,BYU_G4_RN,BVE_UNIT1,PeakWE,09/01/2026,-10.5728,-4.9672
11/12/2025,REDBARN_RN,GREASWOD_ALL,PeakWE,09/01/2026,-0.1471,0.0596
11/12/2025,CALAVER_JKS1,BRPMAGNO_RN,PeakWE,09/01/2026,-7.6196,-2.5258
11/12/2025,DA_BESS,WGU_RN,PeakWE,09/01/2026,-0.6566,-0.34
11/12/2025,MWEC_G1,WGU_RN,PeakWE,09/01/2026,-23.5843,-3.3335
11/12/2025,DUP_PUN4,NCARBID_PUN2,PeakWE,09/01/2026,-0.7468,-0.02
11/12/2025,CALHOUN_ALL,NCARBIDE_1_7,PeakWE,09/01/2026,-3.4492,0.24
11/12/2025,TEN_CT1_STG,CPSES_UNIT1,PeakWE,09/01/2026,-15.6896,-1.6128
11/12/2025,PALACIOS_RN,COTTON_PAP2,PeakWE,09/01/2026,-83.5352,-8.4465
11/12/2025,NUE_NUECESG9,COL_COLETOG1,PeakWE,09/01/2026,-4.2188,-0.6832
11/12/2025,BORDAS_345,CEDROHI_CHW1,PeakWE,09/01/2026,-2.2962,1.23
11/12/2025,LASSO_GEN,HOVEY_GEN,PeakWE,09/01/2026,-4.8271,-0.72
11/12/2025,GOMZ_RN,HOVEY_GEN,PeakWE,09/01/2026,-1.1292,-0.2801
11/12/2025,FORMOSA_PUN2,SKY1,PeakWE,09/01/2026,-2.2391,-2.2585
11/12/2025,DUP_PUN1,SKY1,PeakWE,09/01/2026,-2.9104,-0.7771
11/12/2025,WLTC_ESR_RN,WHITE_PT_UN1,PeakWE,09/01/2026,-1.6589,0.2293
11/12/2025,LV4_UNIT_1,WHITE_PT_UN1,PeakWE,09/01/2026,-1.3,2.4481
11/12/2025,FEGC_RN,GBY_GT,PeakWE,09/01/2026,-0.5172,0.6852
11/12/2025,BR_VHB6CT5_6,FTR_FTR_G1_4,PeakWE,09/01/2026,-11.0932,-2.9783
11/12/2025,RAMBLER_UNIT,CASL_GAP_UN1,PeakWE,09/01/2026,-0.2456,11.3228
11/12/2025,BUFF_GAP_ALL,FTWIND_UNIT1,PeakWE,09/01/2026,-1.7773,-0.7116
11/12/2025,OUTP_SLR_RN,SHAFFER_ALL,PeakWE,09/01/2026,-6.7453,-0.2194
11/12/2025,EL_RAYO_ALL,LV3_RN,PeakWE,09/01/2026,-10.018,-0.8094
11/12/2025,ERSL_RN,HELIOS_RN,PeakWE,09/01/2026,-1.3957,2.41
11/12/2025,TEN_CT1_STG,BUCHAN_ALL,PeakWE,09/01/2026,-9.5496,-2.8181
11/12/2025,CALAVER_JKS1,BRA_AVR1_CT2,PeakWE,09/01/2026,-3.1778,-0.5601
11/12/2025,PRID_RN,BRAZ_WND_ALL,PeakWE,09/01/2026,-2.7738,1.7042
11/12/2025,SOLARA_UNIT1,BRAZ_WND_ALL,PeakWE,09/01/2026,-5.9181,-0.8621
11/12/2025,FLTBES1,BOSQ_BSQSU_5,PeakWE,09/01/2026,-29.2078,-13.9545
11/12/2025,TRINITY_ALL,PORTSL_UNIT1,PeakWE,09/01/2026,-0.4575,-0.0652
11/12/2025,MCDLD_FCSBW1,MGSES_CT123,PeakWE,09/01/2026,-46.0515,-17.0
11/12/2025,HOPKNSLR_ALL,MCSES_UNIT6,PeakWE,09/01/2026,-2.2736,1.189
11/12/2025,RN_TOSBATT,MCDLD_FCSBW1,PeakWE,09/01/2026,-4.5797,2.5058
11/12/2025,MAR_MARSFOG2,AUSTPL_ALL,PeakWE,09/01/2026,-1.2291,0.5896
11/12/2025,BASTEN_CCU,AUSTPL_ALL,PeakWE,09/01/2026,-0.0582,2.48
11/12/2025,HB_PAN,LZ_WEST,PeakWE,09/01/2026,2.0076,14.6658
11/12/2025,BYU_G4_RN,LZ_SOUTH,PeakWE,09/01/2026,-49.7014,-6.4528
11/12/2025,NED_NEDIN_G2,HB_SOUTH,PeakWE,09/01/2026,-95.8845,2.4731
11/12/2025,DUKE_GT2_CCU,HB_SOUTH,PeakWE,09/01/2026,-98.3955,2.1508
11/12/2025,SJS_SJS_G1,HB_HOUSTON,PeakWE,09/01/2026,-6.1458,-2.4333
11/12/2025,PSA_PSA_G1,HB_HOUSTON,PeakWE,09/01/2026,-2.6846,-1.1472
11/12/2025,DDPEC_GT1,HB_HOUSTON,PeakWE,09/01/2026,-6.622,-2.3894
11/12/2025,PENA_ALL,KARAKAW1_1,PeakWE,09/01/2026,-1.666,-0.4435
11/12/2025,NACPW_UNIT1,FREC_1_CCU,PeakWE,09/01/2026,-0.9404,0.1109
11/12/2025,GOA_GOATWIND,FREC_1_CCU,PeakWE,09/01/2026,-24.9389,-2.4496
11/12/2025,FORMOSA_PUN1,FPPYD_FPP_G3,PeakWE,09/01/2026,-3.8674,-2.2669
11/12/2025,BIGSTAR_ALL,FPPYD_FPP_G1,PeakWE,09/01/2026,-3.8689,-0.5947
11/12/2025,DRYFRIO_RN,FPPYD_FPP_G1,PeakWE,09/01/2026,-8.9422,-5.5805
11/12/2025,CBECII_CT7,PHO_ALL,PeakWE,09/01/2026,-0.0161,0.4543
11/12/2025,HHOLLW4_WND1,DENISON_G1_2,PeakWE,09/01/2026,-2.8263,0.1915
11/12/2025,SANDHSYD1_2,AUSTPL_ALL,PeakWE,09/01/2026,-0.4627,0.0
11/12/2025,ELS_RN_1,STRATEGC_RN,PeakWE,09/01/2026,-0.8823,-0.2142
11/12/2025,LAMESASLR_G,BRANDON_RN,PeakWE,09/01/2026,-29.0187,-14.0
11/12/2025,HB_WEST,BATCAVE_RN,PeakWE,09/01/2026,-10.4211,0.53
11/12/2025,IMP_RN1,LPCCS_UNIT1,PeakWE,09/01/2026,-15.5881,-0.2888
11/12/2025,BAKE_RN_ALL,LPCCS_CT12,PeakWE,09/01/2026,-0.1659,0.8385
11/12/2025,PANDA_T1_CT1,LOS_LOSTPGT1,PeakWE,09/01/2026,-2.2953,-0.4897
11/12/2025,PANDA_S_CT1,LZ_RAYBN,PeakWE,09/01/2026,-1.3419,0.4431
11/12/2025,ANCHOR_ALL,LZ_NORTH,PeakWE,09/01/2026,-0.3274,2.7451
11/12/2025,MAVCRK_W_ALL,LZ_NORTH,PeakWE,09/01/2026,-7.7228,-1.0927
11/12/2025,HB_NORTH,LZ_NORTH,PeakWE,09/01/2026,-0.0815,0.93
11/12/2025,BUCKTHRN_RN,LZ_LCRA,PeakWE,09/01/2026,-4.1166,-0.7411
11/12/2025,LGDRAW_S_ALL,HB_NORTH,PeakWE,09/01/2026,-11.3121,-4.9737
11/12/2025,EBELLS_UNIT1,HB_NORTH,PeakWE,09/01/2026,-5.6703,-0.7789
11/12/2025,BLSMT1_5_A_6,HB_NORTH,PeakWE,09/01/2026,-0.5026,1.9391
11/12/2025,WHMESA_U1,HB_NORTH,PeakWE,09/01/2026,-26.0347,-5.0753
11/12/2025,DOWGEN_PUN1,JAR_RN,PeakWE,09/01/2026,-0.4101,0.08
11/12/2025,NOBLESLR_ALL,LIGSW_RN,PeakWE,09/01/2026,-2.0546,0.0217
11/12/2025,NOVA1SLR_ALL,TRUSGILL_RN,PeakWE,09/01/2026,-2.0542,1.3871
11/12/2025,NOVA2S_UNIT1,TRUSGILL_RN,PeakWE,09/01/2026,-2.0542,1.4441
11/12/2025,LZ_RAYBN,TURQ_BESS1,PeakWE,09/01/2026,-3.2887,-2.0216
11/12/2025,CALLAHA_WND1,CSC_CSECG1_2,PeakWE,09/01/2026,-8.6533,-2.6716
11/12/2025,AMOCO_PUN1,PNPI_GT2_RN,PeakWE,09/01/2026,-16.2467,-2.4527
11/12/2025,CRWN_SLR_UN1,LZ_NORTH,PeakWE,09/01/2026,-3.1239,3.3606
11/12/2025,OGSES_1,LZ_NORTH,PeakWE,09/01/2026,-3.5102,-0.3176
11/12/2025,YNG_WND_ALL,INRT_W_ALL,PeakWE,09/01/2026,-1.3647,-0.5332
11/12/2025,GREASWOD_ALL,FILESSLR_PV1,PeakWE,09/01/2026,-34.455,-16.1997
11/12/2025,ELS_RN_1,FILESSLR_PV1,PeakWE,09/01/2026,-32.5015,-1.43
11/12/2025,MERCURY_ALL,FILESSLR_PV1,PeakWE,09/01/2026,-2.3723,0.1562
11/12/2025,RRC_WIND_ALL,FILESSLR_PV1,PeakWE,09/01/2026,-30.0569,-2.0405
11/12/2025,SENATEWD_1,FILESSLR_PV1,PeakWE,09/01/2026,-31.8805,-3.8018
11/12/2025,AJAXWIND_RN,YNG_WND_ALL,PeakWE,09/01/2026,-0.9946,-0.0333
11/12/2025,LZ_RAYBN,LHSES_UNIT1,PeakWE,09/01/2026,-6.0947,-2.8278
11/12/2025,PSA_PSA_G1,LHM_CVC_G4,PeakWE,09/01/2026,-0.6601,-0.1275
11/12/2025,MCLNSLR_RN,LARDVFTN_G5,PeakWE,09/01/2026,-60.6486,-15.0
11/12/2025,CEDROHI_CHW1,LARDVFTN_G4,PeakWE,09/01/2026,-6.6407,-1.0
11/12/2025,CBY4_ALL,LZ_HOUSTON,PeakWE,09/01/2026,-2.4199,-0.6609
11/12/2025,HB_HOUSTON,LZ_HOUSTON,PeakWE,09/01/2026,-0.6127,0.52
11/12/2025,WCPP_CT2,HB_NORTH,PeakWE,09/01/2026,-0.6716,0.0426
11/12/2025,WCPP_CT1,HB_NORTH,PeakWE,09/01/2026,-0.6716,0.0426
11/12/2025,LPCCS_CT22,HB_NORTH,PeakWE,09/01/2026,-2.3147,0.7464
11/12/2025,HLSES_UNIT3,HB_NORTH,PeakWE,09/01/2026,-3.0071,0.1127
11/12/2025,FRNYPP_2_CCU,HB_NORTH,PeakWE,09/01/2026,-1.7472,0.08
11/12/2025,FRNYPP_1_CCU,HB_NORTH,PeakWE,09/01/2026,-1.7472,0.08
11/12/2025,HB_WEST,HB_NORTH,PeakWE,09/01/2026,-10.7172,-2.9312
11/12/2025,SCLP_PUN1,BRP_SWNY_RN,PeakWE,09/01/2026,-1.1824,-0.1211
11/12/2025,BRAUNIG_VHB1,FALFUR_RN,PeakWE,09/01/2026,-87.7259,-8.0091
11/12/2025,LACY_CRK_ALL,FRMRSVLW_RN,PeakWE,09/01/2026,-29.2127,-2.7248
11/12/2025,WHTTAIL_WR1,FRMRSVLW_RN,PeakWE,09/01/2026,-4.8159,0.4984
11/12/2025,SOLARA_UNIT1,BOSQ_BSQS_34,PeakWE,09/01/2026,-6.0376,-4.1351
11/12/2025,BTE_PUN1,THW_THWGT_1,PeakWE,09/01/2026,-4.4098,-2.2784
11/12/2025,CEDROHI_CHW1,WFTANK_ESS1,PeakWE,09/01/2026,-4.6068,-0.0743
11/12/2025,MIDWY_RN,SGM_SIGNALMT,PeakWE,09/01/2026,-20.2675,-3.3293
11/12/2025,HHOLLW2_WND1,SCSES_UNIT2,PeakWE,09/01/2026,-4.5462,-0.66
11/12/2025,RIPPEY_ALL,DENISON_G1_2,PeakWE,09/01/2026,-2.5154,-0.04
11/12/2025,PHOENIX_RN,DENISON_G1_2,PeakWE,09/01/2026,-1.1811,-0.65
11/12/2025,FTWIND_UNIT1,DC2SES_ALL,PeakWE,09/01/2026,-5.9813,-1.9527
11/12/2025,WHCCS_CT1_ST,DC2SES_ALL,PeakWE,09/01/2026,-5.0607,-1.7987
11/12/2025,JCKCNTY2_CT3,WILDWIND_ALL,PeakWE,09/01/2026,-0.2377,0.6367
11/12/2025,SALVTION_GEN,ANSON1_ALL,PeakWE,09/01/2026,-1.0825,0.6902
11/12/2025,RIOG_ESR_RN,N_MRD_ESR_RN,PeakWE,09/01/2026,-13.2379,1.5343
11/12/2025,PITSDD_UNIT1,HLSES_UNIT4,PeakWE,09/01/2026,-7.5201,-0.8797
11/12/2025,HHOLLW2_WND1,HHOLLW4_WND1,PeakWE,09/01/2026,-3.0846,0.0
11/12/2025,NOVA1SLR_ALL,HHOLLW3_WND1,PeakWE,09/01/2026,-1.574,4.52
11/12/2025,BUFF_GAP_ALL,HHOLLW3_WND1,PeakWE,09/01/2026,-3.0E-4,0.2457
11/12/2025,TTWEC_G1,HHGT_KENDAL,PeakWE,09/01/2026,-17.0974,-0.14
11/12/2025,LEONLCPCT1_2,HAYSEN1_2,PeakWE,09/01/2026,-8.0925,-3.2948
11/12/2025,HB_SOUTH,LZ_CPS,PeakWE,09/01/2026,0.5037,4.1495
11/12/2025,HOL_ALL,CBECII_89,PeakWE,09/01/2026,-0.6739,0.009
11/12/2025,BRA_AVR1_CT2,THW_THWGT_1,PeakWE,09/01/2026,-6.7505,-2.9149
11/12/2025,CBY_CBY_G2,THW_2_CCU,PeakWE,09/01/2026,-5.5774,-2.9335
11/12/2025,MUSTNGCK_ALL,PEY_RN,PeakWE,09/01/2026,-14.0514,-6.7138
11/12/2025,WAP_WAP_G5,CVC_CVC_G3,PeakWE,09/01/2026,-0.3947,1.063
11/12/2025,MWEC_G1,CSC_CSECG1_2,PeakWE,09/01/2026,-5.3595,-0.1166
11/12/2025,JCKCNTY2_CT3,CPSES_UNIT1,PeakWE,09/01/2026,-1.6432,0.14
11/12/2025,PH1_UNIT1_2,CN_BRKS_UNT1,PeakWE,09/01/2026,-1.8713,-0.4811
11/12/2025,SPLAIN1_RN,CN_BRKS_UNT1,PeakWE,09/01/2026,-1.3572,-0.1133
11/12/2025,GUNMTN_NODE,LGDRAW_S_ALL,PeakWE,09/01/2026,-35.3407,-10.8
11/12/2025,ANCHOR_ALL,FREC_1_CCU,PeakWE,09/01/2026,-3.2256,1.94
11/12/2025,WIPOPA_1_2,FPPYD_FPP_G1,PeakWE,09/01/2026,-4.6493,-1.2839
11/12/2025,CSC_CSECG1_2,DC_E,PeakWE,09/01/2026,-32.7416,-1.4604
11/12/2025,GRANDVW1_A_B,HB_WEST,PeakWE,09/01/2026,0.2405,7.5
11/12/2025,SPLAIN1_RN,HB_WEST,PeakWE,09/01/2026,0.2792,8.4941
11/12/2025,CABEZON_ALL,CEDROHI_CHW1,PeakWE,09/01/2026,-2.5615,0.55
11/12/2025,NUE_NUECESG9,CCEC_GT1,PeakWE,09/01/2026,-5.8368,-0.4443
11/12/2025,GOMZ_RN,SGSA_DGR,PeakWE,09/01/2026,-1.1292,-0.2648
11/12/2025,GID_GIDEONG1,RVRVLYS_ALL,PeakWE,09/01/2026,-3.4279,1.4649
11/12/2025,E_BLACK_RN,RVRVLYS_ALL,PeakWE,09/01/2026,-2.7294,-0.2693
11/12/2025,WAP_WAP_G6,RAB_G1-8,PeakWE,09/01/2026,-8.7369,-0.7854
11/12/2025,CTW_RN,PRO_RN,PeakWE,09/01/2026,-0.5186,0.7938
11/12/2025,PTLBES_BESS1,LZ_SOUTH,PeakWE,09/01/2026,-11.0636,-1.0327
11/12/2025,STAM_SLR_ALL,LZ_NORTH,PeakWE,09/01/2026,-1.0331,0.8668
11/12/2025,CALAVER_JKS1,LZ_NORTH,PeakWE,09/01/2026,-10.8154,-4.865
11/12/2025,OECCS_2,PHOEBE_ALL,PeakWE,09/01/2026,-0.3841,0.0748
11/12/2025,RN_SR_WIND1,W_HRL_ESR_RN,PeakWE,09/01/2026,-6.5411,7.85
11/12/2025,PSA_PSA_G1,THW_1_CCU,PeakWE,09/01/2026,-4.0904,-2.2344
11/12/2025,WAL_RN,THW_1_CCU,PeakWE,09/01/2026,-11.6641,-3.8548
11/12/2025,BTE_PUN1,TC_PUN1,PeakWE,09/01/2026,-2.849,-3.3399
11/12/2025,PYR_PYRON1,IMP_RN1,PeakWE,09/01/2026,-7.8806,-1.1772
11/12/2025,BUFF_GAP_ALL,IMP_RN1,PeakWE,09/01/2026,-8.5466,-1.821
11/12/2025,LACY_CRK_ALL,FLTCK_SSI,PeakWE,09/01/2026,-27.7503,-0.0118
11/12/2025,EXGNSND_RN,FAL_FALCONG3,PeakWE,09/01/2026,-4.765,-1.2061
11/12/2025,LZ_RAYBN,ETCCS_CCU,PeakWE,09/01/2026,-6.7336,-1.81
11/12/2025,CALHOUN_ALL,DOWGEN_PUN1,PeakWE,09/01/2026,-5.1162,-2.3338
11/12/2025,LGD_LANGFORD,CAPRIDGE_ALL,PeakWE,09/01/2026,-7.6429,-3.0606
11/12/2025,DIB_DIB_G1,CAL_PUN1,PeakWE,09/01/2026,-1.3546,-0.1562
11/12/2025,BRA_AVR_CST1,CALAVER_JTD2,PeakWE,09/01/2026,-0.9975,-0.4352
11/12/2025,WAP_WAP_G7,BVE_UNIT3,PeakWE,09/01/2026,-8.7369,0.6552
11/12/2025,DMA_RN,BVE_UNIT1,PeakWE,09/01/2026,-6.9455,-2.5673
11/12/2025,SRWE1_UNIT1,EIFSLR_UNIT1,PeakWE,09/01/2026,-11.7266,-3.8104
11/12/2025,LOS_LOSTPST1,LZ_LCRA,PeakWE,09/01/2026,-0.2625,5.0
11/12/2025,GID_GIDEONG3,LZ_LCRA,PeakWE,09/01/2026,-0.2052,4.1788
11/12/2025,ANSON1_ALL,FILESSLR_PV1,PeakWE,09/01/2026,-31.1109,-3.1934
11/12/2025,FAL_FALCONG1,N_MRD_ESR_RN,PeakWE,09/01/2026,-10.7425,2.7211
11/12/2025,DC_R,N_MRD_ESR_RN,PeakWE,09/01/2026,-4.152,0.26
11/12/2025,CITRUSCY_RN,N_MRD_ESR_RN,PeakWE,09/01/2026,-6.4296,1.5764
11/12/2025,CAMWIND_RN,L_FRE_ESR_RN,PeakWE,09/01/2026,-4.3269,0.819
11/12/2025,LHORN_N_U1_2,CN_BRKS_UNT1,PeakWE,09/01/2026,-1.8863,-0.3421
11/12/2025,BRP_DIKN_RN,RHESS2_ESS1,PeakWE,09/01/2026,-38.3311,-3.4717
11/12/2025,PANDA_T1_CT1,RHESS2_ESS1,PeakWE,09/01/2026,-0.5947,10.0
11/12/2025,BAC_RN_ALL,SJS_SJS_G1,PeakWE,09/01/2026,-8.7814,-0.4911
11/12/2025,SWTWN4_WND45,WHCCS2_5_6,PeakWE,09/01/2026,-1.9914,-0.7334
11/12/2025,JDKNS_RN,TI_SOLAR_ALL,PeakWE,09/01/2026,-6.9847,-2.4585
11/12/2025,CEDRVALE_RN,TI_SOLAR_ALL,PeakWE,09/01/2026,-1.0444,-0.2
11/12/2025,L_FRE_ESR_RN,JKLP_SLR_RN,PeakWE,09/01/2026,-13.6953,3.82
11/12/2025,THW_1_CCU,BTE_PUN2,PeakWE,09/01/2026,-0.5134,1.4723
11/12/2025,PITSDD_UNIT1,BOSQ_BSQSU_5,PeakWE,09/01/2026,-6.885,-1.12
11/12/2025,CRWN_SLR_UN1,BOSQ_BSQSU_5,PeakWE,09/01/2026,-1.4728,-0.0371
11/12/2025,VANCOURT_RN,REDFISH_ALL,PeakWE,09/01/2026,-14.7062,0.3471
11/12/2025,WAKEWE_ALL,GRIF_TRL_RN,PeakWE,09/01/2026,-0.7606,1.4122
11/12/2025,LASSO_GEN,TRIPBUT1_RN,PeakWE,09/01/2026,-38.0419,-0.26
11/12/2025,CORALSLR_ALL,PHILLWND_ALL,PeakWE,09/01/2026,-1.0674,-0.2948
11/12/2025,BOSQ_BSQS_34,PHILLWND_ALL,PeakWE,09/01/2026,-3.8979,-1.1676
11/12/2025,AMOCO_PUN2,BAC_RN_ALL,PeakWE,09/01/2026,-1.5337,-0.8615
11/12/2025,AUSTPL_ALL,RHESS2_ESS1,PeakWE,09/01/2026,-29.0537,2.4705
11/12/2025,EIFSLR_UNIT1,IMP_RN1,PeakWE,09/01/2026,-1.9956,-0.605
11/12/2025,FTWIND_UNIT1,IMP_RN1,PeakWE,09/01/2026,-8.7728,-0.8297
11/12/2025,DAG_ALL,SCLP_PUN4,PeakWE,09/01/2026,-3.3316,-0.2384
11/12/2025,LBRA_BES1,SAN_SANMIGG1,PeakWE,09/01/2026,-6.0384,-5.8289
11/12/2025,MDANP_CT1_2,CNTRY_RN,PeakWE,09/01/2026,-6.6734,-0.7697
11/12/2025,MOORE_FL_RN,GKS_BESS_RN,PeakWE,09/01/2026,-8.4644,-3.2937
11/12/2025,N_MRD_ESR_RN,N_AL_BESS_RN,PeakWE,09/01/2026,-15.9131,0.8679
11/12/2025,DUKE_GT2_CCU,N_AL_BESS_RN,PeakWE,09/01/2026,-0.0084,-0.0874
11/12/2025,FAL_FALCONG1,GARC_BESS_RN,PeakWE,09/01/2026,-10.8525,-0.1333
11/12/2025,SC2SES_UNIT1,CORALSLR_ALL,PeakWE,09/01/2026,-5.942,0.251
11/12/2025,ANTL_ESS_ES1,HAMI_BESS_RN,PeakWE,09/01/2026,-4.0415,-0.5481
11/12/2025,FERMI_ALL,HAMI_BESS_RN,PeakWE,09/01/2026,-4.0415,-1.531
11/12/2025,RRC_WIND_ALL,BCATWD_WD_1,PeakWE,09/01/2026,-6.7664,0.146
11/12/2025,WIR_WIRTZ_G1,FERGCC_GT1_1,PeakWE,09/01/2026,-1.201,-2.25
11/12/2025,DENISON_G1_2,PHOENIX_RN,PeakWE,09/01/2026,-0.9232,-0.065
11/12/2025,INGLCO_PUN1,INGLCO_PUN2,PeakWE,09/01/2026,-0.8969,-0.14
11/12/2025,LNCRK_ALL,WHCCS2_5_6,PeakWE,09/01/2026,-1.8852,-0.1189
11/12/2025,VERAWIND_ALL,DERMOTT_ALL,PeakWE,09/01/2026,-9.2791,-1.5224
11/12/2025,GOA_GOATWIND,FLTCK_SSI,PeakWE,09/01/2026,-24.4894,0.8876
11/12/2025,BRP_SWNY_RN,BRPANGLE_RN,PeakWE,09/01/2026,-0.426,-0.2
11/12/2025,BRPMAGNO_RN,BRP_DIKN_RN,PeakWE,09/01/2026,-13.5074,-8.4892
11/12/2025,FLTBES1,TAYGETE_ALL,PeakWE,09/01/2026,-7.4996,-0.25
11/12/2025,DDPEC_GT2,PSA_PUN3,PeakWE,09/01/2026,-5.4862,-1.498
11/12/2025,STP_STP_G1,DOWGEN_PUN1,PeakWE,09/01/2026,-0.8922,0.7143
11/12/2025,MIL_MILG1_2,MNWL_BESS_RN,PeakWE,09/01/2026,-1.3652,-0.4628
11/12/2025,MOORE_FL_RN,ELSA_ESR_RN,PeakWE,09/01/2026,-0.0028,0.8016
11/12/2025,PRID_RN,EBELLS_UNIT1,PeakWE,09/01/2026,-11.5515,0.1138
11/12/2025,TAV_RN,WES_ALL,PeakWE,09/01/2026,-5.4262,-2.087
11/12/2025,NEBULA_RN,SPARTA_ALL,PeakWE,09/01/2026,-8.5695,-2.3128
11/12/2025,BOCO_ESS_RN,DIBOL_RN,PeakWE,09/01/2026,-11.9908,-2.3215
11/12/2025,DECKER_GT,LZ_AEN,PeakWE,09/01/2026,-2.7944,-0.718
11/12/2025,PYR_PYRON1,DC_E,PeakWE,09/01/2026,-1.5535,-0.0292
11/12/2025,BUFF_GAP_ALL,DC_E,PeakWE,09/01/2026,-2.3834,-0.8449
11/12/2025,BRA_AVR1_CT2,X443ESRN,PeakWE,09/01/2026,-0.8196,-0.8585
11/12/2025,PB2SES_CT1,RHESS2_ESS1,PeakWE,09/01/2026,-24.7749,-2.2169
11/12/2025,TAV_RN,DA_BESS,PeakWE,09/01/2026,-6.1289,-1.542
11/12/2025,PANDA_T1_CT2,HALO_RN1,PeakWE,09/01/2026,-1.3819,-0.2068
11/12/2025,NUE_NUECESG7,CCEC_ST1,PeakWE,09/01/2026,-0.4735,0.1023
11/12/2025,NED_NEDIN_G1,HB_SOUTH,PeakWE,09/01/2026,-95.8845,2.4632
11/12/2025,DUKE_GST1CCU,HB_SOUTH,PeakWE,09/01/2026,-98.3955,2.1508
11/12/2025,HB_WEST,LFSTH_RN,PeakWE,09/01/2026,-11.1398,-2.3605
11/12/2025,MCDLD_FCSBW1,PIONR_DJ_RN,PeakWE,09/01/2026,-25.4092,-3.0
11/12/2025,RELOJ_ALL,WFTANK_ESS1,PeakWE,09/01/2026,-1.0675,1.23
11/12/2025,MROW_SLR_RN,SAN_SANMIGG1,PeakWE,09/01/2026,-40.4088,-4.1454
11/12/2025,SPARTA_ALL,SAN_SANMIGG1,PeakWE,09/01/2026,0.149,4.7069
11/12/2025,DUKE_GT2_CCU,ELSA_ESR_RN,PeakWE,09/01/2026,-0.0023,0.2348
11/12/2025,REDFISH_ALL,W_HRL_ESR_RN,PeakWE,09/01/2026,-2.6683,4.75
11/12/2025,INDNNWP_RN,ZIER_SLR_ALL,PeakWE,09/01/2026,-19.9761,-6.2959
11/12/2025,HWF_HWFG1,BR_ARROW_ALL,PeakWE,09/01/2026,-1.3068,0.9674
11/12/2025,SBE_RN_1,DOWGEN_PUN1,PeakWE,09/01/2026,-12.576,-5.4387
11/12/2025,SWEETWND_1,DENISON_G1_2,PeakWE,09/01/2026,-2.1061,-0.2601
11/12/2025,LZ_RAYBN,DENISON_G1_2,PeakWE,09/01/2026,-3.554,-2.7074
11/12/2025,TOPAZ_ALL,DDPEC_GT1,PeakWE,09/01/2026,-8.3613,-3.6804
11/12/2025,SWEETWN3_3,DC2SES_ALL,PeakWE,09/01/2026,-6.2239,0.5967
11/12/2025,H_HOLLO_WND1,DC2SES_ALL,PeakWE,09/01/2026,-6.3165,0.8431
11/12/2025,GRIF_TRL_RN,HB_WEST,PeakWE,09/01/2026,-0.1219,4.7545
11/12/2025,PB2SES_CT1,SBEAN_BESS,PeakWE,09/01/2026,-2.6571,-0.29
11/12/2025,MAINLAND_RN,HOLCOMB_RN1,PeakWE,09/01/2026,-52.5439,-3.1962
11/12/2025,BYU_G4_RN,LON_RN1,PeakWE,09/01/2026,-26.1503,-8.431
11/12/2025,WLTC_ESR_RN,CCEC_GT2,PeakWE,09/01/2026,-0.4694,0.01
11/12/2025,DDPEC_ST1,CBY_CBY_G1,PeakWE,09/01/2026,-3.0269,-1.4682
