DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-178.0,178.0,Hard Constraint,SDICFR28,SEP_2026,Off-peak,12.93
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-192.8,192.8,Hard Constraint,SHASTNN8,DEC_2026,PeakWD,53.18
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-188.0,188.0,Hard Constraint,SHASTNN8,NOV_2026,PeakWD,49.82
38900 TNHDNLA 42015 P_H_R__ 1,Line,From - To,188.0,188.0,Hard Constraint,SMDOPHR5,NOV_2026,PeakWD,5.28
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-183.2,183.2,Hard Constraint,SHASTNN8,OCT_2026,PeakWD,32.9
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-172.8,172.8,Hard Constraint,SHASTNN8,AUG_2026,PeakWE,64.7
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-192.8,192.8,Hard Constraint,SDICFR28,DEC_2026,PeakWE,8.19
38900 TNHDNLA 42015 P_H_R__ 1,Line,From - To,188.0,188.0,Hard Constraint,SGAFGRN8,NOV_2026,PeakWE,9.51
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-188.0,188.0,Hard Constraint,SHASTNN8,NOV_2026,PeakWE,12.21
38900 TNHDNLA 42015 P_H_R__ 1,Line,From - To,183.2,183.2,Hard Constraint,SGAFGRN8,OCT_2026,PeakWE,18.87
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-183.2,183.2,Hard Constraint,SHASTNN8,OCT_2026,PeakWE,5.24
38900 TNHDNLA 42015 P_H_R__ 1,Line,To - From,-178.0,178.0,Hard Constraint,SLEADIC8,SEP_2026,PeakWE,4.7
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,SHASTNN8,NOV_2026,Off-peak,13.86
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,SFRWMAI8,OCT_2026,Off-peak,28.18
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,DPHRAL58,DEC_2026,PeakWD,27.2
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,SPHRHDN8,NOV_2026,PeakWD,9.85
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,SHASTNN8,OCT_2026,PeakWD,6.49
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,DPHRAL58,DEC_2026,PeakWE,34.9
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,DPHRAL58,NOV_2026,PeakWE,52.49
38920 TNLEAGC 38930 TNBUTLE 1,Line,From - To,153.2,153.2,Hard Constraint,SFRWMAI8,OCT_2026,PeakWE,21.81
39 GOODLAND 32897 BRYN_DS 1,Line,To - From,-74.8,74.8,Hard Constraint,SHLKJEW8,NOV_2026,Off-peak,95.77
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,55.6,55.6,Hard Constraint,,SEP_2026,Off-peak,10.81
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,53.6,53.6,Hard Constraint,,AUG_2026,PeakWD,285.63
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,76.4,76.4,Hard Constraint,DTOKJK_5,DEC_2026,PeakWD,60.49
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,74.8,74.8,Hard Constraint,DTOKJK_5,NOV_2026,PeakWD,147.78
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,73.2,73.2,Hard Constraint,DTOKJK_5,OCT_2026,PeakWD,138.14
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,71.6,71.6,Hard Constraint,DTOKJK_5,SEP_2026,PeakWD,59.06
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,53.6,53.6,Hard Constraint,,AUG_2026,PeakWE,80.82
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,53.6,53.6,Hard Constraint,,JUL_2026,PeakWE,27.08
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,74.8,74.8,Hard Constraint,DTOKJK_5,NOV_2026,PeakWE,29.57
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,73.2,73.2,Hard Constraint,DTOKJK_5,OCT_2026,PeakWE,115.67
39 GOODLAND 32897 BRYN_DS 1,Line,From - To,71.6,71.6,Hard Constraint,DTOKJK_5,SEP_2026,PeakWE,81
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,AUG_2026,Off-peak,113.99
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,DEC_2026,Off-peak,36.98
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,JUL_2026,Off-peak,3.58
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,SEP_2026,Off-peak,8.51
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,AUG_2026,PeakWD,1941.36
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,DEC_2026,PeakWD,74.95
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,JUL_2026,PeakWD,3200.88
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,NOV_2026,PeakWD,184.75
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,OCT_2026,PeakWD,280.02
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,SEP_2026,PeakWD,88.81
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,SEP_2026,PeakWD,793.21
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,AUG_2026,PeakWE,496.37
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,JUL_2026,PeakWE,826.08
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,OCT_2026,PeakWE,121.19
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,SEP_2026,PeakWE,12.52
39010 TNHASTI 39015 TNNALVI 1,Line,To - From,-153.2,153.2,Hard Constraint,SMDOPHR5,SEP_2026,PeakWE,249.75
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,AUG_2026,Off-peak,146.77
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,DEC_2026,Off-peak,189.19
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,JUL_2026,Off-peak,165.93
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,NOV_2026,Off-peak,233.89
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SFRWMAI8,OCT_2026,Off-peak,1.9
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,OCT_2026,Off-peak,165.4
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,SEP_2026,Off-peak,230.35
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,AUG_2026,PeakWD,431.44
39015 TNNALVI 39030 TNALVIN 1,Line,To - From,-153.2,153.2,Hard Constraint,SMAGLEA8,DEC_2026,PeakWD,24.62
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,DEC_2026,PeakWD,537.1
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,JUL_2026,PeakWD,566.07
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,NOV_2026,PeakWD,385.36
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,OCT_2026,PeakWD,538.4
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,SEP_2026,PeakWD,885.08
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,AUG_2026,PeakWE,330.04
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,DEC_2026,PeakWE,199.42
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,JUL_2026,PeakWE,443.12
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,NOV_2026,PeakWE,168.64
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,OCT_2026,PeakWE,335.9
39015 TNNALVI 39030 TNALVIN 1,Line,From - To,153.2,153.2,Hard Constraint,SMDOPHR5,SEP_2026,PeakWE,302.4
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,DEC_2026,Off-peak,6.82
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SGAMANG8,DEC_2026,Off-peak,13.34
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,JUL_2026,Off-peak,2.61
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SGAMANG8,JUL_2026,Off-peak,13.76
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,NOV_2026,Off-peak,3.05
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,OCT_2026,Off-peak,20.76
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SGAMANG8,OCT_2026,Off-peak,13.76
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,DEC_2026,PeakWD,40.24
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SRTANG8,DEC_2026,PeakWD,8.48
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,NOV_2026,PeakWD,52.98
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SRTANG8,NOV_2026,PeakWD,2.29
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SRTANG8,NOV_2026,PeakWD,14.48
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SGAMANG8,OCT_2026,PeakWD,13.2
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SRTANG8,OCT_2026,PeakWD,10.99
39500 TNWCOLM 39530 TNWCOLL 1,Line,From - To,153.2,153.2,Hard Constraint,SRTANG8,AUG_2026,PeakWE,22.34
39500 TNWCOLM 39530 TNWCOLL 1,Line,To - From,-153.2,153.2,Hard Constraint,SRTANG8,OCT_2026,PeakWE,5.1
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-151.6,151.6,Hard Constraint,SSCLWC28,NOV_2026,PeakWD,6.2
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-151.6,151.6,Hard Constraint,SSCLWC28,OCT_2026,PeakWD,0.35
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-151.6,151.6,Hard Constraint,SSCLWC28,DEC_2026,PeakWE,6.06
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-151.6,151.6,Hard Constraint,SSCLWC28,NOV_2026,PeakWE,9.7
39500 TNWCOLM 39703 TNFM524 1,Line,To - From,-151.6,151.6,Hard Constraint,SSCLWC28,OCT_2026,PeakWE,13.98
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,DEC_2026,Off-peak,18.49
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,210.0,210.0,Hard Constraint,SWCOW2C8,DEC_2026,Off-peak,4.99
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,JUL_2026,Off-peak,5.72
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,NOV_2026,Off-peak,0.81
39500 TNWCOLM 43380 W_COL__ 1,Line,From - To,210.0,210.0,Hard Constraint,SWCOW2C8,NOV_2026,Off-peak,0.17
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,OCT_2026,Off-peak,35.9
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,SEP_2026,Off-peak,2.61
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,AUG_2026,PeakWD,57.4
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,DEC_2026,PeakWD,46.42
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,JUL_2026,PeakWD,21.94
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,NOV_2026,PeakWD,31.2
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,OCT_2026,PeakWD,63.32
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,SEP_2026,PeakWD,84.71
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,DEC_2026,PeakWE,16.91
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,JUL_2026,PeakWE,21.89
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,NOV_2026,PeakWE,19.96
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,OCT_2026,PeakWE,12.03
39500 TNWCOLM 43380 W_COL__ 1,Line,To - From,-210.0,210.0,Hard Constraint,SWCOW2C8,SEP_2026,PeakWE,0.11
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,AUG_2026,Off-peak,22.33
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,AUG_2026,Off-peak,24.53
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SRTANG8,DEC_2026,Off-peak,5.96
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,DEC_2026,Off-peak,23.49
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SWCOWCO8,DEC_2026,Off-peak,2.65
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,DEC_2026,Off-peak,13.51
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,JUL_2026,Off-peak,36.9
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SWCOWCO8,JUL_2026,Off-peak,8.65
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,JUL_2026,Off-peak,5.16
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,NOV_2026,Off-peak,16.43
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,NOV_2026,Off-peak,21.17
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SRTANG8,OCT_2026,Off-peak,1.41
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,OCT_2026,Off-peak,6.56
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SWCOWCO8,OCT_2026,Off-peak,17.53
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,OCT_2026,Off-peak,18.58
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,SEP_2026,Off-peak,10.54
39530 TNWCOLL 39560 TNANGLE 1,Line,To - From,-84.8,84.8,Hard Constraint,SWCOWCO8,SEP_2026,Off-peak,11.16
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,SEP_2026,Off-peak,28
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,AUG_2026,PeakWD,88.63
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,AUG_2026,PeakWD,16.06
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,AUG_2026,PeakWD,27.88
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,DEC_2026,PeakWD,9.77
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,DEC_2026,PeakWD,62.56
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,JUL_2026,PeakWD,16.56
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,JUL_2026,PeakWD,118.81
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,JUL_2026,PeakWD,19.79
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,NOV_2026,PeakWD,97.68
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,OCT_2026,PeakWD,32.81
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRTANG8,OCT_2026,PeakWD,45.1
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,OCT_2026,PeakWD,37.46
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SGAMANG8,SEP_2026,PeakWD,44.13
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,SEP_2026,PeakWD,7.49
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,AUG_2026,PeakWE,12.44
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,DEC_2026,PeakWE,47.24
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,DEC_2026,PeakWE,17.2
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,JUL_2026,PeakWE,47.96
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,JUL_2026,PeakWE,3.97
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,NOV_2026,PeakWE,37.53
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,NOV_2026,PeakWE,0.22
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,OCT_2026,PeakWE,19.63
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,OCT_2026,PeakWE,2.84
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SRT2WC8,SEP_2026,PeakWE,9.76
39530 TNWCOLL 39560 TNANGLE 1,Line,From - To,84.8,84.8,Hard Constraint,SWCOWCO8,SEP_2026,PeakWE,11.08
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,,NOV_2026,Off-peak,1.31
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,DZENADK8,SEP_2026,Off-peak,2.38
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,DZENADK8,AUG_2026,PeakWD,6.72
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,SCCKWLY5,DEC_2026,PeakWD,38.3
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,DZENADK8,JUL_2026,PeakWD,14.4
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,DZENADK8,SEP_2026,PeakWD,10.08
39560 TNANGLE 111982 GAMBIT 1,Line,From - To,153.2,153.2,Hard Constraint,DZENADK8,JUL_2026,PeakWE,2.88
39560 TNANGLE 111982 GAMBIT 1,Line,To - From,-153.2,153.2,Hard Constraint,SSWEBRA8,OCT_2026,PeakWE,2.88
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,AUG_2026,PeakWD,35.4
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,DEC_2026,PeakWD,16.39
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SWCOFM58,DEC_2026,PeakWD,33.68
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,JUL_2026,PeakWD,31.75
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SWCOFM58,NOV_2026,PeakWD,20.3
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SWCOFM58,OCT_2026,PeakWD,57.18
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,SEP_2026,PeakWD,8.66
39600 TNBRAZO 39700 TNSWEEN 1,Line,To - From,-153.2,153.2,Hard Constraint,SWCOFM58,NOV_2026,PeakWE,1.93
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,AUG_2026,Off-peak,3.42
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,DEC_2026,Off-peak,38.52
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SBRAWCO8,DEC_2026,Off-peak,18.75
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,JUL_2026,Off-peak,27.23
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,NOV_2026,Off-peak,47.47
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SBRAWCO8,NOV_2026,Off-peak,23.43
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,OCT_2026,Off-peak,28.2
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SBRAWCO8,OCT_2026,Off-peak,23.25
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,SEP_2026,Off-peak,0.79
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SBRAWCO8,SEP_2026,Off-peak,0.52
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,DEC_2026,PeakWD,0.56
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SSWEBRA8,SEP_2026,PeakWD,15.27
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,DEC_2026,PeakWE,0.01
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SSWEBRA8,NOV_2026,PeakWE,4.64
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SBRAWCO8,OCT_2026,PeakWE,14.85
39700 TNSWEEN 39703 TNFM524 1,Line,From - To,153.2,153.2,Hard Constraint,SSWEBRA8,OCT_2026,PeakWE,11.38
39700 TNSWEEN 39703 TNFM524 1,Line,To - From,-153.2,153.2,Hard Constraint,SBRAWCO8,SEP_2026,PeakWE,15.83
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-151.6,151.6,Hard Constraint,SLINSCL8,DEC_2026,PeakWD,32.56
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-151.6,151.6,Hard Constraint,SLINSCL8,NOV_2026,PeakWD,18.8
39703 TNFM524 110505 SCLPCO 1,Line,From - To,151.6,151.6,Hard Constraint,SLINFM58,OCT_2026,PeakWD,9.77
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-151.6,151.6,Hard Constraint,SLINSCL8,OCT_2026,PeakWD,12.85
39703 TNFM524 110505 SCLPCO 1,Line,To - From,-151.6,151.6,Hard Constraint,SLINSCL8,SEP_2026,PeakWD,32.27
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,76.0,76.0,Hard Constraint,XSCL289,NOV_2026,Off-peak,5.93
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-76.0,76.0,Hard Constraint,XSCL289,OCT_2026,Off-peak,17.33
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,76.0,76.0,Hard Constraint,XSCL289,OCT_2026,Off-peak,3.94
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,76.0,76.0,Hard Constraint,XSCL289,SEP_2026,Off-peak,3
39870 TNPHILL 39890 TNPHILL 1,Line,To - From,-76.0,76.0,Hard Constraint,XSCL289,AUG_2026,PeakWD,25.12
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,76.0,76.0,Hard Constraint,XSCL289,AUG_2026,PeakWD,32.88
39870 TNPHILL 39890 TNPHILL 1,Line,From - To,76.0,76.0,Hard Constraint,XSCL289,JUL_2026,PeakWD,24.14
